-1.664178949531647023e+00,-1.155769147168547617e+00
-1.620826481999299462e+00,-1.094055323699697491e+00
-1.568177122662118395e+00,-9.688395050713248802e-01
-1.538424536082531713e+00,-8.823148278034540493e-01
-1.347455736840524665e+00,-7.238670343040064514e-01
-1.292834947521487976e+00,-5.612562647004720739e-01
-1.170350701051041886e+00,-5.688226578961056434e-01
-1.122116261436074014e+00,-5.756943788355524116e-01
-1.437336542223832669e+00,-6.014768937999845910e-01
-1.600163555715060637e+00,-5.520259909249464192e-01
-1.771009538001564909e+00,-5.944754857047346297e-01
-1.944113676909619670e+00,-5.323981696297113153e-01
-2.294786361001956543e+00,-5.721702443101491786e-01
-2.554680129150415091e+00,-5.788763898807355313e-01
-2.684951074968874085e+00,-6.687448127021212718e-01
-2.849933497658844406e+00,-6.955275458983016801e-01
-2.767826604694465953e+00,-7.134615628047447089e-01
-2.930443341344631136e+00,-7.599064434441906712e-01
-2.844520655185607705e+00,-4.497198201617716995e-01
-2.723718102758530879e+00,-3.024708610063509551e-01
-2.737146078039808472e+00,-2.664569488283197174e-01
-2.711794690130224783e+00,-2.949248016288703034e-01
-2.746932906530194174e+00,-2.095854493683311226e-01
-2.729018325332858375e+00,2.159053674219960084e-02
-2.762188168088028473e+00,9.616825376931102676e-02
-2.721260546260972912e+00,1.221427574325773847e-02
-2.962021789468576305e+00,-1.559006597424291707e-01
-2.773880674135437818e+00,-6.007419525912066627e-02
-2.662204916290710432e+00,6.871586326246915954e-02
-2.687229281610964637e+00,1.132336082671750732e-01
-2.897945332267981566e+00,2.969856379615171821e-02
-2.907463251320691722e+00,7.706809608989081961e-02
-2.785391466033833030e+00,1.203242703297746768e-01
-2.903827668404626472e+00,-4.478675995858072412e-02
-2.961981609370230473e+00,-1.748699423766553879e-02
-3.178968098837270162e+00,3.296325088364754907e-01
-3.435743728103056949e+00,2.515903825498539970e-01
-3.036480671329941039e+00,2.846747319180841784e-01
-2.952183049546198923e+00,3.175234385442736174e-01
-3.096335095885272004e+00,2.716010489694667962e-01
-3.169830145550165845e+00,3.665455877492582726e-01
-3.199441584247129988e+00,2.065868381359967088e-01
-3.306516913719983464e+00,1.045340183398784234e-01
-3.304552192104350361e+00,3.483666105093971566e-02
-3.135523071207555024e+00,1.670971266247291143e-01
-2.758774967320865024e+00,4.623754115120786157e-01
-2.623976984246528588e+00,6.138031363636738957e-01
-2.623942001644488986e+00,6.072232481198360787e-01
-2.590519763641862205e+00,6.702088169575255439e-01
-2.509223110412456048e+00,6.664283242955324482e-01
-2.649129637273108795e+00,5.750658595727421440e-01
-2.663763735043262137e+00,4.801963306479556937e-01
-2.791730470574156797e+00,3.957497273163582130e-01
-2.876782292334329139e+00,4.344876533089598314e-01
-2.908031877313652203e+00,4.733310804726179044e-01
-2.921865963310316339e+00,4.597408594972761664e-01
-2.806551689055133192e+00,4.568177121387975159e-01
-2.725835579642637008e+00,5.052076098095026335e-01
-2.814482001314660753e+00,4.535178972285148769e-01
-2.841256072031679736e+00,4.707524711956626584e-01
-2.801993819853306089e+00,4.608780282479363333e-01
-2.720797251691827956e+00,4.143986696536311465e-01
-2.721792802289304980e+00,3.337792657105266292e-01
-2.717177571435084538e+00,3.213061813315765125e-01
-2.827515863691471232e+00,2.064947260679056151e-01
-2.748685588549328429e+00,5.181205838631379734e-01
-2.492317659837256727e+00,5.240848217916991292e-01
-2.252307617649131011e+00,6.857414709800933039e-01
-2.235091919556775331e+00,6.795459114682392832e-01
-2.579443145713300467e+00,6.629871329539862579e-01
-2.673535237643734241e+00,5.005765636677910191e-01
-2.823500817300817367e+00,4.743291914480968763e-01
-2.985897988451037044e+00,4.064260079377723933e-01
-3.096122089579600889e+00,1.530238694707807268e-01
-3.009720750652111754e+00,2.005414145129826853e-01
-2.870759992713426634e+00,2.751353593242579776e-01
-2.757913898426811894e+00,3.525078043395414307e-01
-2.692371891558609676e+00,3.785018864549727913e-01
-2.717921842066480576e+00,3.765048979851813304e-01
-2.699127044459384006e+00,3.829291094430788966e-01
-2.719577781450702503e+00,4.242198984896666802e-01
-2.700185610411378612e+00,4.427878159103562639e-01
-2.702399615734021321e+00,4.059905741141473512e-01
-2.686961762087285432e+00,4.653898563588020343e-01
-2.767546693202741270e+00,4.642604606169348780e-01
-2.738738895790721717e+00,4.889416778139036301e-01
-2.706949798248023953e+00,4.901698934806698049e-01
-2.750512217677074656e+00,3.963143408992984007e-01
-2.871580220764657909e+00,4.565227495597960067e-03
-2.991555740983335987e+00,3.741388574735181605e-01
-2.728164788581885603e+00,3.024381350020761694e-01
-2.904178734515508786e+00,3.011950373462866093e-01
-2.886664214191193789e+00,3.278098673182534561e-01
-2.888466405791494829e+00,3.975543281753983749e-01
-2.746507019560266105e+00,5.316733474471868615e-01
-2.658309984096757006e+00,5.851779654082799320e-01
-2.580718063051180344e+00,5.661599648540893703e-01
-2.610938533727383160e+00,4.828226903221447541e-01
-2.681605965048298845e+00,3.964415389866512984e-01
-2.762994748004439227e+00,3.629544506902264156e-01
-2.800404089540333707e+00,3.669706387506378453e-01
-2.809737929839269288e+00,3.426916293783492384e-01
-2.824817583006865362e+00,2.994031580665749703e-01
-2.813042278945536712e+00,3.093378179714321163e-01
-2.757300178630181620e+00,3.243357791712125349e-01
-2.718771493684645435e+00,3.450861240478708680e-01
-2.685307907057770560e+00,3.666033947995849807e-01
-2.674271865642160240e+00,3.871894843362240213e-01
-2.663513834477627018e+00,3.910194581917125212e-01
-2.659710772814928514e+00,4.106392482744315453e-01
-2.656242248987307875e+00,3.980791179386290457e-01
-2.650124704310774515e+00,4.061061832753516398e-01
-2.595458413547702126e+00,4.034017519458286127e-01
-2.632021357508883330e+00,4.010018406633145682e-01
-2.675259754371638099e+00,3.714065735522103506e-01
-2.691322979055143172e+00,3.997375811427522629e-01
-2.649253636774521414e+00,4.549241167668311991e-01
-2.640711106066204295e+00,4.675628089626756578e-01
-2.636247825757157326e+00,4.966073720242296652e-01
-2.598546702518142570e+00,5.328722350745644931e-01
-2.624594412001139077e+00,5.577881797293193777e-01
-2.671635917637989799e+00,5.081136856532774138e-01
-2.636555307374158108e+00,4.805625671349479378e-01
-2.581566947132300172e+00,5.045025344046554228e-01
-2.560652471747453696e+00,4.877859545275848863e-01
-2.539673711194788464e+00,4.776812868435299508e-01
-2.466549967479122696e+00,5.067956774927585561e-01
-2.420828271434034118e+00,5.237474567191232611e-01
-2.446581386528511537e+00,5.301864957094895026e-01
-2.525862989478397935e+00,5.306411645279124345e-01
-2.541352655358830592e+00,5.308500599987149293e-01
-2.607453738318285641e+00,5.011086005127300957e-01
-2.605073736456317679e+00,4.900748533276492735e-01
-2.580866229606654461e+00,5.463335080567645052e-01
-2.652134268727448951e+00,4.526913308196929830e-01
-2.609372090424028290e+00,4.481969675053772972e-01
-2.634500712529272537e+00,4.321134707771325800e-01
-2.570283475090948233e+00,4.691652772532056703e-01
-2.645811868589075466e+00,4.458321920526875926e-01
-2.640128948804862041e+00,4.265264132824180265e-01
-2.642212276142959393e+00,4.081661839327175856e-01
-2.643241867788011401e+00,4.062530131912764353e-01
-2.582579477421530267e+00,4.255914147779187862e-01
-2.582013293253354380e+00,4.255925170446292483e-01
-2.557543942536143700e+00,4.527570915758015180e-01
-2.602214681575568900e+00,4.681055443983664910e-01
-2.613684974780076331e+00,4.807207694244786667e-01
-2.636938304757774354e+00,4.681657104559788229e-01
-2.647055678780259935e+00,4.409730315401671485e-01
-2.683305859833204021e+00,4.003788949670786801e-01
-2.696017938521948931e+00,3.656411217965166993e-01
-2.673014452028898535e+00,3.764471975915125168e-01
-2.700833458548349775e+00,3.562464125056246100e-01
-2.692841954256774972e+00,3.664012959578326067e-01
-2.655924603124053984e+00,3.949117501200324343e-01
-2.723197386076006143e+00,3.582363992855758239e-01
-2.779995425216938987e+00,3.405003232646918732e-01
-2.740260488022304486e+00,3.569421076688726879e-01
-2.709001548838125384e+00,4.156141243660546047e-01
-2.714607077727599460e+00,4.481245175831303218e-01
-2.716473628385011274e+00,4.528698756066060205e-01
-2.711834274637554110e+00,4.343922759418367696e-01
-2.714594914670914960e+00,4.262744684271697615e-01
-2.705374178185998790e+00,4.201253149506403717e-01
-2.706961079956237359e+00,4.054295560474773796e-01
-2.679591311160571365e+00,4.245134817716985087e-01
-2.709220762990268927e+00,4.018260708449920560e-01
-2.702259231432283748e+00,3.991509500239973085e-01
-2.709510420458132174e+00,4.162667988096942495e-01
-2.712184298173172081e+00,4.111176928062102998e-01
-2.704387863171570761e+00,4.105083630755712032e-01
-2.710995249115806693e+00,4.101140922828693802e-01
-2.721925471898101190e+00,3.982533818853254415e-01
-2.737518566263025477e+00,3.891314245552176532e-01
-2.719261796266580600e+00,3.938488794248914959e-01
-2.731849874903721886e+00,4.054025989041654676e-01
-2.709343091980660923e+00,4.067036808039297680e-01
-2.706515994815245296e+00,4.055660281915535736e-01
-2.715821091742882221e+00,3.815253363170685863e-01
-2.745055992082404916e+00,3.727546437912099830e-01
-2.741999105972005690e+00,3.691456410383986420e-01
-2.731538253136143624e+00,3.801991738651389618e-01
-2.734692905278431674e+00,3.771722075288824194e-01
-2.737451144242922574e+00,3.782120967545473111e-01
-2.745263604185216977e+00,3.793509243962071564e-01
-2.745570728831862706e+00,3.913307387257897729e-01
-2.720912419243399327e+00,3.950348358374550783e-01
-2.704356968930223371e+00,4.022133360572015537e-01
-2.691252461364498139e+00,4.154482926944599863e-01
-2.708760611124265694e+00,4.004186554024125599e-01
-2.717744064662757086e+00,3.975421156976398085e-01
-2.707279699267561845e+00,4.088078814336505440e-01
-2.704789308512498991e+00,3.978841311364328392e-01
-2.729487812400836599e+00,3.870117412165825499e-01
-2.695762372543327068e+00,3.989412664476621462e-01
-2.706512776392849151e+00,3.923716404051458273e-01
-2.708591417899041787e+00,3.827383842651929102e-01
-2.687514456974600119e+00,4.120238634266700228e-01
-2.684380145242742266e+00,3.908906155907911906e-01
-2.710878737560880491e+00,3.910719076085354406e-01
-2.718118462515016986e+00,3.903410597596917442e-01
-2.730610898285878108e+00,3.854775205001247929e-01
-2.709846022773032548e+00,3.918685726143936732e-01
-2.677626175178916768e+00,4.120820370955878831e-01
-2.677855972784475735e+00,4.012523201696176489e-01
-2.682561190194152623e+00,4.037014735401624477e-01
-2.682906020929850310e+00,4.080928711803546438e-01
-2.657167764360872209e+00,4.090407094649139985e-01
-2.680813477827349356e+00,4.113433365825525656e-01
-2.697405989975660834e+00,4.068746703401266984e-01
-2.688430215022918013e+00,3.966963207530910251e-01
-2.674688675856694786e+00,4.055740105997629463e-01
-2.690891287676995702e+00,3.963024723908794567e-01
-2.680369341631839042e+00,4.042823334929399048e-01
-2.694179166205699083e+00,3.893910468037485861e-01
-2.688114034777152828e+00,3.838313559548121590e-01
-2.682534500592540283e+00,3.985995061130584993e-01
-2.668007779042975702e+00,3.942181524150532579e-01
-2.695295845979793992e+00,3.906856204625618334e-01
-2.713918667094404213e+00,3.951449976144844611e-01
-2.698567847912066497e+00,4.061337610914476648e-01
-2.685747842402505192e+00,4.110095507072594190e-01
-2.666970660868963172e+00,4.180787924648267095e-01
-2.666249452544732890e+00,4.200152395080296586e-01
-2.684354351801333305e+00,4.135040456351012361e-01
-2.676482438733307045e+00,4.154023639917009403e-01
-2.676694859978415941e+00,4.151089422846014898e-01
-2.668290977287026688e+00,4.137385302186446512e-01
-2.674035251305201477e+00,4.077492960287975587e-01
-2.681029252378662076e+00,4.078623745295667513e-01
-2.659793518406889934e+00,4.059790929854878438e-01
-2.686125521549750594e+00,3.961273497346970984e-01
-2.665607524855091892e+00,4.208442857070733845e-01
-2.666249111068065503e+00,4.288035686274287994e-01
-2.662208227430300944e+00,4.233338604370974201e-01
-2.695591206578600296e+00,4.037427505481286927e-01
-2.693310728675424759e+00,4.138391857252455841e-01
-2.678725917407914547e+00,4.173284737934065403e-01
-2.701296901889791879e+00,3.979282135459060732e-01
-2.686705830763715497e+00,3.967563644277947166e-01
-2.706832202464279913e+00,3.813235521624391278e-01
-2.687978891796162451e+00,4.011468087643899616e-01
-2.673145518086669004e+00,4.072468793146618582e-01
-2.685405211209553666e+00,4.065718251265554306e-01
-2.643698105940888166e+00,4.208794669982295900e-01
-2.655410613027548994e+00,4.107308136202293958e-01
-2.674642791846902234e+00,3.964216715169383010e-01
-2.694136576267689875e+00,4.016212231216823025e-01
-2.693355532628099791e+00,4.095234980296681981e-01
-2.675488268605505926e+00,4.197182111633139256e-01
-2.643932183660503643e+00,4.191023906488688389e-01
-2.647954757432533501e+00,3.921103214697908568e-01
-2.671740041090202133e+00,3.813746488256224421e-01
-2.678564146455016726e+00,3.895974870222864150e-01
-2.667793601457206787e+00,4.128129962381321127e-01
-2.683245994749205554e+00,4.098925984836058189e-01
-2.662912449269917214e+00,4.178876917619321341e-01
-2.683225658788637169e+00,3.947377420267043080e-01
-2.683460808338667292e+00,3.880681181488581100e-01
-2.691554559670803926e+00,3.895007200956006610e-01
-2.688285374785645221e+00,3.904677783004084635e-01
-2.662691480482584083e+00,4.053759824105307441e-01
-2.653819397347990883e+00,4.036473456196545961e-01
-2.659771941818831476e+00,4.033440879308037297e-01
-2.655712803233500452e+00,4.028211086908375926e-01
-2.673305860751542973e+00,4.005747620454642721e-01
-2.667323130548637788e+00,4.113029622565253507e-01
-2.698445076452182345e+00,3.867233261163905422e-01
-2.711002109405935112e+00,3.662155271864531714e-01
-2.681867856475531386e+00,3.832638875748620166e-01
-2.658511184158858676e+00,3.990462731866190604e-01
-2.664221776959408317e+00,3.929871563551239344e-01
-2.650289987939419944e+00,4.012779687313098309e-01
-2.694861092110845568e+00,3.850254563604079694e-01
-2.685279347680961326e+00,4.068575673540109627e-01
-2.653757980463037125e+00,4.233874922264866947e-01
-2.627601288660537548e+00,4.329214790916973699e-01
-2.665799765712996372e+00,3.974104686307821099e-01
-2.683121026815249888e+00,4.025085058915186531e-01
-2.679328700709791011e+00,4.013937764813922948e-01
-2.684201237617926505e+00,3.844161056311025115e-01
-2.698588724416669749e+00,3.740197041409002998e-01
-2.678129158573370638e+00,3.920537971588451409e-01
-2.657568725877691218e+00,3.957339634016510677e-01
-2.680818285319973349e+00,3.786472997970080634e-01
-2.667640321852070784e+00,4.010383747367370910e-01
-2.679726307895132553e+00,3.979917395065560304e-01
-2.668905605813283177e+00,4.087995144249949586e-01
-2.641359419102335071e+00,4.138546597471201016e-01
-2.673567540156412736e+00,3.862480031840258010e-01
-2.681070050110967440e+00,3.869861900297905666e-01
-2.659361916619046085e+00,4.062909452838472379e-01
-2.658494546652766743e+00,4.071912384736475210e-01
-2.649739921310456658e+00,4.094785088824357544e-01
-2.661399890908285659e+00,3.981632638982132155e-01
-2.680253128636738591e+00,4.013862736606603199e-01
-2.667003067642522041e+00,4.016876617548967299e-01
-2.678813796689845539e+00,4.010491415452014374e-01
-2.674659249206543965e+00,3.972447953108146357e-01
-2.665769293405645612e+00,3.946627388976824968e-01
-2.664016493029393473e+00,3.910597953220907308e-01
-2.648352362472561783e+00,3.979337610442640338e-01
-2.647545777485265539e+00,4.122369598732898432e-01
-2.650849695620470570e+00,4.083880578023323937e-01
-2.660825207707703921e+00,4.161553231812099019e-01
-2.661791720325239030e+00,4.118838378639881892e-01
-2.683164849910766314e+00,3.843082110919732730e-01
-2.679845450483163916e+00,3.822850004690644954e-01
-2.677622770086549142e+00,3.961021076906722227e-01
-2.678509206472897031e+00,4.042969126440473793e-01
-2.648989657066203041e+00,4.167393413490788068e-01
-2.634000368167292105e+00,4.257473247812714190e-01
-2.628999583846758359e+00,4.098876806848701926e-01
-2.674290986588728991e+00,3.947533811005172755e-01
-2.684620152697676954e+00,3.946486570610938105e-01
-2.670610908869004874e+00,3.914351148514123580e-01
-2.677131231565545999e+00,3.880813663461534779e-01
-2.695019831374767527e+00,3.665686205612456727e-01
-2.682378000355801539e+00,3.836547747814990084e-01
-2.649574818389637709e+00,4.192644982172390455e-01
-2.636869090797040904e+00,4.193798234151827620e-01
-2.651130454514369017e+00,4.146868562830804961e-01
-2.658813950476008436e+00,3.993703723035748610e-01
-2.682709819773748006e+00,3.899596553996844683e-01
-2.665084074850379015e+00,3.985738124350799438e-01
-2.669730044483032749e+00,4.046303559481931322e-01
-2.663592544490490877e+00,4.022843922456333376e-01
-2.647132315452075169e+00,4.010171777920667480e-01
-2.676570687542134230e+00,3.867197177741669156e-01
-2.690488033090630449e+00,3.844972991960649567e-01
-2.675186382953715025e+00,3.905318873678905733e-01
-2.654180647172011298e+00,4.096497731070763981e-01
-2.647744498876559049e+00,4.120158705735713633e-01
-2.652470746707506155e+00,4.013792960090618034e-01
-2.664132048390468466e+00,3.866952129510590197e-01
-2.676834027937348814e+00,3.826959020441744186e-01
-2.657230937260347314e+00,4.043350165330317214e-01
-2.659722402549203668e+00,4.079019248226739558e-01
-2.652558665743969701e+00,4.106720922468966029e-01
-2.678666041048709534e+00,3.878613299108511492e-01
-2.664981994266347520e+00,4.018126408151551643e-01
-2.645092765299527304e+00,4.179143802570842170e-01
-2.637108528374502381e+00,3.957435787068552813e-01
-2.685086268166597012e+00,3.663476370685022077e-01
-2.700184638371478929e+00,3.641157336472078399e-01
-2.667292592907791970e+00,3.961504771740506081e-01
-2.651705833113201294e+00,4.075734161131217559e-01
-2.652295098084230141e+00,4.088373382554086333e-01
-2.672201718420726735e+00,4.112505957811014023e-01
-2.671123872958094392e+00,4.023845241975082532e-01
-2.687091774032618563e+00,3.688390052029599797e-01
-2.675093205370981497e+00,3.612596386357093126e-01
-2.680699747582318881e+00,3.386875419932117159e-01
-2.697258344735822266e+00,3.298730556760654520e-01
-2.685692378582479556e+00,3.440218456136936442e-01
-2.697981953217600370e+00,3.683910671284015836e-01
-2.651309750566182011e+00,4.388361648748282384e-01
-2.586559242366245570e+00,4.698103395007650063e-01
-2.609182130640940400e+00,4.391773099361084842e-01
-2.664416443045102945e+00,3.865639874095918027e-01
-2.679096992990915194e+00,3.733463121646588001e-01
-2.681357062630017829e+00,3.676350681397411724e-01
-2.689421247206880583e+00,3.675810035663469866e-01
-2.673740050523125245e+00,3.739359227227789795e-01
-2.638796198254010239e+00,4.187590579277505887e-01
-2.624929238471810145e+00,4.267986783250104499e-01
-2.631201241460650930e+00,4.318481323914722392e-01
-2.644457549386152628e+00,4.115145180274346615e-01
-2.674221062647017533e+00,3.911678679882816256e-01
-2.667788352096970073e+00,3.910488649118677440e-01
-2.647430911310967971e+00,4.028800869573310184e-01
-2.636886932238508230e+00,4.019044864464407785e-01
-2.658751212147706156e+00,3.953783053066591280e-01
-2.648140824120102543e+00,4.042660613679625037e-01
-2.658834428911723169e+00,3.944851510917526394e-01
-2.661226328336334657e+00,4.079805264820544619e-01
-2.635957083657924471e+00,4.223548070510843577e-01
-2.634105306146523162e+00,4.139343442345376212e-01
-2.650875332071468193e+00,3.988682931543556243e-01
-2.646653149726244436e+00,4.111785271950519349e-01
-2.664928922491613950e+00,3.986910124677552902e-01
-2.664576478302667528e+00,4.010353977268115711e-01
-2.663004962173763257e+00,4.109271815056436683e-01
-2.627812979216709532e+00,4.139462525551629302e-01
-2.629793040969712781e+00,4.031512003038144609e-01
-2.647149114143817261e+00,3.814031695151580692e-01
-2.674927929331792242e+00,3.691006523803179729e-01
-2.689713647220220771e+00,3.580941662678465698e-01
-2.709524262716039189e+00,3.848143139625205267e-01
-2.662280365351598288e+00,4.133977399214742166e-01
-2.647912509063239828e+00,4.074121753185607209e-01
-2.655059946310486030e+00,3.922600411728847103e-01
-2.649544415273703990e+00,4.012801629671140513e-01
-2.653036291412273151e+00,4.082165864626665641e-01
-2.651956651211845095e+00,4.070158975744161411e-01
-2.645885809219400642e+00,4.078832219940472514e-01
-2.642072428615811486e+00,4.186612930623848650e-01
-2.667804691904685832e+00,3.501172405113648911e-01
-2.684386561809352756e+00,3.319946736833464529e-01
-2.688294920642905428e+00,3.343221031725195358e-01
-2.678745146376022568e+00,3.587317493445358330e-01
-2.678368478921584916e+00,3.777768452770233210e-01
-2.679321575823133461e+00,3.735020399766217913e-01
-2.686769340097817427e+00,3.884165975549879191e-01
-2.705398835606345198e+00,3.779503238198154147e-01
-2.684286670980474021e+00,3.838051681243241919e-01
-2.684042257474735571e+00,3.823664755992993158e-01
-2.689000953283564144e+00,3.806816214022800127e-01
-2.676398710539559911e+00,3.821519284083547685e-01
-2.684983442879196325e+00,3.895392328345674282e-01
-2.677010564688841576e+00,3.867091713909434070e-01
-2.676661204698594254e+00,3.751741186745266576e-01
-2.723407993292068063e+00,3.438180554023815838e-01
-2.722792096608475987e+00,3.404851822646506321e-01
-2.687114552134985512e+00,3.776943490464929609e-01
-2.666984274333907390e+00,3.863917915611674303e-01
-2.624362803550753576e+00,3.998544267481982661e-01
-2.646798435260483640e+00,3.814808713251278127e-01
-2.712238904570724696e+00,3.537657482907584638e-01
-2.727181261131541135e+00,3.618448618529105376e-01
-2.728111154108532777e+00,3.585481398866959268e-01
-2.717861334368304682e+00,3.482419666747098574e-01
-2.714771599482585618e+00,3.472131499550352718e-01
-2.681985092864106246e+00,3.592413613236987158e-01
-2.683659396141698128e+00,3.811611599295786634e-01
-2.712032466835234246e+00,3.784979962015530552e-01
-2.738023309189075771e+00,3.530531189092263045e-01
-2.720910098801902599e+00,3.493079498998230559e-01
-2.701977418666006603e+00,3.625244119560703249e-01
-2.686204720146540215e+00,3.688351311703159663e-01
-2.661806650563367516e+00,3.864110850351891169e-01
-2.697880924975307959e+00,3.586077546967119112e-01
-2.725546766653883957e+00,3.516958773636695290e-01
-2.706430264854562395e+00,3.649087745806907090e-01
-2.713071342815213338e+00,3.595078789326530688e-01
-2.686612745750419862e+00,3.734750050493614304e-01
-2.677990302317732496e+00,3.818666386730467655e-01
-2.668641430106934109e+00,3.951712553646891668e-01
-2.675431511515161453e+00,3.874871587827246611e-01
-2.695045158296823562e+00,3.678189249245835679e-01
-2.683326698622560791e+00,3.692828923091570070e-01
-2.680602216747335120e+00,3.725135985288239304e-01
-2.685699069628503466e+00,3.574675625772922305e-01
-2.659670286415531493e+00,3.877180043908916018e-01
-2.645868363515369914e+00,3.990048056291632950e-01
-2.653008929764195667e+00,4.067152084519332078e-01
-2.665027493418502758e+00,3.925386628697141167e-01
-2.670370063504507563e+00,4.005389944740855857e-01
-2.676354684119631955e+00,3.863097915588955544e-01
-2.668244432654726772e+00,3.937447812987250328e-01
-2.654025786707435497e+00,3.889145355213189381e-01
-2.664250471629998618e+00,3.897085459407657049e-01
-2.660612208459580685e+00,3.997764707765496528e-01
-2.660755630152029205e+00,4.051586135444870673e-01
-2.666152285946293610e+00,4.048471993092104815e-01
-2.665324783440019107e+00,3.918801060721858187e-01
-2.680424046704842134e+00,3.759547851275183428e-01
-2.670011856244941750e+00,3.994861415521296366e-01
-2.667006605345820791e+00,4.002106881495995916e-01
-2.647946454020235763e+00,4.147977025405438778e-01
-2.658757936878199502e+00,3.988698101348672753e-01
-2.670505362562026974e+00,3.871436270291208070e-01
-2.674666366409681029e+00,3.716983762175986028e-01
-2.664602186481829449e+00,3.787656827862159181e-01
-2.626279018401797227e+00,4.145305676911638648e-01
-2.650439199204388085e+00,4.014925731220553295e-01
-2.682944062497304660e+00,3.825912553454743903e-01
-2.697031876146311014e+00,3.757571122079687020e-01
-2.682884710539402917e+00,3.882665321282754989e-01
-2.664816831262277752e+00,3.919574808029715474e-01
-2.665050561188449851e+00,3.846929130940804908e-01
-2.669095911733123661e+00,3.900661611542216023e-01
-2.675704221067580324e+00,3.965637112818077847e-01
-2.654193923238997055e+00,4.028304404240249381e-01
-2.644760458647776424e+00,4.120444920124161636e-01
-2.659163060806594814e+00,4.057016231071920997e-01
-2.663513778476736427e+00,3.969624043204190711e-01
-2.692305653966134749e+00,3.719979327080943365e-01
-2.675751337904769933e+00,3.885670712379595271e-01
-2.652941701386045903e+00,3.855794278060472591e-01
-2.660895504811650270e+00,3.910209087169733144e-01
-2.662294128953406336e+00,3.905092780564980437e-01
-2.657364950578323448e+00,3.942386597394338943e-01
-2.651237009113413645e+00,3.861415456513055400e-01
-2.663797672155142848e+00,3.650572521800696801e-01
-2.693383867162075340e+00,3.600175773766574605e-01
-2.697479362395204916e+00,3.865135133954111790e-01
-2.684208737120151511e+00,3.815115023925869653e-01
-2.711918217133872488e+00,3.635977350521913953e-01
-2.690383872318802272e+00,3.772375901218014693e-01
-2.709590879829437693e+00,3.627436969807204536e-01
-2.709958096830999086e+00,3.718749748441728675e-01
-2.690954206809796023e+00,3.826073600113796269e-01
-2.680092846556137332e+00,3.888165891047751233e-01
-2.655711314790598188e+00,3.958375434763326539e-01
-2.651494727089069858e+00,3.983755250079563104e-01
-2.649837439195930511e+00,4.002422093985525398e-01
-2.658223491841684716e+00,3.781445245463012084e-01
-2.683734759271165782e+00,3.756665856972289941e-01
-2.694235305860457785e+00,3.587626791899694578e-01
-2.684554022015232189e+00,3.822092040443454963e-01
-2.668302198178293505e+00,3.918139984913510121e-01
-2.699443791405600201e+00,3.802223555738425964e-01
-2.674790582532430072e+00,3.815366867274885276e-01
-2.671374481650020893e+00,3.824493418493063457e-01
-2.676662917599478053e+00,3.836202458498170209e-01
-2.672310211101319943e+00,3.875333019205437490e-01
-2.692486692315830599e+00,3.703905587926591969e-01
-2.686563216288852640e+00,3.753385435475294352e-01
-2.683912507590336727e+00,3.754502650913734696e-01
-2.667917853523907645e+00,3.833457839762470787e-01
-2.663630278580595867e+00,3.801538216636687895e-01
-2.665604787457894087e+00,3.819234072239553468e-01
-2.663212695421648402e+00,3.839783204632057911e-01
-2.678530210994567895e+00,3.768809044635756389e-01
-2.683514563868416136e+00,3.716663427241057027e-01
-2.695821075804419653e+00,3.722958803545876605e-01
-2.690773299545459185e+00,3.751625271617952673e-01
-2.691118510544483478e+00,3.724505311336044899e-01
-2.661763991090972503e+00,4.001614455144112403e-01
-2.643752469944305794e+00,4.042994147589703546e-01
-2.651637125463424560e+00,3.987933782225838719e-01
-2.671724556638847226e+00,4.044646816927235378e-01
-2.685722541260948226e+00,3.801872905698697180e-01
-2.683114010295537977e+00,3.742407280811022030e-01
-2.701784227011283068e+00,3.660171938811653258e-01
-2.699645617519191187e+00,3.763483153498303202e-01
-2.664918852736273269e+00,3.880677577401079881e-01
-2.661920483771258894e+00,3.914016766932850167e-01
-2.646329046267629437e+00,4.023023325951171625e-01
-2.668332644436337109e+00,4.012505638432222188e-01
-2.652417140904789861e+00,3.999300488628069195e-01
-2.666953163384102155e+00,3.915680591601518046e-01
-2.674240199065240908e+00,3.808070568382156962e-01
-2.684721151934878147e+00,3.869808946156676477e-01
-2.670206259367016166e+00,3.868944880589916813e-01
-2.660168186522377631e+00,4.009321866862803896e-01
-2.656276290970667642e+00,3.980329050102705546e-01
-2.645256235519141796e+00,4.027163262935365418e-01
-2.656150013727276438e+00,3.939033899919592852e-01
-2.660640568985819243e+00,3.976487554270922709e-01
-2.662031712482892942e+00,3.850893004941269848e-01
-2.671092477148723443e+00,3.997447271584649853e-01
-2.668527906032181374e+00,3.990169561456214931e-01
-2.660720435508892034e+00,3.961837900718214178e-01
-2.675310430658461414e+00,3.804746210561322228e-01
-2.664306426794653682e+00,3.913908046119757844e-01
-2.670642583923855895e+00,3.771632761580714921e-01
-2.670234748214096232e+00,3.762120500631250808e-01
-2.684973290434133464e+00,3.800836941988364748e-01
-2.666969851412249071e+00,3.990902522315235013e-01
-2.636007565298679189e+00,4.221624950656574504e-01
-2.656459801620989047e+00,4.027452521257732787e-01
-2.665986115133044176e+00,3.874522690962677873e-01
-2.662158074474273661e+00,3.834283294082139193e-01
-2.664783003266868011e+00,3.925019303649443514e-01
-2.642637359170382894e+00,4.038845629300341633e-01
-2.660536578970684740e+00,3.952561079206025618e-01
