-1.112212204080278433e+00,-5.126852115943074217e+00
-1.339326963670524506e+00,-5.454006932654177575e+00
-1.554985165830455429e+00,-4.997661136856655695e+00
-1.723397863740250058e+00,-4.211701552104265112e+00
-1.829271374857683208e+00,-4.168874012592080902e+00
-2.006101566949615833e+00,-4.101610965483689419e+00
-2.113404631672211487e+00,-3.884814211494159952e+00
-2.472318651858746996e+00,-3.491938377199315102e+00
-2.409442813783368553e+00,-3.095652481467207728e+00
-2.140251792859868107e+00,-2.757706991023805898e+00
-1.998803756742726367e+00,-2.744300162347124150e+00
-1.970054261945661578e+00,-2.593031988752143135e+00
-2.015972895640737672e+00,-2.326156393943263456e+00
-2.086069785615316086e+00,-1.962435057836430241e+00
-2.009735898582917901e+00,-1.692353218611750254e+00
-2.087360009872815336e+00,-1.709635390758768025e+00
-2.137234452644784177e+00,-1.754921934527165606e+00
-2.119449276035141772e+00,-1.382532411947684725e+00
-2.086338248271257800e+00,-1.004714102127113318e+00
-2.091342690387362424e+00,-8.041822364120340128e-01
-2.244303771559864380e+00,-7.032732504207849233e-01
-2.331900812193345107e+00,-5.702234028310682046e-01
-2.214924927518498787e+00,-3.113845198916055934e-01
-2.020155883055430035e+00,-1.936426973074779900e-01
-2.037619740331118035e+00,-3.678084346412170413e-01
-2.128426248429899470e+00,-3.764979259144214940e-01
-2.154742761124532890e+00,-3.176503954223527937e-01
-2.103827737572272039e+00,-3.424401717684045221e-01
-1.937726273245403918e+00,-4.982056219248742757e-01
-1.888030708209565978e+00,-7.253892662990176765e-01
-1.846676044807674444e+00,-1.046573756078620798e+00
-1.949709296267632119e+00,-9.129304167982892348e-01
-1.988587078194874014e+00,-7.094933620029169052e-01
-2.211249797064315015e+00,-4.537052189841886407e-01
-2.207986154407178159e+00,-2.773220757271515069e-01
-2.148015873006565712e+00,-1.817292390591636608e-01
-2.178909849152563361e+00,-3.753556016610515855e-01
-2.338754907167568398e+00,-5.081685799356833177e-01
-2.359941404352200234e+00,-5.458456455608684532e-01
-2.213695533736025567e+00,-3.699234947522671013e-01
-2.172000436716748695e+00,-3.081500760957938123e-01
-2.251152438735457118e+00,-3.974613969617057374e-01
-2.284151217147591506e+00,-3.792047424555724522e-01
-2.347712490077780156e+00,-2.398858349943445156e-01
-2.310457132591738461e+00,5.541085159875925453e-02
-2.205153776037539259e+00,2.415353000278891160e-01
-2.126261892941210263e+00,1.814166689723303305e-01
-2.360015749368521654e+00,3.680878078552449750e-01
-2.424502288510495873e+00,3.118625878085016234e-01
-2.345681046641224121e+00,3.780099306619593147e-01
-2.242665297698772431e+00,6.537342888543894448e-01
-2.045834834398931878e+00,6.771159443006712353e-01
-1.845452346771265351e+00,1.827645715872007748e-01
-2.212705965095106642e+00,-2.715956006763481922e-01
-2.245264475933487436e+00,8.181265493226606844e-02
-2.164360991432145553e+00,2.679302298919158942e-01
-2.120926359939145467e+00,2.614927419903712580e-01
-2.233143531630090273e+00,4.973306968634738090e-01
-2.109402269414228925e+00,5.569249187305322923e-01
-1.993155697854565034e+00,2.775517864584292616e-01
-2.025849879169028700e+00,3.966055108483670932e-02
-2.042810570955861049e+00,1.664283944696877057e-02
-1.995641044800199548e+00,-9.664790942969465892e-02
-1.847378128514519435e+00,-3.150378548043256816e-02
-1.912275136983808688e+00,2.502594072365208356e-03
-1.928894103026974616e+00,-2.835397752284455480e-02
-2.064312659015091089e+00,-4.612714140470860341e-02
-1.915907969967948432e+00,-8.878168249899121012e-02
-1.883838065777447390e+00,-1.214888940161053671e-01
-1.893939004712255514e+00,-1.226489283284811077e-01
-1.906819584911991106e+00,-2.117742548258411961e-01
-1.908641953603390284e+00,-7.172498555345223348e-02
-1.930446161550174899e+00,-1.331563743720828863e-01
-1.860069983448154440e+00,-1.680771568081919631e-01
-1.853491865889348444e+00,-2.832699008725993450e-01
-1.931504971312027141e+00,-3.542399886457816560e-01
-1.934138236054289139e+00,-1.710087266550311680e-01
-1.889470619428663012e+00,-5.466504680125988669e-02
-2.019405941109259306e+00,-6.221218557646382430e-02
-1.879893171019321851e+00,7.789931162882696158e-02
-1.722809947849246237e+00,8.452835253245270797e-02
-1.829376417611171757e+00,1.847549304848992435e-01
-1.794072018709547800e+00,1.535395528927882558e-01
-1.517935916486766956e+00,-1.458144511011328151e-02
-1.614841747521509774e+00,-6.451437854504207814e-02
-1.691602673818129343e+00,-9.334861600754867927e-02
-1.739466739255689953e+00,-1.562849195571838212e-01
-1.728299148707403754e+00,2.800720401277202731e-02
-1.664410726611323055e+00,2.383892668261856917e-01
-1.571343432579251465e+00,2.595388705855742328e-01
-1.569193289560764759e+00,8.553469826770222773e-02
-1.554066036389854855e+00,-4.911947289382780774e-02
-1.403361178306729240e+00,-1.560643785215021784e-01
-1.408342837885112164e+00,1.974425022079652481e-02
-1.311776224182978456e+00,1.681431524321576332e-01
-1.664302817848601457e+00,1.512390903534313324e-01
-1.593958532652478999e+00,1.977761402939043622e-01
-1.455578950018265649e+00,4.045790035208429725e-01
-1.400889875915734661e+00,6.643121432638673385e-01
-1.485846773000615295e+00,8.122136869936552594e-01
-1.318955083917945581e+00,5.447383126788989394e-01
-1.115344409239274581e+00,3.681096678567313263e-01
-1.164858577394020767e+00,2.323564850188628017e-01
-1.275824937431448980e+00,-1.175744536656082168e-02
-1.309451042878903015e+00,5.043869819957114142e-02
-1.200618334227365080e+00,2.039141531432436816e-01
-1.373868241123357148e+00,3.071235872943470779e-01
-1.414439058609321620e+00,4.045060127578926634e-01
-1.275720574422831932e+00,4.837682468796390411e-01
-1.194545861320206459e+00,4.815022782572300208e-01
-1.266605382820398695e+00,5.811298350022724851e-02
-1.396723996176308269e+00,-6.119993777409344915e-01
-1.803555475082019521e+00,-9.101157615412835966e-01
-2.259097814108063318e+00,-9.591562726216905643e-01
-2.492245057605338321e+00,-4.969400099432706441e-01
-2.111348544132804594e+00,6.078042743771634449e-01
-2.667509461586848207e+00,1.448877206445795318e+00
-2.936857490571011642e+00,2.372180416462966956e+00
-2.835714829401797754e+00,3.591726588715075330e+00
-2.512221832458016113e+00,4.580352260768339789e+00
-2.162944392028836926e+00,5.199073637474306508e+00
-1.946892693206838221e+00,5.614523379667858194e+00
-1.866524374493998328e+00,5.765976641794980040e+00
-1.844523411326595808e+00,5.572784972669810877e+00
-1.929744787828891583e+00,5.362156184893048128e+00
-1.871951192809254039e+00,5.570922450810123827e+00
-1.478149278794756771e+00,5.986982555637497150e+00
-1.353575315324752948e+00,5.991100560797231189e+00
-1.090041377849554793e+00,5.755008904740794407e+00
-5.895017273370896094e-01,5.261790136460426481e+00
-1.415303754931939439e-01,4.572808589813332603e+00
2.357164403742165182e-01,3.677295911511100357e+00
5.410109356963918037e-01,2.487254233652901547e+00
7.076143155529900364e-01,1.661426473322024311e+00
5.886510074428531469e-01,1.484118193150404608e+00
7.504585741269165222e-01,1.495066027477755188e+00
8.689578838264462313e-01,1.561372844668031279e+00
8.973823208861989587e-01,1.596980893045296668e+00
1.082858636425926724e+00,1.511738989430033264e+00
1.327540016444165083e+00,1.525804778269319373e+00
1.260433813190732666e+00,1.594010944487431525e+00
1.179646004775844359e+00,1.709688417686874295e+00
1.155970600611852195e+00,1.779006499034384570e+00
1.332640438176434294e+00,1.814191899983598200e+00
1.471003910913686763e+00,1.282763368557657602e+00
1.519531243515334529e+00,8.233346524764735275e-01
1.307340788540628296e+00,7.085677213574902433e-01
1.367320214048400429e+00,9.347577571327445600e-01
1.543133680461890922e+00,8.994081252732272214e-01
1.603437345227389565e+00,7.035590385723659024e-01
1.655518865083466906e+00,5.512454869384411094e-01
1.492265229417015115e+00,5.071757014644264761e-01
1.376833440126081554e+00,6.293491677782309113e-01
1.173947700292820251e+00,9.557863138505741096e-01
1.601649185525652275e+00,1.449866878437594320e+00
2.090404739758855879e+00,1.249609377580122027e+00
2.390626378340001246e+00,7.207405709826874007e-01
2.374302821608386349e+00,5.903116953539900846e-01
2.044007932126679528e+00,4.678444486250628032e-01
1.886408263869986390e+00,2.864178847235578917e-01
1.912650223037681840e+00,5.228063527278993261e-01
1.922374613434084889e+00,9.295930165433703429e-01
1.876191869663086598e+00,9.217406776843749538e-01
2.045000073850864464e+00,4.382967724865005632e-01
2.066763447623390704e+00,1.437208863003815174e-01
2.141743390335274277e+00,-1.996505698199243506e-01
2.056581544954205309e+00,-3.663827933532599057e-01
1.904271727815131765e+00,-3.928185666761644934e-01
1.823519788198574965e+00,-4.207324168107166029e-01
1.926208703532207744e+00,-1.672045450157205737e-01
1.850385259419707218e+00,7.903740653793965565e-02
1.940839414555329157e+00,-1.009272439529998178e-01
2.044311479875583260e+00,-4.534835748030420777e-01
2.004849318260826685e+00,-5.102056319250962702e-01
1.964880267811982106e+00,-4.791587806642839675e-01
1.856248119980401956e+00,-2.508050237973786234e-01
1.866862589599467714e+00,-9.001689215251529319e-02
1.801381656557882183e+00,4.361937863823408396e-02
1.736261802950495703e+00,1.195411796696451978e-01
1.740323195723038063e+00,2.719105204026845413e-01
1.897218275828660428e+00,3.228246541632997513e-01
1.918825779674484977e+00,2.500433118885160289e-01
1.884616398261300452e+00,1.000427748366066044e-01
1.785047193303849422e+00,3.144262285800533512e-03
1.804147588369686250e+00,1.668593535644376791e-01
1.856234288647556907e+00,1.816414221221460401e-01
1.766689913927038447e+00,-6.866574979116463195e-02
1.818291787744978016e+00,-2.838134765494162992e-01
1.671010158578902560e+00,-1.218536779453265051e-01
1.629767626313620488e+00,6.919348705845834724e-02
1.722178540691316151e+00,1.643613471254623815e-01
1.866858962624311946e+00,7.140733633899501442e-02
1.747244170777339622e+00,-1.829420449760745526e-01
1.755746909655788945e+00,-1.746711029371333102e-01
1.751234185837944768e+00,-4.441991807581102680e-02
1.700995764482073014e+00,-2.652784491371006428e-03
1.773160831958285222e+00,-3.736665398678745698e-02
1.838677931574260072e+00,-2.507034370772254772e-01
1.844839255487075835e+00,-5.516597213079688089e-01
2.000680519784013178e+00,-9.021318672651474913e-01
2.076399875979799692e+00,-1.049466625501654482e+00
1.779873813893423140e+00,-1.161261521001291097e+00
1.877717928234950540e+00,-1.361360559692751160e+00
1.697738609589700021e+00,-1.348246310955693472e+00
1.753170903609980735e+00,-1.726491621140332500e+00
1.757501314222714939e+00,-2.157405614591512144e+00
1.483167805140334528e+00,-2.418525544581627607e+00
1.232521198877248647e+00,-2.495700715489639787e+00
9.928903853407300417e-01,-2.204300451155257079e+00
1.017103645401786105e+00,-2.458398210549720186e+00
1.065837181369742037e+00,-2.507178590289446785e+00
9.334761355699309204e-01,-2.707742203954470739e+00
7.428785284439264336e-01,-3.117809629467733323e+00
2.890689791853995882e-01,-3.315720567474989888e+00
3.079911955291263215e-02,-3.459337530800934424e+00
-1.829536031564058321e-02,-3.659499943579968662e+00
7.759499085170228072e-02,-3.927738954060767895e+00
-1.856454890208712738e-01,-4.289819420307455111e+00
-3.834833522571582387e-01,-4.846152086715922458e+00
-6.605941629194169717e-01,-5.130655649252597428e+00
-9.508768595278180857e-01,-5.181490823659235190e+00
-1.189005553867451992e+00,-4.986744497218654537e+00
-1.338749331872750359e+00,-5.096061598315205998e+00
-1.388750437813143224e+00,-4.877165957677313202e+00
-1.622780212789731280e+00,-4.690337221723154926e+00
-2.064514629167568227e+00,-4.041033352468280881e+00
-2.361944011387007603e+00,-3.391421360322157685e+00
-2.214805996015346778e+00,-2.788908621282220945e+00
-2.035088381196189733e+00,-2.305016456359147980e+00
-1.854993660074627071e+00,-1.607335340910462262e+00
-2.031684727526287038e+00,-9.348336850652245733e-01
-2.278695325294475271e+00,-2.906692292535714706e-01
-2.073178325304319447e+00,-1.477274492475032508e-01
-1.794509667998430036e+00,-2.269169091732305132e-01
-1.724111164287399633e+00,-1.714934534636723962e-01
-2.030119380024812958e+00,-4.923061619570859859e-01
-1.939628580811589176e+00,-3.646212671435337671e-01
-1.975680462475510435e+00,-7.382779455752040976e-01
-2.047444958189771125e+00,-9.621670017331355185e-01
-2.161516090425483316e+00,-7.413404878745447624e-01
-2.136727908920351915e+00,-4.941979579689156354e-01
-1.862292328904932237e+00,-3.575048694698611529e-01
-1.877375820274429508e+00,-5.225848387962217512e-01
-2.041219374467214021e+00,-3.129717636296102667e-01
-2.193258134769453527e+00,-7.094687190668602650e-02
-1.851663893591078081e+00,5.911515366287095619e-02
-1.791628576280071217e+00,-1.435939575815825264e-01
-1.857436378842193925e+00,-3.896628114583920444e-01
-2.015866664989374168e+00,-6.138567445223269692e-01
-2.057526699185584729e+00,-7.560456650151236024e-01
-2.044314182039437267e+00,-8.566996355908695904e-01
-2.137912748657349482e+00,-7.667324999752431758e-01
-2.105412277660308806e+00,-5.401109153168263122e-01
-1.900507339343636914e+00,-4.905563398415453413e-01
-1.946210253925620526e+00,-8.169153778749086436e-01
-2.094975445783273660e+00,-7.551802400581659747e-01
-2.053605131557712848e+00,-5.302991793484389538e-01
-2.006301997892126376e+00,-5.969071505870122696e-01
-2.122040319694038502e+00,-7.199778929975853003e-01
-2.192271415365709242e+00,-6.228681706150618336e-01
-2.229545804627367733e+00,-2.448307928312128123e-01
-2.159616943485482388e+00,5.677435497999781810e-02
-2.285003405178505087e+00,3.871951934639413784e-01
-2.151540489874411932e+00,4.390301238155834285e-01
-1.900909389180598597e+00,3.230040687339580385e-01
-1.892448131096053254e+00,4.024611315775568077e-01
-1.962268642850518718e+00,2.125751656262736544e-01
-1.927811687319964218e+00,1.841522576678520096e-01
-1.777851569349494509e+00,-5.404764525088096017e-02
-1.724392948972240269e+00,-4.021546718153641842e-01
-1.623011324614837658e+00,-1.986778471152376158e-01
-1.768077037813111430e+00,-3.020924347702055868e-01
-1.866353725130980523e+00,-3.245789227271142496e-01
-1.837299983920358315e+00,-2.067614710373669729e-01
-1.677133906692525711e+00,-3.902106858773846110e-01
-1.579596339368131375e+00,-6.849655782110019020e-01
-1.678731431600237745e+00,-1.086182385476557544e+00
-1.954737976729194138e+00,-1.361887876785557561e+00
-2.053635185214452541e+00,-1.033022379480146968e+00
-2.055984568158010006e+00,-5.638815949665761940e-01
-2.017677781241184132e+00,-3.297655630622662870e-01
-1.919251377248470947e+00,-4.848315669837358066e-01
-2.100457668080587759e+00,-5.982125437660376077e-01
-2.190104401276418589e+00,-3.994993946843444221e-01
-2.073132028464240939e+00,-5.460879422473704503e-01
-2.318990473427582355e+00,-4.846519569425465912e-01
-2.236428493766213776e+00,-3.306186476808444241e-01
-2.163123281804697040e+00,-3.447000158325153607e-01
-2.131048187116783232e+00,-4.552290831551247252e-01
-2.219115805253963458e+00,-4.580342768422335231e-01
-2.258606942421578001e+00,-3.011540078612227056e-01
-2.090500578921885566e+00,-1.702557175409103174e-01
-2.043980068073945056e+00,-2.948835996341698795e-01
-2.170255600216562719e+00,-2.811097388994149293e-01
-2.139872792614263108e+00,-2.179805257110845051e-01
-2.002772526148191012e+00,-3.072165389575616246e-01
-2.007613890933592771e+00,-4.458781578528737688e-01
-2.081739485615083041e+00,-3.722143432423697940e-01
-2.100706211770214882e+00,-3.802122169212203140e-01
-2.031354623218664557e+00,-3.112963113201441256e-01
-2.078196222415688244e+00,-2.287848291789065514e-01
-2.033299707752203478e+00,-2.378372170815042930e-01
-1.945023809315902907e+00,-2.629438593515476819e-01
-1.981550797185749557e+00,-4.462621941322950647e-01
-1.928101256342509284e+00,-5.311096136318341765e-01
-1.968003789957821104e+00,-5.935078714678672096e-01
-2.024541887174453159e+00,-6.065075234140016036e-01
-2.093903551935345053e+00,-4.106037108615860909e-01
-2.084315688764097896e+00,-3.884684624898036009e-01
-1.988756600505315664e+00,-3.828449501289253321e-01
-2.023069767245146533e+00,-2.534460215746253131e-01
-2.100639950740709416e+00,-3.594279623029005277e-01
-2.012730437481665025e+00,-4.607585826908983107e-01
-2.175013921240984249e+00,-4.985706058358089221e-01
-2.056801551403193873e+00,-4.970756866556485520e-01
-2.038429664717691825e+00,-5.470998872938105384e-01
-2.234246490967010779e+00,-5.178225881996826319e-01
-2.060850009613567124e+00,-3.052799131384744680e-01
-2.028079054610447240e+00,-3.522537243581294053e-01
-2.046447418699937515e+00,-3.779258221851783950e-01
-2.096180935839435655e+00,-3.483813427976534260e-01
