timestamp,x,y,z,w
1485545694783189,-0.0143433,0.0646973,0.392517,0.917297
1485545694805705,-0.0143433,0.0646973,0.392517,0.917297
1485545694820716,-0.0143433,0.0646973,0.392517,0.917297
1485545694843232,-0.0143433,0.0647583,0.392517,0.917297
1485545694862745,-0.0144043,0.0646973,0.392517,0.917297
1485545694880759,-0.0143433,0.0646973,0.392517,0.917297
1485545694903274,-0.0143433,0.0646973,0.392517,0.917297
1485545694922788,-0.0143433,0.0647583,0.392517,0.917297
1485545694940801,-0.0143433,0.0647583,0.392517,0.917297
1485545694963317,-0.0143433,0.0647583,0.392517,0.917297
1485545694982830,-0.0143433,0.0647583,0.392517,0.917297
1485545695000843,-0.0143433,0.0647583,0.392517,0.917297
1485545695023358,-0.0143433,0.0647583,0.392517,0.917297
1485545695042872,-0.0143433,0.0647583,0.392517,0.917297
1485545695060897,-0.0143433,0.0648193,0.392517,0.917297
1485545695083416,-0.0142822,0.0648193,0.392517,0.917297
1485545695102925,-0.0142822,0.0648193,0.392517,0.917297
1485545695120938,-0.0142822,0.0648804,0.392517,0.917297
1485545695143452,-0.0144043,0.0648193,0.392578,0.917297
1485545695162966,-0.0145264,0.0647583,0.392639,0.917236
1485545695180984,-0.0145264,0.0647583,0.392639,0.917236
1485545695203496,-0.0145264,0.0647583,0.392639,0.917236
1485545695224518,-0.0145264,0.0647583,0.392639,0.917236
1485545695240526,-0.0145264,0.0647583,0.392639,0.917236
1485545695263544,-0.0145264,0.0647583,0.392639,0.917236
1485545695284558,-0.0145264,0.0647583,0.392639,0.917236
1485545695300568,-0.0145264,0.0647583,0.392639,0.917236
1485545695323080,-0.0145264,0.0647583,0.392639,0.917236
1485545695344099,-0.0145264,0.0647583,0.392639,0.917236
1485545695360606,-0.0145264,0.0647583,0.392639,0.917236
1485545695383122,-0.0145874,0.0647583,0.392639,0.917236
1485545695404144,-0.0140991,0.0650024,0.392517,0.917297
1485545695420651,-0.0137329,0.0653076,0.392578,0.917236
1485545695443169,-0.0137329,0.0653687,0.392639,0.917236
1485545695464178,-0.0139771,0.0652466,0.392761,0.917175
1485545695480691,-0.0143433,0.0649414,0.392822,0.917175
1485545695503211,-0.0147095,0.0646973,0.392883,0.917175
1485545695524226,-0.0147095,0.0646973,0.392883,0.917175
1485545695546737,-0.0147095,0.0646973,0.392883,0.917175
1485545695563249,-0.0147095,0.0646973,0.392883,0.917175
1485545695585770,-0.0147095,0.0646973,0.392883,0.917175
1485545695600775,-0.0147095,0.0646973,0.392883,0.917175
1485545695623291,-0.0146484,0.0646973,0.392883,0.917175
1485545695645806,-0.0147705,0.0646362,0.392944,0.917114
1485545695660817,-0.0150146,0.0644531,0.392944,0.917114
1485545695683333,-0.0151978,0.0643921,0.393005,0.917114
1485545695705848,-0.0151978,0.0643921,0.393005,0.917114
1485545695725363,-0.0151978,0.0643921,0.393005,0.917114
1485545695743376,-0.0151978,0.0643921,0.393005,0.917114
1485545695765891,-0.0151978,0.0643921,0.393005,0.917114
1485545695785405,-0.0151978,0.0643921,0.393005,0.917114
1485545695803408,-0.0151978,0.0643921,0.393005,0.917114
1485545695825924,-0.0151978,0.0644531,0.393005,0.917114
1485545695845438,-0.0151978,0.0644531,0.393005,0.917114
1485545695862450,-0.0151978,0.0644531,0.393005,0.917114
1485545695884966,-0.0151978,0.0644531,0.393005,0.917114
1485545695905980,-0.0151978,0.0644531,0.393005,0.917114
1485545695922493,-0.0151367,0.0644531,0.393005,0.917114
1485545695945008,-0.0151367,0.0645142,0.393005,0.917114
1485545695966035,-0.0152588,0.0643921,0.393005,0.917114
1485545695982547,-0.0153809,0.0643311,0.393066,0.917053
1485545696005059,-0.015564,0.0641479,0.393127,0.917053
1485545696026081,-0.015564,0.0641479,0.393127,0.917053
1485545696042586,-0.015564,0.064209,0.393127,0.917053
1485545696065104,-0.015564,0.0641479,0.393127,0.917053
1485545696086117,-0.015564,0.0641479,0.393127,0.917053
1485545696102620,-0.015564,0.064209,0.393127,0.917053
1485545696125136,-0.0155029,0.064209,0.393127,0.917053
1485545696146150,-0.015564,0.064209,0.393127,0.917053
1485545696162662,-0.015564,0.064209,0.393127,0.917053
1485545696185181,-0.015564,0.064209,0.393127,0.917053
1485545696206192,-0.015564,0.064209,0.393127,0.917053
1485545696222704,-0.0155029,0.064209,0.393127,0.917053
1485545696244719,-0.0155029,0.064209,0.393127,0.917053
1485545696265743,-0.0155029,0.064209,0.393127,0.917053
1485545696282255,-0.0155029,0.064209,0.393127,0.917053
1485545696304762,-0.0155029,0.0641479,0.393127,0.917053
1485545696325777,-0.0151978,0.0643311,0.393066,0.917053
1485545696342288,-0.0151367,0.0643921,0.393066,0.917053
1485545696364804,-0.0152588,0.0643311,0.393127,0.917053
1485545696385819,-0.015564,0.0640869,0.39325,0.917053
1485545696402330,-0.0159912,0.0637817,0.393188,0.917053
1485545696424882,-0.0159912,0.0637817,0.393188,0.917053
1485545696445896,-0.0157471,0.0638428,0.393188,0.917053
1485545696462420,-0.0153809,0.0640259,0.393188,0.917053
1485545696484933,-0.0153809,0.0640869,0.393188,0.917053
1485545696507440,-0.0155029,0.0640259,0.39325,0.917053
1485545696521951,-0.0158691,0.0638428,0.39325,0.917053
1485545696544967,-0.0158691,0.0638428,0.39325,0.917053
1485545696567483,-0.0158691,0.0637817,0.39325,0.917053
1485545696582493,-0.0157471,0.0639038,0.39325,0.917053
1485545696605009,-0.0155029,0.0640869,0.39325,0.916992
1485545696627524,-0.0151978,0.0643311,0.393188,0.917053
1485545696642535,-0.0151978,0.0643921,0.393188,0.917053
1485545696665060,-0.0151978,0.0643921,0.393188,0.917053
1485545696687578,-0.0151978,0.0643921,0.393188,0.917053
1485545696702077,-0.0151978,0.0643921,0.393188,0.917053
1485545696725102,-0.0151367,0.0643921,0.393188,0.917053
1485545696747619,-0.0151367,0.0643921,0.393188,0.917053
1485545696761628,-0.0151367,0.0643921,0.393188,0.917053
1485545696785145,-0.0151367,0.0643921,0.393188,0.917053
1485545696807650,-0.0151367,0.0643921,0.393188,0.917053
1485545696821660,-0.0150757,0.0643921,0.393188,0.917053
1485545696845177,-0.0150757,0.0643921,0.393188,0.917053
1485545696867693,-0.0150757,0.0643921,0.393188,0.917053
1485545696881703,-0.0150757,0.0643921,0.393188,0.917053
1485545696904719,-0.0151367,0.0643921,0.393188,0.917053
1485545696927236,-0.0151367,0.0643921,0.393188,0.917053
1485545696941758,-0.0150757,0.0643921,0.393188,0.917053
1485545696964774,-0.0150757,0.0644531,0.393188,0.917053
1485545696987290,-0.0150757,0.0644531,0.393188,0.916992
1485545697001805,-0.0150146,0.0644531,0.393188,0.916992
1485545697024819,-0.0150146,0.0644531,0.393188,0.916992
1485545697047349,-0.0150146,0.0644531,0.393188,0.916992
1485545697068344,-0.0150146,0.0644531,0.393188,0.916992
1485545697084857,-0.0150146,0.0644531,0.393188,0.916992
1485545697107372,-0.0150146,0.0644531,0.393188,0.916992
1485545697128386,-0.0150146,0.0644531,0.393188,0.916992
1485545697144898,-0.0150146,0.0644531,0.393188,0.916992
1485545697167415,-0.0150146,0.0644531,0.393188,0.916992
1485545697188429,-0.0150146,0.0644531,0.393188,0.916992
1485545697212446,-0.0149536,0.0644531,0.393188,0.916992
1485545697227457,-0.0147705,0.0646362,0.393188,0.916992
1485545697248471,-0.0147095,0.0646362,0.393188,0.916992
1485545697264983,-0.0147095,0.0646362,0.393188,0.916992
1485545697287499,-0.0147095,0.0646362,0.393188,0.916992
1485545697308518,-0.0146484,0.0646362,0.393188,0.916992
1485545697325032,-0.0146484,0.0646973,0.393188,0.916992
1485545697347546,-0.0146484,0.0646973,0.393188,0.916992
1485545697368556,-0.0146484,0.0646973,0.393188,0.916992
1485545697385068,-0.0146484,0.0646362,0.393188,0.916992
1485545697407575,-0.0146484,0.0646973,0.393188,0.916992
1485545697430090,-0.0145874,0.0646973,0.393188,0.916992
1485545697445101,-0.0147095,0.0646362,0.39325,0.916992
1485545697467617,-0.0149536,0.0645752,0.39325,0.916992
1485545697490133,-0.0149536,0.0645752,0.39325,0.916992
1485545697505143,-0.0149536,0.0645752,0.39325,0.916992
1485545697527659,-0.0147095,0.0646973,0.39325,0.916992
1485545697550201,-0.0143433,0.0650024,0.39325,0.916992
1485545697564722,-0.0140991,0.0651855,0.39325,0.916992
1485545697587236,-0.0140381,0.0651855,0.39325,0.916992
1485545697609758,-0.0140381,0.0651855,0.39325,0.916992
1485545697632259,-0.0140381,0.0651855,0.39325,0.916992
1485545697647279,-0.0140381,0.0651855,0.39325,0.916992
1485545697669797,-0.0137939,0.0653687,0.393188,0.916992
1485545697684305,-0.0135498,0.0654907,0.393127,0.916992
1485545697707321,-0.0135498,0.0654907,0.393127,0.916992
1485545697729827,-0.0135498,0.0654907,0.393127,0.916992
1485545697744396,-0.0134888,0.0655518,0.393127,0.916992
1485545697767412,-0.0134888,0.0655518,0.393127,0.916992
1485545697789928,-0.0134888,0.0655518,0.393127,0.916992
1485545697804438,-0.0134277,0.0656128,0.393127,0.916992
1485545697827455,-0.0134277,0.0656128,0.393127,0.916992
1485545697849973,-0.0133667,0.0656128,0.393127,0.916992
1485545697864480,-0.0136108,0.0655518,0.39325,0.916931
1485545697887496,-0.0139771,0.0653076,0.393372,0.916931
1485545697910004,-0.0143433,0.0650635,0.393494,0.91687
1485545697924013,-0.0147705,0.0648193,0.393616,0.916809
1485545697947530,-0.0151367,0.0645142,0.393799,0.916748
1485545697970046,-0.0157471,0.0640869,0.394043,0.916687
1485545697991061,-0.0164185,0.0636597,0.394287,0.916565
1485545698007574,-0.0172119,0.0631714,0.39447,0.916504
1485545698030088,-0.0179443,0.0628052,0.394592,0.916504
1485545698051102,-0.0183716,0.0625,0.394653,0.916443
1485545698067626,-0.0186157,0.062439,0.394714,0.916443
1485545698090142,-0.0186157,0.0623779,0.394714,0.916443
1485545698111154,-0.0186157,0.062439,0.394714,0.916443
1485545698134243,-0.0184326,0.0625,0.394653,0.916443
1485545698150240,-0.0181274,0.0626831,0.394592,0.916504
1485545698171287,-0.0175781,0.0630493,0.39447,0.916504
1485545698187296,-0.0170288,0.0634766,0.394348,0.916565
1485545698209283,-0.0164795,0.0638428,0.394226,0.916565
1485545698231333,-0.0159302,0.0641479,0.394226,0.916626
1485545698247421,-0.0159302,0.064209,0.394226,0.916565
1485545698269450,-0.0158691,0.064209,0.394226,0.916565
1485545698290470,-0.0158691,0.06427,0.394226,0.916565
1485545698307466,-0.0161133,0.0640869,0.394165,0.916626
1485545698330013,-0.0161133,0.0640869,0.394165,0.916626
1485545698350767,-0.0158691,0.064209,0.394165,0.916626
1485545698366820,-0.0158081,0.06427,0.394165,0.916626
1485545698389861,-0.0158081,0.0643311,0.394226,0.916565
1485545698411875,-0.0159912,0.06427,0.394287,0.916565
1485545698427414,-0.0162964,0.0640869,0.394348,0.916504
1485545698449633,-0.0166626,0.0637817,0.394409,0.916504
1485545698472655,-0.0166626,0.0637817,0.394409,0.916504
1485545698487663,-0.0166626,0.0637817,0.394409,0.916504
1485545698509737,-0.0164795,0.0639648,0.394409,0.916504
1485545698532260,-0.0164795,0.0639648,0.39447,0.916504
1485545698554777,-0.0164185,0.0639648,0.39447,0.916504
1485545698569815,-0.0164185,0.0640259,0.39447,0.916504
1485545698591832,-0.0164185,0.0640259,0.39447,0.916504
1485545698606813,-0.0164185,0.0640259,0.39447,0.916504
1485545698629832,-0.0164185,0.0640259,0.39447,0.916504
1485545698651849,-0.0163574,0.0640259,0.39447,0.916504
1485545698666860,-0.0162964,0.0640259,0.39447,0.916504
1485545698689876,-0.0162964,0.0640869,0.39447,0.916504
1485545698711892,-0.0165405,0.0639648,0.394531,0.916443
1485545698726904,-0.0168457,0.0637817,0.39447,0.916504
1485545698749923,-0.0169067,0.0637207,0.39447,0.916504
1485545698771939,-0.0167236,0.0637817,0.394287,0.916565
1485545698786949,-0.0161743,0.064209,0.394043,0.916687
1485545698809966,-0.0153198,0.0646973,0.393677,0.916809
1485545698832484,-0.013916,0.0654907,0.393311,0.916931
1485545698846878,-0.012207,0.0665894,0.392944,0.916992
1485545698869906,-0.0109863,0.0673218,0.392761,0.917053
1485545698891922,-0.0102539,0.0678101,0.392639,0.917114
1485545698912941,-0.0102539,0.0678101,0.392639,0.917114
1485545698929965,-0.010376,0.067627,0.392456,0.917175
1485545698952001,-0.00994873,0.0678101,0.392273,0.917236
1485545698973011,-0.00933838,0.0682983,0.391846,0.917419
1485545698990024,-0.00805664,0.0690308,0.391663,0.917419
1485545699012043,-0.00695801,0.0695801,0.391541,0.91748
1485545699033569,-0.00708008,0.0687256,0.392151,0.917236
1485545699050082,-0.00653076,0.069458,0.392212,0.917175
1485545699072596,-0.00640869,0.0695801,0.392273,0.917114
1485545699093611,-0.00671387,0.0696411,0.391907,0.917297
1485545699110124,-0.00622559,0.0697632,0.391479,0.91748
1485545699132655,-0.00543213,0.0701294,0.390991,0.917664
1485545699153651,-0.00457764,0.0701294,0.39032,0.917969
1485545699170153,-0.00640869,0.0687256,0.390381,0.91803
1485545699192682,-0.00646973,0.0693359,0.389038,0.918518
1485545699213234,-0.00402832,0.0704956,0.38678,0.919434
1485545699229743,-0.000854492,0.0720215,0.38562,0.9198
1485545699252271,0.000244141,0.0714111,0.383728,0.920654
1485545699273274,0.000183105,0.0701294,0.381714,0.92157
1485545699289286,-0.00146484,0.0681152,0.379089,0.922791
1485545699312307,0.000427246,0.0686035,0.375488,0.924255
1485545699333321,0.00158691,0.0686646,0.371826,0.92572
1485545699349332,0.00140381,0.0680542,0.368469,0.927124
1485545699372344,-0.00323486,0.0643921,0.363403,0.929382
1485545699394903,-0.0043335,0.0621948,0.357605,0.931763
1485545699409411,-0.00415039,0.0606079,0.350403,0.93457
1485545699432430,-0.00415039,0.0576782,0.34668,0.936157
1485545699454931,-0.0100708,0.0541382,0.34314,0.937622
1485545699469441,-0.0215454,0.0460815,0.338196,0.939697
1485545699492457,-0.0321655,0.0415649,0.334412,0.940918
1485545699514974,-0.0547485,0.0322266,0.333313,0.940613
1485545699529484,-0.0817871,0.0236206,0.328918,0.940491
1485545699552500,-0.101929,0.0193481,0.324707,0.940063
1485545699575028,-0.114868,0.0180664,0.320984,0.93988
1485545699596040,-0.123535,0.0186157,0.317932,0.939819
1485545699612551,-0.132385,0.0198364,0.315491,0.939392
1485545699635067,-0.143066,0.0209961,0.313782,0.938354
1485545699656082,-0.154358,0.0213013,0.313232,0.936768
1485545699672594,-0.165344,0.0212402,0.315369,0.934143
1485545699695147,-0.175171,0.0215454,0.318726,0.931213
1485545699716173,-0.182251,0.0218506,0.322266,0.92865
1485545699732674,-0.187744,0.0221558,0.326782,0.925964
1485545699755189,-0.192627,0.0222778,0.332214,0.923035
1485545699776204,-0.198181,0.0217285,0.338257,0.919678
1485545699793215,-0.203552,0.0194702,0.344849,0.916077
1485545699814721,-0.206726,0.0162964,0.351685,0.912842
1485545699836236,-0.208008,0.0117798,0.357239,0.910461
1485545699852248,-0.209961,0.00469971,0.359985,0.908997
1485545699874764,-0.213135,-0.00396729,0.360535,0.90802
1485545699895778,-0.218262,-0.0126343,0.359497,0.907166
1485545699912290,-0.223511,-0.0222168,0.357971,0.906311
1485545699942311,-0.227051,-0.0319824,0.355713,0.906006
1485545699955819,-0.22998,-0.039917,0.355713,0.904907
1485545699972332,-0.227539,-0.0431519,0.356995,0.904907
1485545699994848,-0.223328,-0.0426636,0.358459,0.905396
1485545700017364,-0.22345,-0.0432129,0.360474,0.904541
1485545700038379,-0.225281,-0.0435791,0.360962,0.90387
1485545700054891,-0.225952,-0.0430298,0.361084,0.903687
1485545700075906,-0.222595,-0.0390625,0.360291,0.905029
1485545700091917,-0.223389,-0.0358887,0.357117,0.906189
1485545700114933,-0.224915,-0.0385742,0.350586,0.908264
1485545700135948,-0.229004,-0.0455933,0.341553,0.910339
1485545700158464,-0.230347,-0.0540771,0.3302,0.913696
1485545700174975,-0.227722,-0.0611572,0.318665,0.91803
1485545700197491,-0.224548,-0.0688477,0.306641,0.922363
1485545700212007,-0.22052,-0.0725708,0.295044,0.926819
1485545700235018,-0.222229,-0.0766602,0.283264,0.929749
1485545700257570,-0.226196,-0.0820313,0.270142,0.932251
1485545700271580,-0.231445,-0.0869141,0.260376,0.933289
1485545700295097,-0.235046,-0.0889893,0.255615,0.933533
1485545700317612,-0.234375,-0.0891724,0.252319,0.93457
1485545700338628,-0.2276,-0.0861206,0.250977,0.93689
1485545700355138,-0.221191,-0.0826416,0.250244,0.938904
1485545700377656,-0.216675,-0.0803223,0.248657,0.940613
1485545700391665,-0.216431,-0.0805054,0.245422,0.941467
1485545700415181,-0.215088,-0.0840454,0.240356,0.94281
1485545700437197,-0.212097,-0.0874023,0.235596,0.944336
1485545700451707,-0.210144,-0.0928955,0.230286,0.945618
1485545700475224,-0.208557,-0.0999756,0.225891,0.946289
1485545700497239,-0.207947,-0.106873,0.222961,0.94635
1485545700511749,-0.212097,-0.112305,0.220642,0.945374
1485545700534765,-0.218262,-0.11615,0.220032,0.943604
1485545700557281,-0.22583,-0.117615,0.22052,0.941528
1485545700578296,-0.233032,-0.116394,0.22229,0.939514
1485545700594808,-0.24115,-0.11377,0.223572,0.9375
1485545700617324,-0.246948,-0.110657,0.224915,0.936035
1485545700638339,-0.250244,-0.108459,0.224609,0.935486
1485545700654850,-0.255066,-0.107422,0.223206,0.934631
1485545700677366,-0.261108,-0.107727,0.22168,0.933289
1485545700698381,-0.266785,-0.107544,0.220459,0.932007
1485545700714891,-0.270874,-0.106995,0.220093,0.930969
1485545700737407,-0.274292,-0.106018,0.220215,0.930054
1485545700758422,-0.276794,-0.105103,0.221069,0.929199
1485545700774933,-0.279114,-0.105408,0.222961,0.92804
1485545700797450,-0.279358,-0.10498,0.226135,0.927246
1485545700818465,-0.280823,-0.10437,0.22876,0.926208
1485545700834977,-0.283386,-0.104858,0.231018,0.924805
1485545700857504,-0.283569,-0.105164,0.233704,0.924072
1485545700878517,-0.280701,-0.105103,0.236938,0.924133
1485545700895029,-0.276978,-0.105225,0.240051,0.924438
1485545700917550,-0.272461,-0.105347,0.243103,0.924927
1485545700940061,-0.267883,-0.105103,0.246582,0.925354
1485545700961075,-0.263184,-0.105103,0.249878,0.925842
1485545700976576,-0.258118,-0.105225,0.253479,0.92627
1485545700991088,-0.252808,-0.106262,0.257141,0.926636
1485545701013604,-0.253357,-0.104858,0.26062,0.925659
1485545701030114,-0.25647,-0.104736,0.26239,0.924316
1485545701051159,-0.269043,-0.105957,0.264282,0.920044
1485545701073676,-0.273865,-0.108765,0.265747,0.917847
1485545701089686,-0.276062,-0.113586,0.266174,0.916504
1485545701111229,-0.286621,-0.11554,0.267395,0.912659
1485545701133226,-0.301636,-0.118225,0.26886,0.907043
1485545701149738,-0.309204,-0.123169,0.26947,0.903625
1485545701171253,-0.313904,-0.125793,0.271545,0.901062
1485545701193268,-0.31488,-0.127991,0.273926,0.899658
1485545701209269,-0.312805,-0.129517,0.276855,0.899292
1485545701230784,-0.310242,-0.130737,0.279785,0.899048
1485545701253301,-0.307983,-0.131897,0.282959,0.898682
1485545701269311,-0.302612,-0.139343,0.287354,0.89801
1485545701290826,-0.301331,-0.136536,0.294373,0.896606
1485545701313343,-0.294312,-0.139465,0.296692,0.897705
1485545701329403,-0.28949,-0.139282,0.304016,0.896851
1485545701353921,-0.284668,-0.140747,0.307495,0.896973
1485545701373448,-0.28418,-0.138184,0.311035,0.896301
1485545701389458,-0.280762,-0.137146,0.314209,0.896423
1485545701418475,-0.275085,-0.139587,0.316406,0.897034
1485545701433476,-0.272339,-0.136047,0.319153,0.897461
1485545701449505,-0.269409,-0.134277,0.319763,0.898376
1485545701471003,-0.264709,-0.134583,0.324341,0.898132
1485545701493519,-0.261597,-0.136292,0.32373,0.898987
1485545701509030,-0.261597,-0.136719,0.325256,0.898376
1485545701532546,-0.261169,-0.136536,0.325684,0.898376
1485545701553592,-0.26123,-0.136292,0.325073,0.898621
1485545701569136,-0.263062,-0.135803,0.323425,0.898743
1485545701592663,-0.264771,-0.132935,0.325012,0.898071
