timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1482546768402236,9,-17,79,-22,-10,-8,-11,-3
1482546768402236,-29,-28,-57,7,2,-2,0,-13
1482546768403234,28,26,70,72,9,4,13,28
1482546768403234,-11,13,-19,-27,0,3,-34,-3
1482546768416231,19,0,-23,11,6,4,66,32
1482546768416231,9,6,-5,8,-4,-1,6,-3
1482546768417232,-7,-8,-2,-21,0,-5,-11,-9
1482546768417232,-2,-7,-14,-24,-2,-1,-6,-17
1482546768431294,0,0,-1,15,4,3,-16,-8
1482546768431294,3,-2,0,-14,-5,-3,0,5
1482546768432242,-11,-13,-23,24,0,-2,-3,-5
1482546768432242,-3,-8,48,-1,-2,-1,6,-1
1482546768454409,0,0,-11,-2,-2,-1,-16,-12
1482546768454409,6,2,1,-35,-8,-3,8,3
1482546768455400,-10,-5,12,25,2,-3,-18,-13
1482546768455400,-4,-8,-29,-16,3,5,16,1
1482546768476427,13,13,-9,14,4,2,-7,-1
1482546768476427,-2,-16,-20,3,-12,-5,-6,2
1482546768477426,-12,-1,28,-14,2,0,-3,-1
1482546768477426,3,26,64,-4,0,-2,6,0
1482546768491438,3,-13,-73,-25,-7,7,-2,-1
1482546768491438,-5,-7,20,13,7,-4,0,4
1482546768492425,-11,-7,-81,20,5,2,-2,-6
1482546768492425,5,17,12,-10,-1,-1,11,5
1482546768514457,11,23,113,24,3,0,-13,0
1482546768514457,-21,-16,-76,-14,0,0,-4,-6
1482546768515452,-11,-10,-19,-10,-10,-8,-5,-14
1482546768515452,-22,-12,2,-3,1,1,0,-3
1482546768536988,-2,7,-29,-6,1,-3,-3,-4
1482546768536988,9,7,19,23,4,2,2,11
1482546768537475,2,1,29,11,4,-3,-14,-12
1482546768537475,-1,-3,-25,-2,-1,4,-7,14
1482546768551487,-4,-9,-4,-2,-6,-3,41,1
1482546768551487,5,2,12,-12,0,3,7,-7
1482546768552541,5,14,28,66,11,4,-7,2
1482546768552541,-5,-9,-79,-86,-11,-4,-2,-1
1482546768574592,3,0,24,29,-2,-7,-19,-4
1482546768574592,2,-1,16,-4,-7,-4,-9,2
1482546768574592,0,13,39,60,10,0,10,7
1482546768574592,13,9,6,-17,19,13,6,0
1482546768597602,-12,-36,-77,-85,-34,-13,-10,-4
1482546768597602,-5,9,21,23,-8,-5,-2,-6
1482546768598601,-9,-10,20,-19,-1,-6,-6,-5
1482546768598601,6,1,14,56,4,1,9,-4
1482546768611634,6,9,0,-4,11,8,-12,-2
1482546768611634,11,8,10,-15,2,4,6,6
1482546768612582,-7,-15,-25,-10,-16,-8,-16,15
1482546768612582,0,-7,0,-23,-5,0,16,1
1482546768634628,3,9,2,14,5,0,-3,-3
1482546768634628,-5,-2,-21,4,2,2,-1,-2
1482546768634628,-10,-14,-30,-13,-8,-2,4,6
1482546768634628,12,2,-4,4,-6,-7,-6,-5
1482546768656803,4,7,19,15,4,1,-8,-1
1482546768656803,-5,-3,1,-22,2,2,4,0
1482546768657790,-3,8,16,-33,0,3,4,-5
1482546768657790,-4,-7,-35,16,-9,-8,-7,-3
1482546768670829,9,-6,6,7,10,0,-1,0
1482546768670829,-6,5,40,23,6,-1,-2,-3
1482546768678817,2,7,-9,-37,-11,1,7,3
1482546768678817,-6,-2,5,16,2,-2,0,-3
1482546768693817,0,5,5,25,10,7,6,2
1482546768693817,4,-8,-17,-21,-2,-4,-22,0
1482546768694826,-14,2,22,26,2,1,20,-15
1482546768694826,16,-10,21,-10,-3,-5,-36,-8
1482546768716844,-15,-11,-49,-78,-25,-8,4,6
1482546768716844,19,6,18,1,0,-10,-26,-25
1482546768717831,-30,4,1,11,8,4,35,10
1482546768717831,26,-6,17,31,3,0,4,6
1482546768731854,-76,-10,-17,9,4,1,-2,-13
1482546768731854,1,9,-3,-26,0,6,5,8
1482546768732841,22,6,6,20,-8,-10,-14,3
1482546768732841,3,10,-16,-1,-1,2,10,-2
1482546768754034,-3,-14,13,22,1,-5,-10,-3
1482546768754034,11,6,28,-28,-6,4,10,6
1482546768755005,-3,-14,-60,-33,-3,-1,-10,-6
1482546768755005,-7,7,24,26,-2,0,10,4
1482546768777024,21,-5,24,-37,12,11,-4,-4
1482546768777024,-2,-8,-7,50,-1,-14,-3,-1
1482546768777024,-21,-5,28,-14,1,3,-1,-3
1482546768777024,-26,-2,-49,-18,-4,0,-4,0
1482546768792031,19,14,-2,28,-1,-11,-3,3
1482546768792031,-2,6,14,-12,-2,10,10,-3
1482546768792031,9,-14,-19,10,4,8,-5,3
1482546768792031,12,-16,22,-1,-3,-17,-26,-8
1482546768814101,-38,-2,11,6,-1,6,45,-15
1482546768814101,-7,-8,-26,-20,-16,-12,1,4
1482546768815077,13,2,-6,18,5,-5,-10,-5
1482546768815077,-2,13,29,15,-3,7,13,8
1482546768837064,27,17,-18,-17,9,-1,-21,-1
1482546768837064,-9,-9,-6,-17,-1,2,0,1
1482546768837577,7,4,36,6,7,1,7,-2
1482546768837577,-9,-10,-76,-14,-2,3,-9,-9
1482546768851099,4,-2,-14,9,-7,-5,-12,1
1482546768851099,-10,-1,70,6,4,-3,3,-4
1482546768859177,4,5,50,-4,-7,-4,-9,2
1482546768859177,-7,10,45,18,8,-3,8,0
1482546768874189,14,5,-64,12,-3,5,-3,5
1482546768874189,-5,-31,-2,0,-1,2,2,-1
1482546768875172,4,11,-24,-4,1,-2,-3,-4
1482546768875172,-9,6,72,-13,-6,-1,-1,-23
1482546768896302,4,2,-28,7,-4,-5,0,5
1482546768896302,6,11,-13,-10,8,7,-4,-1
1482546768897252,-4,-7,-17,6,2,7,0,1
1482546768897252,6,-1,-22,9,-6,-8,5,3
1482546768911315,18,7,57,12,-5,-2,-10,-2
1482546768911315,-60,-24,-69,-23,9,4,4,0
1482546768919317,30,4,-23,-18,-12,-4,-6,-4
1482546768919317,-14,5,24,28,-3,-3,-9,3
1482546768934326,8,-16,-16,-3,-5,-4,-3,18
1482546768934326,1,-11,-80,-4,3,3,10,14
1482546768935308,0,23,54,8,3,6,6,3
1482546768935308,1,2,-1,-48,-1,4,-1,1
1482546768956440,-3,-9,22,5,3,-3,-7,-8
1482546768956440,10,1,-1,18,-2,-2,-3,-4
1482546768957424,-6,-4,18,1,6,-3,-11,-3
1482546768957424,3,-8,-58,-18,-11,-2,22,10
1482546768971448,-6,2,12,13,1,4,-5,0
1482546768971448,6,5,16,-17,1,-2,6,3
1482546768979458,16,-5,7,0,-1,-7,-12,-12
1482546768979458,-11,-10,5,27,-6,0,0,-5
1482546768994467,1,3,-14,-14,8,0,2,-2
1482546768994467,7,11,34,-7,-11,-5,-7,-2
1482546768994467,-11,-17,-16,2,2,0,4,2
1482546768994467,3,26,-14,-2,13,5,-3,-2
1482546769016483,-7,-21,-63,-33,-8,-2,-6,-4
1482546769016483,15,7,49,66,-10,-6,-13,-10
1482546769017483,-18,-10,6,-5,-6,-3,-1,25
1482546769017483,-2,-4,-21,-21,2,-1,18,12
1482546769030594,6,18,72,20,9,7,-1,-6
1482546769030594,-1,-23,-82,-7,4,5,-22,-17
1482546769039583,-8,-15,-16,-13,-5,-2,23,12
1482546769039583,4,7,45,8,3,-2,-8,-6
1482546769053735,3,1,8,6,-7,-6,0,7
1482546769053735,-28,5,0,-29,-13,-7,-11,-17
1482546769054734,0,3,-17,-7,-1,-1,-13,-19
1482546769054734,-4,-19,9,-8,-2,-1,1,1
1482546769076752,-6,3,-9,30,3,-2,-9,-11
1482546769076752,7,3,9,-12,-8,5,6,6
1482546769077753,4,-4,-10,-47,3,-3,0,-1
1482546769077753,-3,7,28,79,16,1,-2,-2
1482546769090812,10,-1,1,-38,-2,3,-1,2
1482546769090812,5,9,29,28,12,2,11,8
1482546769098819,-7,2,-23,-12,-8,2,3,-3
1482546769098819,3,-11,-32,-18,-9,-9,-15,-4
1482546769113829,-3,9,48,-1,-2,-1,-1,0
1482546769113829,2,3,-54,-9,-2,-1,7,5
1482546769114805,18,1,39,-1,-1,3,-5,-5
1482546769114805,-8,-2,-41,-15,10,4,-5,-1
1482546769136793,-6,-16,-34,-2,-2,-6,-11,-2
1482546769136793,8,13,12,-7,-1,-5,33,11
1482546769137812,-5,-18,-69,-13,-6,1,-4,-1
1482546769137812,4,3,10,9,-4,-3,-8,-1
1482546769151348,-3,2,17,-36,-14,-1,-22,-7
1482546769151348,4,-6,-23,-10,-7,-2,36,19
1482546769159355,4,13,17,32,16,4,2,0
1482546769159355,-6,-11,-2,7,-2,1,4,0
1482546769174403,-3,10,0,2,-5,-3,-3,-7
1482546769174403,4,-5,2,-13,1,-4,-20,-10
1482546769175365,-5,17,51,34,-13,-11,-3,-1
1482546769175365,-1,2,16,9,4,5,3,2
1482546769196421,-1,-8,-38,-12,2,3,-12,-5
1482546769196421,6,-3,26,51,15,0,27,5
1482546769197378,-6,7,8,-22,-16,-2,4,3
1482546769197378,-2,-12,2,-15,16,5,-16,-12
1482546769219383,-5,-2,7,16,-17,-5,24,2
1482546769219383,3,10,9,5,4,-3,-31,-16
1482546769220383,0,-6,-28,8,7,-3,-13,-8
1482546769220383,2,9,-33,-19,-16,-2,25,19
1482546769234451,-2,-5,11,16,16,3,-9,-5
1482546769234451,-3,-4,-2,-11,-6,0,-3,2
1482546769235394,0,2,-5,-9,7,1,1,1
1482546769235394,16,13,70,1,-8,1,-1,3
1482546769256475,-10,-22,-83,-8,-3,-4,0,-3
1482546769256475,11,3,9,5,-1,-3,-22,-7
1482546769257476,3,-4,12,1,-1,1,27,3
1482546769257476,-22,-11,1,-7,1,0,-10,-3
1482546769279493,2,3,20,15,-2,-7,-28,-14
1482546769279493,-5,7,9,-4,-1,3,36,17
1482546769280479,6,8,-39,-29,0,11,-1,-5
1482546769280479,-1,-16,9,23,-12,-12,0,-4
1482546769294490,2,14,-3,-22,1,-4,7,-2
1482546769294490,1,-12,-45,-36,-3,2,-22,-10
1482546769294490,-4,2,15,13,8,-3,-78,-23
1482546769294490,2,0,-10,16,4,7,85,28
1482546769316555,-3,3,6,17,-2,1,-4,3
1482546769316555,2,6,34,-18,-28,-8,-9,-4
1482546769317532,-5,-11,-14,8,22,4,-1,-4
1482546769317532,3,3,-9,-40,-14,3,-26,-11
1482546769339536,1,-7,10,5,-1,-4,10,5
1482546769339536,0,18,7,7,3,-1,0,4
1482546769340064,-9,-31,-27,3,-15,-7,7,4
1482546769340064,0,-2,-27,-10,0,-5,-21,-12
1482546769354551,3,4,-5,11,3,4,7,6
1482546769354551,-1,2,35,9,6,1,-4,-1
1482546769354551,-6,-4,-3,-33,0,4,11,0
1482546769354551,2,-1,-38,-2,0,-2,-15,-7
1482546769376623,-1,-3,4,-12,-6,-2,9,15
1482546769376623,-6,-4,-7,13,4,-4,-12,-11
1482546769377568,4,5,4,17,-2,1,14,5
1482546769377568,-5,-3,2,-2,0,0,0,-5
1482546769398758,-1,2,18,-2,-2,-1,-4,-2
1482546769398758,-6,-7,5,12,8,2,-10,-3
1482546769399734,-5,-5,-9,-21,-16,-6,10,5
1482546769399734,2,7,6,-8,-1,0,-39,-22
1482546769413765,-2,-7,-7,10,-1,2,61,33
1482546769413765,-1,-4,-1,5,7,2,14,6
1482546769414743,2,6,25,7,-5,-5,-28,-10
1482546769414743,2,12,-13,1,6,2,2,1
1482546769436736,-2,-16,2,-13,0,-7,-20,-15
1482546769436736,0,-19,-52,17,8,8,-7,0
1482546769437756,13,25,45,-19,-16,-5,14,5
1482546769437756,-13,-16,-8,2,0,-5,-7,-4
1482546769459507,0,14,22,-5,5,4,-2,-5
1482546769459507,1,-1,-7,4,1,-1,0,1
1482546769459507,1,-4,2,4,-1,-4,-3,-4
1482546769459507,12,15,25,-10,-3,0,8,9
1482546769474586,-1,-1,10,26,10,2,-7,-10
1482546769474586,-4,-3,0,35,-13,-9,-15,-14
1482546769474586,-3,-6,-24,-12,3,3,30,21
1482546769474586,-2,-4,7,-9,-5,-3,-4,0
1482546769496620,0,5,-14,-7,4,11,8,1
1482546769496620,2,27,87,5,-4,-7,-5,-2
1482546769497609,-16,-59,-86,27,1,-2,-2,-3
1482546769497609,-3,-6,3,-31,-3,0,2,1
1482546769519625,3,5,8,7,-2,-2,-11,-5
1482546769519625,3,8,6,-16,-1,2,2,2
1482546769519625,-1,11,15,-1,3,-2,-6,-8
1482546769519625,1,-6,-9,8,2,-2,0,1
1482546769533696,-1,-7,-2,-2,-8,-1,12,-3
1482546769533696,-5,-7,-5,-23,-5,-2,-20,-3
1482546769534694,-2,0,-2,31,17,1,3,2
1482546769534694,-4,-4,-24,-23,-2,1,-3,-3
1482546769556872,1,14,21,14,-2,-3,-3,-4
1482546769556872,-5,-9,-24,-9,-10,-4,7,4
1482546769557870,-2,2,10,24,-4,-7,-7,-4
1482546769557870,5,9,34,-7,3,9,7,4
1482546769578989,-3,-14,-3,-22,-7,-5,-5,-1
1482546769578989,-2,9,-10,-14,0,-4,-2,-2
1482546769579935,0,6,-5,3,0,-1,-9,-4
1482546769579935,-1,-8,-3,17,0,-2,-5,-1
1482546769593996,2,-2,-3,-15,-2,-1,12,6
1482546769593996,3,1,12,13,9,6,4,2
1482546769594946,-3,-16,37,-4,-8,-4,-19,-18
1482546769594946,-2,-6,-89,1,6,4,43,27
1482546769617019,-6,-7,-2,-6,12,1,-6,-4
1482546769617019,0,-6,2,-3,0,0,-1,-4
1482546769617019,3,13,13,9,2,2,12,8
1482546769617019,1,7,20,0,-5,-7,-18,-11
1482546769639643,-1,-6,-36,6,-3,-1,-8,-2
1482546769639643,-3,-6,-20,-13,-3,-1,10,3
1482546769640115,-2,4,-18,-56,-5,-2,-10,-5
1482546769640115,-3,-7,23,16,4,0,-5,-6
1482546769653768,-1,7,30,15,-9,-7,-2,0
1482546769653768,-4,-13,-27,-8,5,0,-17,-7
1482546769655028,0,4,-35,10,-8,-2,7,2
1482546769655028,0,4,55,46,5,-3,-6,-2
1482546769685079,-3,-13,-63,-43,-2,8,-2,-1
1482546769685079,0,7,39,9,4,-5,5,4
1482546769686050,-2,2,13,-19,-3,0,6,3
1482546769686050,1,10,-21,1,6,0,3,1
1482546769699047,-3,-2,14,43,3,1,-8,-6
1482546769699047,1,1,-17,-13,-7,-2,1,-3
1482546769700045,0,13,44,27,6,-3,1,-1
1482546769700045,0,2,37,-16,-11,-1,-10,-8
1482546769714187,-3,-19,-37,-7,-2,0,1,1
1482546769714187,2,-2,-31,-22,-4,1,-4,-1
1482546769715166,0,5,2,-17,-5,0,9,1
1482546769715166,-4,-23,-32,-7,-2,-3,-4,-4
1482546769737204,12,5,33,29,0,-6,-35,-28
1482546769737204,-1,-6,3,-5,-5,-3,52,48
1482546769737204,-9,-7,-2,14,-3,0,-12,-7
1482546769737204,2,-6,-24,-20,7,2,-22,-9
1482546769759230,-1,9,18,-5,-5,-5,26,9
1482546769759230,-3,-2,30,-14,-12,0,-21,-14
1482546769760213,1,0,-53,3,15,6,-10,-3
1482546769760213,-1,6,-8,12,14,5,29,14
1482546769774240,5,17,42,46,4,2,-18,-2
1482546769774240,0,-21,14,-52,-8,-2,-9,-10
1482546769775224,2,7,65,46,-18,-9,6,3
1482546769775224,-4,-18,-44,-1,3,0,-8,-7
1482546769796292,1,-4,4,-8,-3,1,1,4
1482546769796292,1,10,-12,19,17,7,3,1
1482546769797275,4,1,-6,-21,2,7,10,5
1482546769797275,-3,4,6,-6,-5,-4,-6,-3
1482546769819283,-2,-7,0,-5,-3,-5,1,5
1482546769819283,-2,2,-39,16,0,0,-7,-10
1482546769820256,-3,11,23,-16,3,-2,-4,-4
1482546769820256,1,-2,-13,18,-7,-1,-1,1
1482546769834320,-1,-6,-19,-27,2,2,11,8
1482546769834320,2,19,6,6,2,-3,-44,-21
1482546769835273,3,-31,-2,5,-2,3,43,24
1482546769835273,-17,-6,30,19,-6,-4,-4,-1
1482546769857038,0,6,-18,-42,-2,0,2,0
1482546769857038,-3,-2,23,28,6,-3,-7,-7
1482546769857038,4,18,40,25,2,3,-11,-4
1482546769857038,8,12,-16,-64,-4,-1,6,1
1482546769879048,-2,-4,39,17,4,-3,-5,-6
1482546769879048,-2,4,-10,23,-7,-3,-8,1
1482546769880023,-1,-8,-36,1,4,3,13,5
1482546769880023,-2,3,-8,-8,-8,-4,-6,-2
1482546769894060,1,7,15,-12,-1,0,-3,-2
1482546769894060,4,1,18,31,14,10,8,4
1482546769895034,1,-17,11,-15,-3,-4,-10,-4
1482546769895034,-19,-33,-17,7,-23,-11,-9,-12
1482546769917052,-1,5,-13,-26,-1,-5,-2,1
1482546769917052,-1,2,-14,-29,-7,0,8,0
1482546769917052,2,4,-19,-11,9,4,-8,0
1482546769917052,5,11,24,8,-6,2,7,4
1482546769939628,-4,-8,1,29,22,-1,2,3
1482546769939628,-5,-14,-12,-3,-7,-2,5,0
1482546769940098,1,11,-11,9,5,-5,-11,-6
1482546769940098,1,-4,26,-24,-20,-4,-5,-2
1482546769953739,1,6,-10,8,1,6,2,4
1482546769953739,-2,3,-6,-11,1,-4,-19,-17
1482546769961938,-1,2,-7,-22,-2,1,27,16
1482546769961938,0,1,-12,28,5,-4,-2,-4
1482546769976949,-4,-11,2,-8,-9,-1,-2,0
1482546769976949,-3,-4,5,-3,-6,-1,5,-1
1482546769976949,-1,1,-25,6,-1,-4,-17,-10
1482546769976949,18,24,48,5,12,9,0,11
1482546769998965,-8,-22,-52,-27,-14,-5,3,-1
1482546769998965,0,0,2,40,17,3,3,3
1482546769999963,-3,3,16,-52,-12,-6,-13,-9
1482546769999963,3,5,-16,1,5,1,-3,-7
1482546770014013,-1,13,15,-1,-3,-2,4,8
1482546770014013,-2,-10,3,30,0,-2,8,6
1482546770014989,-2,-6,10,2,-6,-3,-7,-7
1482546770014989,2,0,-16,12,12,3,3,-1
1482546770037036,-2,7,29,5,-10,-5,-4,-6
1482546770037036,0,-7,-16,-27,-6,-2,1,-2
1482546770037036,1,-1,-17,0,-1,2,1,2
1482546770037036,-1,-6,6,12,6,-1,-9,-3
1482546770059099,2,0,-21,0,-3,1,0,0
1482546770059099,3,4,-10,-51,2,0,11,5
1482546770060082,-2,9,82,82,-12,-7,-10,-6
1482546770060082,-4,-14,-6,-23,-2,-3,-25,-16
1482546770074110,-1,10,28,19,5,4,19,9
1482546770074110,-1,4,-21,0,1,3,45,11
1482546770075107,2,4,-36,-22,-1,2,-14,-1
1482546770075107,2,11,1,3,9,1,10,4
1482546770097108,2,-1,-4,4,2,-3,-23,-12
1482546770097108,-1,-3,19,2,-5,0,-7,-1
1482546770097108,-5,-8,-20,10,1,-2,5,14
1482546770097108,-1,3,-1,-15,-2,-1,0,3
1482546770119140,-3,-13,-28,-19,-1,-3,-8,-7
1482546770119140,-3,-4,22,34,-2,0,5,3
1482546770120140,-5,-10,-9,-66,4,-2,-9,-12
1482546770120140,-2,-1,12,19,-4,0,-10,-5
1482546770133151,6,7,-29,7,2,1,6,4
1482546770133151,-1,-3,21,5,-11,-4,6,-15
1482546770142163,0,-1,9,9,6,6,-3,9
1482546770142163,-1,-2,-19,1,-7,-5,-6,4
1482546770156328,-2,1,11,-22,2,-1,-3,-2
1482546770156328,2,-6,-13,-8,-1,-3,-32,-6
1482546770157324,0,-1,-7,-3,-13,-4,12,2
1482546770157324,-3,-2,15,-1,8,1,10,3
1482546770179342,5,6,-22,-34,5,9,8,7
1482546770179342,-10,-12,12,5,5,0,-20,-8
1482546770180330,0,-1,-13,-3,3,2,-18,-7
1482546770180330,2,-1,1,4,-5,0,4,0
1482546770193353,0,-6,-18,9,-5,-5,1,-4
1482546770193353,0,11,-3,-24,-1,-1,-26,-3
1482546770201357,1,5,-6,9,-2,-5,4,0
1482546770201357,-11,-5,33,2,-2,-2,8,-20
1482546770216368,11,-10,-50,14,2,2,-1,16
1482546770216368,-3,14,19,-5,-5,-3,-14,-21
1482546770217365,-16,-53,-52,3,-6,-4,22,12
1482546770217365,2,10,23,-14,0,-3,-1,4
1482546770239395,-11,-11,31,13,-6,-5,-11,-14
1482546770239395,7,7,-16,-1,-4,-5,6,8
1482546770240402,7,15,-4,-7,7,6,-3,-9
1482546770240402,-4,-11,-16,4,2,3,2,-2
1482546770253911,-3,-9,22,17,-7,-5,-3,-4
1482546770253911,3,1,-8,-17,-8,-3,0,3
1482546770261856,-1,4,13,33,11,4,-2,-7
1482546770261856,4,3,-30,-53,2,3,20,21
1482546770276867,-4,10,40,43,-7,-4,-8,-4
1482546770276867,-3,-9,-11,-10,4,-4,-9,-5
1482546770277852,0,4,-2,-1,-5,1,22,13
1482546770277852,4,2,-1,5,0,0,-2,-2
1482546770298922,-1,-2,-22,-12,1,-2,9,5
1482546770298922,-2,7,-2,0,0,1,11,3
1482546770299896,3,9,15,-13,-1,-1,-21,1
1482546770299896,-1,-18,-28,16,1,-2,1,0
1482546770313996,-4,8,-12,-29,-8,-5,0,-3
1482546770313996,4,-4,-6,29,10,5,4,2
1482546770322061,3,12,-8,-57,-7,1,-5,-7
1482546770322061,-2,8,5,6,-3,-1,-7,0
1482546770336067,-3,-6,31,-10,0,1,-3,-4
1482546770336067,2,-1,-10,21,-2,-2,9,4
1482546770344583,-5,0,-3,11,-4,-4,-8,-8
1482546770344583,1,-6,3,4,-1,2,30,13
1482546770358674,3,2,-4,-8,1,-4,-9,-10
1482546770358674,-1,-4,0,-18,1,2,20,20
1482546770359675,1,-2,10,6,2,1,12,-2
1482546770359675,-1,5,13,23,-9,-7,-49,-26
1482546770373742,13,-2,8,6,4,3,55,46
1482546770373742,-29,13,7,-4,-3,-4,-13,-18
1482546770381749,5,4,-5,-1,7,1,-10,-8
1482546770381749,-4,5,52,2,-2,-1,6,6
1482546770396757,-6,-3,-20,8,2,4,-14,-14
1482546770396757,12,8,-3,-23,-1,-1,-2,2
1482546770397703,-4,-7,14,3,-7,-6,7,-1
1482546770397703,-2,3,-2,16,3,-3,-5,-5
1482546770418773,1,15,31,-15,-5,-2,-12,-10
1482546770418773,0,-11,-17,7,-4,3,13,10
1482546770419719,-4,-6,-25,-7,4,-8,-18,-10
1482546770419719,4,-2,-1,-22,-9,-7,-3,2
1482546770433784,-4,-3,-29,7,15,8,12,8
1482546770433784,3,-7,31,25,-14,-9,-2,0
1482546770441744,2,12,1,-14,-6,-1,-1,-1
1482546770441744,-7,-7,-22,32,-2,-2,5,1
1482546770457015,-6,-7,1,3,-4,-5,-9,-11
1482546770457015,2,0,0,-5,4,3,-13,-5
1482546770457015,4,0,13,-7,0,2,16,5
1482546770457015,1,9,-1,-8,-2,4,13,5
1482546770479027,-2,0,1,0,-4,-2,-5,-6
1482546770479027,-1,-7,-10,-6,0,-2,1,-7
1482546770480055,-6,9,7,17,-1,-2,-36,-1
1482546770480055,7,-6,-19,-21,1,-1,-3,12
1482546770502096,2,-2,-13,-1,2,2,8,-1
1482546770502096,0,3,0,-7,-1,-5,14,7
1482546770503050,-4,-16,-8,6,-2,-1,-3,-15
1482546770503050,-8,-6,-4,-16,-1,-1,-16,-16
1482546770517080,1,-28,-20,5,-7,-6,15,10
1482546770517080,-15,21,11,2,0,-2,-10,-15
1482546770517080,0,-21,-24,-25,-1,3,12,5
1482546770517080,-5,-1,68,35,-11,-10,-1,-4
1482546770539640,4,8,8,1,2,0,-16,-4
1482546770539640,7,2,-6,-5,2,2,-3,1
1482546770540160,-4,5,-8,2,7,2,9,3
1482546770540160,6,-2,-24,-12,5,3,-4,-1
1482546770562225,-1,7,18,-3,-7,-4,-11,-9
1482546770562225,2,-10,-19,-9,-2,2,0,4
1482546770563221,0,6,8,10,0,1,5,3
1482546770563221,-4,-10,-23,8,0,0,0,-1
1482546770576233,3,22,22,-22,3,1,-8,-2
1482546770576233,-3,-31,-27,3,0,-3,14,9
1482546770577221,3,14,12,-15,-14,-7,-5,-5
1482546770577221,-5,6,-7,-1,5,3,2,-4
1482546770599345,-1,-1,-6,-8,5,4,2,-1
1482546770599345,6,-1,4,7,-2,-5,-2,2
1482546770600318,-2,1,16,39,-3,-2,-8,-7
1482546770600318,-1,-3,0,-33,-6,-3,6,1
1482546770622360,-5,-4,11,13,-2,-2,-8,-5
1482546770622360,2,-4,-10,-11,3,3,-16,-5
1482546770623308,0,-4,-25,8,1,-2,19,4
1482546770623308,4,3,-9,-17,0,2,-10,-1
1482546770636358,-5,-9,-4,-11,1,1,22,5
1482546770636358,-2,2,23,28,-3,-3,-8,-5
1482546770637346,0,-8,-2,-10,-3,-2,-6,-5
1482546770637346,-1,3,0,12,1,0,-1,1
1482546770659492,2,4,-17,-16,3,1,-8,-5
1482546770659492,0,-2,2,-9,-1,3,1,2
1482546770659492,-1,-3,-8,-1,3,5,-4,-2
1482546770659492,2,-3,-28,-12,-2,-1,12,2
1482546770682507,0,3,7,14,-2,-4,-7,-2
1482546770682507,-1,-4,10,1,-3,-1,5,-1
1482546770683506,-3,-2,10,-4,-1,-8,-5,1
1482546770683506,-1,-4,6,-4,-4,-2,6,-3
1482546770696516,-3,1,-8,2,-2,-2,-18,-5
1482546770696516,-1,-1,-22,-27,0,0,6,4
1482546770697499,-2,-4,32,14,-1,1,-2,-2
1482546770697499,-1,-3,4,25,0,1,0,-2
1482546770727537,0,-2,4,21,11,3,2,0
1482546770727537,-2,0,-21,-19,-17,-6,-3,-4
1482546770728523,3,3,0,-18,8,4,1,3
1482546770728523,2,-1,-17,-13,8,8,3,2
1482546770742569,-6,-2,33,-40,-14,-8,-7,-6
1482546770742569,0,1,-12,15,9,2,-20,-8
1482546770743556,1,3,12,22,-6,0,26,8
1482546770743556,5,7,-14,-44,2,2,3,1
1482546770756662,-1,-8,-87,9,2,-1,-1,-2
1482546770756662,-3,0,30,-2,-1,-4,-14,-6
1482546770757643,-1,1,6,-6,-3,-4,-13,-11
1482546770757643,0,0,6,27,8,0,21,0
1482546770779689,-2,4,40,24,-3,-6,-72,-16
1482546770779689,2,-1,30,-2,3,10,57,17
1482546770779689,0,1,27,19,-1,-5,-14,1
1482546770779689,-4,-1,33,-4,-7,-6,-1,9
1482546770802734,8,-1,-2,-6,-2,1,-6,-8
1482546770802734,-7,-3,14,12,3,-2,-30,-13
1482546770802734,-4,-1,7,8,2,0,14,7
1482546770802734,-8,-7,2,-12,-5,-2,-20,-11
1482546770816741,3,6,16,8,-3,2,20,5
1482546770816741,6,2,-30,15,11,3,8,8
1482546770817686,2,-7,15,-30,-17,-10,-8,3
1482546770817686,7,8,-27,0,-5,-3,-19,-3
1482546770838757,6,-3,19,0,20,9,34,14
1482546770838757,-22,0,9,-4,-8,-9,-6,-7
1482546770839731,-2,-4,-46,18,5,3,-8,-5
1482546770839731,-6,-5,61,23,-5,-1,-24,-9
1482546770862006,0,-1,3,-9,-18,-11,37,9
1482546770862006,10,0,-7,58,-3,1,-17,-9
1482546770863003,1,7,-12,-75,-4,4,18,7
1482546770863003,0,3,-14,-2,7,1,-28,-15
1482546770877015,-12,-9,40,31,-8,-7,-71,-28
1482546770877015,1,-3,-12,17,0,8,-7,40
1482546770877015,-1,2,-18,2,7,6,-47,-5
1482546770877015,8,3,-84,19,5,1,11,17
1482546770899137,-19,-16,82,20,-28,-20,-51,-40
1482546770899137,4,3,-9,-4,-1,-7,2,-9
1482546770900083,9,6,-25,0,9,6,17,9
1482546770900083,-1,-13,-40,-30,4,4,-4,-12
1482546770922155,0,9,33,16,-3,1,28,11
1482546770922155,5,-1,2,-17,-4,-3,4,-3
1482546770923103,-1,-3,-13,2,-3,0,15,4
1482546770923103,-7,-4,-16,4,5,-3,-4,-9
1482546770937115,-12,-7,-33,-10,-1,-1,-2,0
1482546770937115,-8,-5,46,-43,1,-1,6,3
1482546770937115,0,-4,-81,-2,6,1,-3,-7
1482546770937115,10,15,19,-10,-14,-8,-5,3
1482546770959260,6,4,-37,4,-5,3,29,22
