timestamp,x,y,z,w
1482546800301012,-0.155457,-0.168335,0.911377,0.341797
1482546800321815,-0.151672,-0.169922,0.911621,0.342041
1482546800337817,-0.148743,-0.170471,0.911987,0.342041
1482546800360829,-0.146606,-0.170532,0.912292,0.342102
1482546800381861,-0.144897,-0.171509,0.912476,0.341858
1482546800398394,-0.143982,-0.173523,0.912415,0.341492
1482546800420524,-0.142822,-0.17395,0.912415,0.341675
1482546800441543,-0.14209,-0.173706,0.912659,0.341614
1482546800457555,-0.14209,-0.173706,0.912598,0.341614
1482546800480568,-0.141418,-0.173584,0.912659,0.341919
1482546800501685,-0.140442,-0.175171,0.912537,0.341736
1482546800517809,-0.139404,-0.177734,0.91217,0.341858
1482546800540851,-0.139709,-0.17926,0.911743,0.342102
1482546800561868,-0.140991,-0.180115,0.911194,0.34259
1482546800577883,-0.142456,-0.179443,0.910767,0.343506
1482546800600962,-0.143311,-0.180054,0.910461,0.343567
1482546800621530,-0.144165,-0.181824,0.910034,0.343445
1482546800645522,-0.144592,-0.182068,0.90979,0.343689
1482546800660535,-0.14447,-0.181946,0.90979,0.343811
1482546800681552,-0.144348,-0.182129,0.90979,0.343872
1482546800698109,-0.144348,-0.181946,0.909546,0.344543
1482546800720252,-0.144104,-0.180603,0.909485,0.345459
1482546800741307,-0.144165,-0.179871,0.909302,0.346436
1482546800758267,-0.14325,-0.178711,0.909119,0.347778
1482546800780366,-0.142395,-0.178101,0.908875,0.349182
1482546800801917,-0.141785,-0.178223,0.908264,0.350891
1482546800817517,-0.141479,-0.178467,0.90741,0.353149
1482546800840603,-0.142273,-0.179321,0.906189,0.355469
1482546800862622,-0.143433,-0.182251,0.90448,0.35791
1482546800877603,-0.144043,-0.185303,0.90332,0.358887
1482546800900695,-0.14502,-0.187256,0.902954,0.358521
1482546800922804,-0.143066,-0.184143,0.903687,0.35907
1482546800937819,-0.141541,-0.179688,0.905273,0.35791
1482546800960858,-0.140625,-0.178284,0.906128,0.35675
1482546800982847,-0.14032,-0.178467,0.906494,0.355835
1482546800997445,-0.138489,-0.177063,0.906982,0.35614
1482546801020267,-0.137817,-0.176758,0.907349,0.355591
1482546801043282,-0.137817,-0.180725,0.906982,0.354492
1482546801058266,-0.137146,-0.182312,0.906799,0.35437
1482546801080281,-0.136475,-0.180664,0.906799,0.35553
1482546801102857,-0.136963,-0.178955,0.906311,0.357422
1482546801117229,-0.138062,-0.178162,0.905884,0.358521
1482546801148265,-0.140076,-0.179993,0.905029,0.359009
1482546801163248,-0.141113,-0.180542,0.90448,0.35968
1482546801177258,-0.142212,-0.179443,0.904175,0.360596
1482546801200822,-0.144897,-0.178528,0.903687,0.361145
1482546801222943,-0.147583,-0.178955,0.903259,0.360901
1482546801236942,-0.148865,-0.179443,0.902893,0.361023
1482546801260070,-0.148682,-0.179321,0.902649,0.361755
1482546801283056,-0.148193,-0.179016,0.902527,0.362488
1482546801297598,-0.148926,-0.180786,0.902039,0.362427
1482546801320649,-0.150208,-0.183105,0.901611,0.361877
1482546801344650,-0.151306,-0.184509,0.901428,0.361084
1482546801363706,-0.151062,-0.184814,0.901611,0.360596
1482546801380662,-0.15033,-0.184814,0.901367,0.361572
1482546801403218,-0.150146,-0.185242,0.901001,0.362366
1482546801423663,-0.153564,-0.190002,0.899475,0.362244
1482546801440672,-0.157715,-0.193848,0.898315,0.361328
1482546801462704,-0.160645,-0.197266,0.897156,0.361023
1482546801483748,-0.161316,-0.195313,0.89679,0.362671
1482546801500766,-0.161133,-0.192688,0.896912,0.363892
1482546801523370,-0.161743,-0.194763,0.896729,0.362976
1482546801544394,-0.162476,-0.199463,0.896301,0.361145
1482546801560400,-0.162781,-0.203979,0.896057,0.35907
1482546801583410,-0.162781,-0.208069,0.895752,0.357361
1482546801611654,-0.163635,-0.210266,0.895691,0.355896
1482546801620657,-0.165161,-0.212219,0.895752,0.354004
1482546801642644,-0.167419,-0.217651,0.895203,0.350891
1482546801663714,-0.169434,-0.224976,0.895142,0.345398
1482546801680672,-0.169495,-0.227844,0.896423,0.340149
1482546801703246,-0.16925,-0.222473,0.90033,0.333496
1482546801723887,-0.167419,-0.212219,0.905762,0.326355
1482546801740922,-0.163086,-0.200012,0.911438,0.320435
1482546801762941,-0.158447,-0.188171,0.916626,0.315063
1482546801783985,-0.15564,-0.178955,0.920776,0.30957
1482546801800013,-0.155518,-0.173767,0.923645,0.304077
1482546801823099,-0.156616,-0.172424,0.925476,0.298645
1482546801845110,-0.157593,-0.174316,0.926758,0.292969
1482546801860136,-0.158447,-0.177124,0.927795,0.287598
1482546801883167,-0.15979,-0.179077,0.928711,0.282532
1482546801905308,-0.161011,-0.179749,0.929626,0.27832
1482546801920308,-0.160461,-0.178345,0.930847,0.275513
1482546801943321,-0.160767,-0.180298,0.931396,0.272156
1482546801965351,-0.160645,-0.185364,0.93158,0.26825
1482546801988370,-0.162659,-0.195435,0.930298,0.264282
1482546802017964,-0.165955,-0.208313,0.928284,0.25946
1482546802025986,-0.167297,-0.215515,0.927185,0.256653
1482546802048060,-0.167297,-0.215515,0.927429,0.255615
1482546802063093,-0.166626,-0.212891,0.928284,0.255188
1482546802085110,-0.165466,-0.211365,0.929199,0.254028
1482546802106867,-0.164001,-0.211731,0.929932,0.251892
1482546802122948,-0.162842,-0.211914,0.930908,0.248901
1482546802145932,-0.161804,-0.210327,0.932251,0.245728
1482546802166977,-0.161072,-0.208496,0.933777,0.242004
1482546802182986,-0.160828,-0.206909,0.93512,0.238342
1482546802205052,-0.160522,-0.205627,0.93634,0.234802
1482546802226386,-0.158752,-0.203857,0.937744,0.232056
1482546802243370,-0.155701,-0.201477,0.93927,0.229858
1482546802265369,-0.152649,-0.199646,0.940735,0.227478
1482546802286427,-0.149353,-0.196655,0.942261,0.226013
1482546802303445,-0.14563,-0.194031,0.943604,0.225281
1482546802325105,-0.141357,-0.193298,0.944397,0.225159
1482546802347094,-0.138123,-0.194824,0.944824,0.224182
1482546802363076,-0.136292,-0.195007,0.945435,0.222412
1482546802387093,-0.134705,-0.193054,0.946533,0.22052
1482546802406723,-0.133423,-0.190491,0.947571,0.219055
1482546802422736,-0.131714,-0.189087,0.948425,0.217529
1482546802445729,-0.129883,-0.189392,0.949036,0.21582
1482546802466795,-0.128296,-0.189087,0.949463,0.215088
1482546802482779,-0.127319,-0.189453,0.949829,0.213623
1482546802505812,-0.126343,-0.188782,0.950378,0.212341
1482546802526883,-0.124878,-0.186157,0.95105,0.212524
1482546802542868,-0.124084,-0.183838,0.951721,0.212036
1482546802565876,-0.123535,-0.183472,0.952087,0.21106
1482546802586929,-0.122375,-0.183044,0.952515,0.210144
1482546802603428,-0.121338,-0.180908,0.953186,0.209534
1482546802625574,-0.119934,-0.177002,0.954346,0.208557
1482546802646607,-0.118225,-0.172852,0.955383,0.208313
1482546802662613,-0.117859,-0.169678,0.955994,0.208252
1482546802693142,-0.117737,-0.166687,0.956482,0.208374
1482546802707837,-0.117798,-0.165833,0.956787,0.207642
1482546802722845,-0.117554,-0.16626,0.957031,0.20636
1482546802745877,-0.117126,-0.16626,0.957214,0.205688
1482546802767904,-0.11615,-0.163635,0.957642,0.20636
1482546802782921,-0.115295,-0.160339,0.95813,0.207153
1482546802805963,-0.115417,-0.159485,0.958313,0.206909
1482546802828497,-0.115967,-0.161072,0.95813,0.206177
1482546802843508,-0.115723,-0.164001,0.957825,0.205627
1482546802865534,-0.115112,-0.165161,0.957703,0.205566
1482546802887596,-0.114563,-0.164612,0.957764,0.205872
1482546802903174,-0.113953,-0.163757,0.957886,0.20636
1482546802925308,-0.113708,-0.16333,0.957947,0.206543
1482546802948318,-0.113892,-0.16449,0.957947,0.205566
1482546802962333,-0.114014,-0.165894,0.957825,0.205017
1482546802985349,-0.113831,-0.166931,0.957581,0.205261
1482546803008462,-0.113831,-0.167969,0.957275,0.205811
1482546803022466,-0.114197,-0.16925,0.95697,0.205994
1482546803045496,-0.114807,-0.170288,0.956726,0.206116
1482546803067516,-0.11499,-0.171021,0.956543,0.206238
1482546803082509,-0.11499,-0.171875,0.956299,0.206482
1482546803105561,-0.114563,-0.172729,0.955994,0.207336
1482546803127726,-0.11438,-0.173523,0.955811,0.207642
1482546803142722,-0.114136,-0.174622,0.955566,0.208069
1482546803165739,-0.113892,-0.174561,0.955566,0.208435
1482546803188755,-0.113831,-0.174561,0.955566,0.208435
1482546803202347,-0.113831,-0.174561,0.955566,0.208435
1482546803225510,-0.11322,-0.174316,0.955688,0.208435
1482546803247586,-0.112488,-0.174377,0.955688,0.20874
1482546803268711,-0.111877,-0.173645,0.955811,0.209045
1482546803285671,-0.111816,-0.173523,0.955872,0.208923
1482546803308842,-0.112488,-0.173645,0.955933,0.20813
1482546803328843,-0.113281,-0.174194,0.955872,0.207458
1482546803345883,-0.113708,-0.174927,0.955688,0.207642
1482546803367870,-0.114136,-0.175232,0.955444,0.208191
1482546803388941,-0.114746,-0.175232,0.955261,0.208618
1482546803405534,-0.115601,-0.175903,0.955017,0.208679
1482546803428142,-0.11731,-0.177124,0.954773,0.207886
1482546803449277,-0.118896,-0.178894,0.954285,0.207642
1482546803465261,-0.120239,-0.18042,0.953796,0.207764
1482546803488263,-0.120911,-0.181213,0.953552,0.207886
1482546803508979,-0.120728,-0.180481,0.953613,0.208374
1482546803525986,-0.121338,-0.17981,0.953735,0.208191
1482546803556006,-0.122559,-0.18042,0.953552,0.207581
1482546803569021,-0.123718,-0.181152,0.95343,0.206787
1482546803585030,-0.124756,-0.181519,0.953369,0.206299
1482546803608253,-0.125916,-0.181396,0.953186,0.206421
1482546803629271,-0.127014,-0.181335,0.953064,0.206543
1482546803645268,-0.128479,-0.18042,0.952881,0.207153
1482546803668295,-0.129822,-0.179749,0.952759,0.207458
1482546803689314,-0.132141,-0.181946,0.952148,0.206787
1482546803705889,-0.133423,-0.184998,0.951477,0.206421
1482546803728448,-0.133667,-0.185974,0.951233,0.20636
1482546803750443,-0.134277,-0.186157,0.951294,0.205811
1482546803765455,-0.135681,-0.187134,0.951111,0.204712
1482546803788468,-0.137268,-0.188049,0.950928,0.203674
1482546803810254,-0.13739,-0.188599,0.950928,0.203064
1482546803825242,-0.136963,-0.190369,0.950439,0.203918
1482546803848255,-0.137268,-0.18988,0.950439,0.204285
1482546803870280,-0.138306,-0.190918,0.950134,0.203918
1482546803885294,-0.139893,-0.193848,0.949402,0.203735
1482546803908080,-0.140381,-0.195068,0.948975,0.204102
1482546803930093,-0.140564,-0.195679,0.94873,0.204468
1482546803945160,-0.140869,-0.196472,0.948486,0.204651
1482546803968133,-0.141785,-0.198059,0.948059,0.204346
1482546803990237,-0.14325,-0.2005,0.947571,0.203491
1482546804005232,-0.144775,-0.203552,0.946777,0.202881
1482546804036326,-0.145752,-0.205872,0.946045,0.203186
1482546804050361,-0.146912,-0.207031,0.945496,0.203918
1482546804064391,-0.1474,-0.206909,0.945374,0.204224
1482546804088393,-0.148804,-0.207458,0.944885,0.204834
1482546804110547,-0.150635,-0.208435,0.944275,0.2052
1482546804124553,-0.152527,-0.2099,0.943542,0.205872
1482546804147574,-0.154358,-0.211426,0.942749,0.206421
1482546804170589,-0.15625,-0.213013,0.941956,0.207214
1482546804191606,-0.158142,-0.215027,0.940918,0.208435
1482546804207633,-0.159851,-0.219177,0.939514,0.209106
1482546804230729,-0.161438,-0.224609,0.937805,0.209656
1482546804251727,-0.162842,-0.229065,0.936218,0.210938
1482546804267733,-0.16449,-0.233765,0.934448,0.212341
1482546804290738,-0.16626,-0.238342,0.932678,0.213684
1482546804311928,-0.168152,-0.241943,0.93103,0.215332
1482546804327936,-0.170593,-0.245667,0.929077,0.21759
1482546804350955,-0.174438,-0.253296,0.925659,0.220215
1482546804371993,-0.178833,-0.26416,0.920837,0.22406
1482546804387980,-0.183655,-0.274414,0.915588,0.229492
1482546804410167,-0.188538,-0.282715,0.910461,0.235779
1482546804431188,-0.193481,-0.289429,0.905762,0.241699
1482546804448184,-0.19751,-0.296753,0.901062,0.246948
1482546804470284,-0.200684,-0.303467,0.89679,0.251648
1482546804491325,-0.202698,-0.306702,0.893677,0.257141
1482546804508335,-0.204224,-0.306396,0.891663,0.263184
1482546804532440,-0.205261,-0.305237,0.890198,0.268799
1482546804551481,-0.205811,-0.30603,0.88855,0.272827
1482546804567467,-0.205811,-0.308044,0.886841,0.276123
1482546804593511,-0.204956,-0.308105,0.885742,0.28009
1482546804606081,-0.20343,-0.304993,0.88562,0.285095
1482546804619649,-0.202454,-0.300171,0.885681,0.290588
1482546804642635,-0.207825,-0.296631,0.884521,0.294006
1482546804663705,-0.21405,-0.297119,0.881958,0.296631
1482546804679691,-0.212097,-0.29364,0.88208,0.301147
1482546804702753,-0.209473,-0.289246,0.882813,0.304993
1482546804723996,-0.215027,-0.287415,0.88092,0.308472
1482546804740007,-0.219482,-0.284058,0.879272,0.313049
1482546804762029,-0.214966,-0.275696,0.880676,0.319641
1482546804784093,-0.213318,-0.27356,0.880249,0.323669
1482546804800113,-0.212036,-0.267822,0.881409,0.326172
1482546804822807,-0.209229,-0.260803,0.882935,0.32959
1482546804843850,-0.208923,-0.254517,0.883057,0.334229
1482546804866893,-0.207764,-0.248657,0.883118,0.339233
1482546804882857,-0.203613,-0.244568,0.883179,0.344543
1482546804904548,-0.199341,-0.240845,0.883728,0.348145
1482546804919679,-0.197693,-0.239441,0.882751,0.352478
1482546804942723,-0.202271,-0.238281,0.880737,0.355713
1482546804965724,-0.203308,-0.235657,0.879578,0.359741
1482546804981742,-0.2052,-0.231445,0.878113,0.364929
1482546805002759,-0.207153,-0.224365,0.877502,0.369629
1482546805025000,-0.210083,-0.218079,0.876465,0.374268
1482546805039996,-0.213806,-0.21228,0.874695,0.379578
1482546805062011,-0.217102,-0.206604,0.872681,0.385376
1482546805085121,-0.221741,-0.204224,0.869568,0.390991
1482546805100196,-0.226379,-0.20105,0.866516,0.396851
1482546805121909,-0.231628,-0.195923,0.863281,0.403259
1482546805145880,-0.238525,-0.190002,0.859924,0.409241
1482546805159887,-0.248047,-0.185181,0.856262,0.413513
1482546805181960,-0.259949,-0.183105,0.85199,0.415894
1482546805205983,-0.269287,-0.182495,0.849426,0.415466
1482546805226084,-0.274902,-0.179382,0.849854,0.412231
1482546805242124,-0.276733,-0.172607,0.853088,0.407166
1482546805265141,-0.276123,-0.164246,0.858154,0.400391
1482546805286178,-0.27417,-0.156494,0.864197,0.391724
1482546805302715,-0.270569,-0.149841,0.871094,0.381409
1482546805325718,-0.26532,-0.144165,0.878662,0.369812
1482546805346779,-0.259094,-0.137878,0.886414,0.357788
1482546805362735,-0.251648,-0.130432,0.894531,0.345581
1482546805385760,-0.242981,-0.121948,0.90271,0.333374
1482546805406924,-0.233765,-0.113831,0.910706,0.320862
1482546805422527,-0.224304,-0.106689,0.918335,0.308044
1482546805445591,-0.213989,-0.0982056,0.925537,0.296448
1482546805466633,-0.202698,-0.0889282,0.932068,0.286804
1482546805498308,-0.189941,-0.0802612,0.937927,0.27887
1482546805513449,-0.176697,-0.074585,0.942749,0.272644
1482546805534450,-0.164185,-0.0721436,0.946594,0.267761
1482546805549472,-0.150513,-0.0700684,0.950012,0.264282
1482546805572537,-0.135559,-0.0687866,0.952637,0.263367
1482546805594547,-0.119202,-0.0695801,0.95459,0.263916
1482546805609564,-0.101379,-0.0708008,0.95697,0.26239
1482546805632691,-0.0842896,-0.0678711,0.959839,0.258728
1482546805655708,-0.0689697,-0.0587158,0.962708,0.254761
1482546805669745,-0.0578003,-0.0508423,0.964844,0.251221
1482546805692734,-0.050415,-0.0496826,0.966003,0.248413
1482546805717351,-0.0453491,-0.0495605,0.966431,0.247925
1482546805729372,-0.0386963,-0.050293,0.966797,0.247314
1482546805753386,-0.031311,-0.052002,0.967651,0.244629
1482546805775403,-0.0236816,-0.052002,0.968933,0.240601
1482546805797442,-0.0159302,-0.0490112,0.970154,0.236755
1482546805813457,-0.00982666,-0.0443726,0.971313,0.233276
1482546805835472,-0.00341797,-0.0389404,0.972351,0.230103
1482546805856489,0.00152588,-0.0358887,0.973267,0.226746
1482546805873498,0.00793457,-0.0378418,0.973572,0.224792
1482546805895538,0.0119629,-0.0415039,0.973694,0.223633
1482546805916202,0.010437,-0.0354004,0.973877,0.223938
1482546805933162,0.0124512,-0.02771,0.973755,0.225281
1482546805955205,0.010376,-0.0234375,0.973694,0.226318
1482546805976221,0.00866699,-0.020874,0.973694,0.226501
1482546805993203,0.0120239,-0.0272827,0.973267,0.227539
1482546806015412,0.0111694,-0.0269775,0.973083,0.228394
1482546806036429,0.0151367,-0.0206909,0.973022,0.229126
1482546806053439,0.0187988,-0.0180054,0.972656,0.230652
1482546806075455,0.0151978,-0.0152588,0.972778,0.230469
1482546806097035,0.015564,-0.0169678,0.972839,0.230042
1482546806112644,0.0170288,-0.0239258,0.972595,0.230408
1482546806135662,0.0189209,-0.0250244,0.972412,0.230835
1482546806156782,0.0205078,-0.0206909,0.972473,0.231079
1482546806172766,0.0205078,-0.0161743,0.972534,0.231079
1482546806195844,0.0194702,-0.012146,0.972534,0.231384
1482546806216921,0.0176392,-0.0105591,0.972595,0.231384
1482546806234944,0.0165405,-0.0117798,0.972534,0.231812
1482546806255957,0.0162354,-0.0134277,0.972229,0.232849
1482546806276974,0.0167847,-0.0137329,0.971741,0.234802
1482546806292976,0.0175171,-0.0164185,0.971069,0.237366
1482546806315127,0.0172729,-0.0219116,0.970398,0.239685
1482546806336157,0.0140381,-0.0285034,0.969971,0.241028
1482546806353181,0.0109863,-0.0349731,0.969604,0.24176
1482546806375197,0.0109253,-0.0402832,0.968994,0.243286
1482546806396912,0.0126953,-0.0421143,0.968384,0.245483
1482546806419503,0.0124512,-0.0407104,0.967529,0.249023
1482546806435500,0.0100708,-0.0419922,0.966431,0.253052
1482546806457520,0.00604248,-0.0490723,0.965088,0.257019
1482546806472547,6.10352e-005,-0.0584106,0.963745,0.260132
1482546806495572,-0.00708008,-0.0632935,0.962646,0.262939
1482546806516734,-0.0122681,-0.0650635,0.961609,0.266174
1482546806532730,-0.0148926,-0.0653687,0.960815,0.26886
1482546806555774,-0.0151367,-0.0654297,0.960022,0.271729
1482546806577760,-0.0154419,-0.06604,0.95929,0.273987
1482546806592799,-0.0164795,-0.0675659,0.958862,0.275085
1482546806615568,-0.0184326,-0.0701294,0.958557,0.27533
1482546806637613,-0.0200195,-0.071228,0.958618,0.274719
1482546806652689,-0.0219116,-0.0692749,0.958618,0.275085
1482546806675699,-0.0232544,-0.0651855,0.958557,0.276184
1482546806698277,-0.0248413,-0.0629883,0.958252,0.27771
1482546806712498,-0.027771,-0.064209,0.957336,0.280151
1482546806735514,-0.0317383,-0.0654297,0.956238,0.283264
1482546806757609,-0.0350952,-0.0669556,0.9552,0.286011
1482546806772598,-0.0368652,-0.0687256,0.953918,0.289612
1482546806803175,-0.0363159,-0.0690308,0.952454,0.294495
1482546806818448,-0.0349731,-0.0682373,0.951355,0.298218
1482546806832565,-0.0333862,-0.0690308,0.950867,0.299744
1482546806855576,-0.0326538,-0.0709839,0.950806,0.299622
1482546806885597,-0.0316162,-0.0700073,0.951111,0.299072
1482546806892607,-0.02948,-0.065918,0.951782,0.298035
1482546806915275,-0.027771,-0.0630493,0.952393,0.296753
1482546806938280,-0.0271606,-0.0608521,0.953003,0.295471
1482546806959346,-0.0263062,-0.0596924,0.953491,0.29425
1482546806975333,-0.0254517,-0.0609131,0.953552,0.293762
1482546806998389,-0.0246582,-0.0631104,0.953186,0.294556
1482546807018930,-0.0227051,-0.06604,0.953064,0.294434
1482546807035943,-0.0206299,-0.0650024,0.952759,0.295837
1482546807057943,-0.0189819,-0.0655518,0.952454,0.296936
1482546807079121,-0.0183716,-0.0682983,0.952271,0.296814
1482546807095113,-0.0185547,-0.069519,0.952332,0.296448
1482546807117731,-0.0183105,-0.0693359,0.952393,0.296265
1482546807138746,-0.0177612,-0.0706787,0.952454,0.295776
