timestamp,roll,pitch,yaw
1482545597891152,-0.146103,-0.0100845,-0.709303
1482545597913668,-0.154867,-0.00629224,-0.711109
1482545597934686,-0.148291,-0.00132321,-0.713891
1482545597951215,-0.139252,-0.000798501,-0.715394
1482545597973232,-0.141048,-0.00577818,-0.71535
1482545597994251,-0.146338,-0.0118895,-0.714803
1482545598011279,-0.146068,-0.0152739,-0.712438
1482545598033277,-0.139429,-0.0175392,-0.709426
1482545598054070,-0.130378,-0.0182212,-0.705596
1482545598071022,-0.122369,-0.0192943,-0.701389
1482545598093033,-0.116146,-0.0219415,-0.696872
1482545598114191,-0.111718,-0.026153,-0.692045
1482545598131138,-0.109087,-0.0279911,-0.688685
1482545598153192,-0.111545,-0.0283497,-0.686476
1482545598174206,-0.11275,-0.0297244,-0.68708
1482545598190220,-0.118541,-0.0306291,-0.688996
1482545598213208,-0.123642,-0.0327178,-0.68891
1482545598234803,-0.123353,-0.0338898,-0.688593
1482545598250881,-0.119491,-0.0326636,-0.687064
1482545598272882,-0.11592,-0.0310025,-0.685203
1482545598295913,-0.118134,-0.0284295,-0.685347
1482545598310911,-0.122854,-0.0264906,-0.685499
1482545598333431,-0.12396,-0.0248364,-0.685836
1482545598356054,-0.118962,-0.0228658,-0.68708
1482545598371069,-0.11685,-0.0215292,-0.688161
1482545598393078,-0.121545,-0.0201235,-0.690656
1482545598416093,-0.131484,-0.01823,-0.69234
1482545598437110,-0.138391,-0.0153529,-0.693527
1482545598453623,-0.136456,-0.0115169,-0.696991
1482545598483644,-0.134675,-0.00953459,-0.702171
1482545598489648,-0.138717,-0.00877715,-0.707412
1482545598513678,-0.146934,-0.00697381,-0.712405
1482545598535712,-0.153012,-0.00387953,-0.715809
1482545598556732,-0.155713,-0.0011586,-0.719876
1482545598572732,-0.160282,0.00204092,-0.72707
1482545598596765,-0.172442,0.00708258,-0.738284
1482545598616820,-0.196343,0.018811,-0.750146
1482545598633392,-0.224651,0.0407723,-0.762115
1482545598655513,-0.254529,0.0685347,-0.776242
1482545598676544,-0.293447,0.0978867,-0.793702
1482545598693542,-0.334121,0.128496,-0.816064
1482545598715568,-0.36885,0.15845,-0.844221
1482545598737149,-0.401946,0.185178,-0.877208
1482545598752936,-0.445383,0.204574,-0.913489
1482545598775929,-0.496397,0.217167,-0.952411
1482545598796955,-0.551843,0.226044,-0.99118
1482545598814967,-0.603203,0.228249,-1.03537
1482545598835985,-0.649608,0.228725,-1.08203
1482545598857071,-0.693563,0.228861,-1.12833
1482545598873080,-0.741967,0.227962,-1.17633
1482545598896099,-0.791012,0.225644,-1.22555
1482545598917113,-0.836355,0.222327,-1.27352
1482545598932124,-0.872542,0.215973,-1.32117
1482545598956153,-0.901693,0.206897,-1.36878
1482545598977173,-0.92847,0.192872,-1.41372
1482545598993242,-0.955837,0.17649,-1.45608
1482545599017245,-0.976315,0.159888,-1.49726
1482545599037265,-0.991446,0.144828,-1.53821
1482545599053271,-1.00706,0.135591,-1.57456
1482545599076299,-1.02651,0.129298,-1.604
1482545599096853,-1.04928,0.124322,-1.62844
1482545599112829,-1.06089,0.120326,-1.64675
1482545599135844,-1.0684,0.116956,-1.65819
1482545599156964,-1.07616,0.11406,-1.66347
1482545599173018,-1.08194,0.111341,-1.66431
1482545599196035,-1.08075,0.111622,-1.66063
1482545599218050,-1.07908,0.114037,-1.65264
1482545599241066,-1.08079,0.115718,-1.64115
1482545599256078,-1.08803,0.116273,-1.62987
1482545599278595,-1.09279,0.118912,-1.62118
1482545599292618,-1.0976,0.123735,-1.61256
1482545599317659,-1.10387,0.128361,-1.60469
1482545599338663,-1.11238,0.131427,-1.59913
1482545599352673,-1.12074,0.132581,-1.59543
1482545599376218,-1.12735,0.131492,-1.59307
1482545599398236,-1.13182,0.12867,-1.59187
1482545599422253,-1.13373,0.125006,-1.59086
1482545599436286,-1.13491,0.121315,-1.58843
1482545599458362,-1.13749,0.11892,-1.58287
1482545599480993,-1.13996,0.117642,-1.57554
1482545599496004,-1.14224,0.114153,-1.57092
1482545599518017,-1.14171,0.112741,-1.56959
1482545599539082,-1.13273,0.112463,-1.56872
1482545599556094,-1.12536,0.111879,-1.56741
1482545599578686,-1.12776,0.113086,-1.56565
1482545599583390,-1.13637,0.114838,-1.56267
1482545599606391,-1.14227,0.117587,-1.55823
1482545599628445,-1.14215,0.119926,-1.55461
1482545599643524,-1.13923,0.120225,-1.55364
1482545599666645,-1.13991,0.120767,-1.55293
1482545599681400,-1.14342,0.122938,-1.55179
1482545599703566,-1.14864,0.124094,-1.55057
1482545599721540,-1.14862,0.122423,-1.54945
1482545599741594,-1.14362,0.120641,-1.54899
1482545599765095,-1.13979,0.120193,-1.5489
1482545599781965,-1.13744,0.119239,-1.54791
1482545599800965,-1.1339,0.116849,-1.54763
1482545599824033,-1.12933,0.115971,-1.54701
1482545599846051,-1.12325,0.115556,-1.54456
1482545599861062,-1.11395,0.112077,-1.54173
1482545599884145,-1.10787,0.107849,-1.53956
1482545599906134,-1.1017,0.105616,-1.53657
1482545599921116,-1.09811,0.104678,-1.53541
1482545599944153,-1.09759,0.106212,-1.53495
1482545599966682,-1.0986,0.107564,-1.53664
1482545599980825,-1.09922,0.108682,-1.5387
1482545600003876,-1.10063,0.110838,-1.54003
1482545600025889,-1.10257,0.1116,-1.5398
1482545600040899,-1.10832,0.113277,-1.54025
1482545600063916,-1.11276,0.113353,-1.54159
1482545600086254,-1.11173,0.111998,-1.5439
1482545600101265,-1.10903,0.113735,-1.54668
1482545600123280,-1.11216,0.118081,-1.54952
1482545600146296,-1.12241,0.122612,-1.55241
1482545600161308,-1.13194,0.124432,-1.55322
1482545600183186,-1.13603,0.123742,-1.55307
1482545600207189,-1.13358,0.122058,-1.55272
1482545600222214,-1.13025,0.119972,-1.55284
1482545600243312,-1.13473,0.118907,-1.55317
1482545600266389,-1.14352,0.11877,-1.55219
1482545600282989,-1.15004,0.115519,-1.55258
1482545600310994,-1.15038,0.113887,-1.55428
1482545600326019,-1.15147,0.114716,-1.55651
1482545600341029,-1.14739,0.116701,-1.55632
1482545600364046,-1.14731,0.116874,-1.5568
1482545600386162,-1.14886,0.115576,-1.55753
1482545600401254,-1.1486,0.114515,-1.559
1482545600423292,-1.14465,0.11444,-1.56002
1482545600446260,-1.14176,0.11357,-1.56049
1482545600461264,-1.14264,0.115207,-1.56059
1482545600483832,-1.14533,0.117314,-1.55969
1482545600505843,-1.14643,0.119952,-1.55771
1482545600520854,-1.14474,0.122403,-1.55393
1482545600543871,-1.14156,0.122678,-1.55023
1482545600566396,-1.14031,0.123745,-1.54736
1482545600584398,-1.14223,0.125254,-1.54595
1482545600603913,-1.14401,0.125444,-1.54453
1482545600626454,-1.14417,0.124336,-1.54382
1482545600641467,-1.14376,0.124231,-1.54214
1482545600663577,-1.14311,0.124064,-1.53964
1482545600686581,-1.14246,0.124419,-1.53693
1482545600700651,-1.14023,0.125482,-1.53522
1482545600723720,-1.13625,0.12502,-1.53578
1482545600745841,-1.13548,0.124834,-1.53668
1482545600762863,-1.13491,0.125131,-1.53771
1482545600783878,-1.13219,0.124559,-1.53861
1482545600805881,-1.12953,0.123598,-1.54155
1482545600822892,-1.12742,0.124246,-1.54367
1482545600843999,-1.12532,0.124981,-1.54437
1482545600866018,-1.12634,0.126035,-1.54379
1482545600883032,-1.12701,0.126183,-1.54254
1482545600904055,-1.12547,0.12565,-1.54123
1482545600926063,-1.12186,0.12504,-1.54079
1482545600944080,-1.12175,0.123588,-1.5413
1482545600964108,-1.12701,0.12211,-1.54083
1482545600986168,-1.13027,0.122053,-1.54057
1482545601004218,-1.12531,0.121683,-1.54004
1482545601023207,-1.1224,0.121923,-1.54061
1482545601049211,-1.12472,0.121211,-1.54071
1482545601062794,-1.12836,0.121187,-1.53952
1482545601083649,-1.12799,0.120562,-1.53868
1482545601106623,-1.12317,0.119134,-1.53908
1482545601123652,-1.12014,0.119204,-1.53969
1482545601143666,-1.12338,0.118336,-1.53968
1482545601166202,-1.12647,0.116204,-1.54104
1482545601183783,-1.12631,0.114697,-1.54222
1482545601203803,-1.12425,0.113075,-1.54082
1482545601225812,-1.12221,0.11143,-1.53769
1482545601243828,-1.12065,0.1098,-1.535
1482545601263865,-1.11914,0.107771,-1.53364
1482545601286030,-1.11656,0.107216,-1.53342
1482545601304045,-1.11532,0.108659,-1.53261
1482545601324046,-1.11451,0.109829,-1.53205
1482545601346079,-1.11361,0.110517,-1.53233
1482545601364106,-1.10948,0.110467,-1.53378
1482545601383617,-1.10581,0.109724,-1.53558
1482545601406174,-1.1064,0.108828,-1.53789
1482545601424185,-1.10328,0.107041,-1.54154
1482545601443257,-1.09464,0.106652,-1.54595
1482545601466310,-1.08742,0.108199,-1.55116
1482545601490424,-1.0897,0.107847,-1.556
1482545601504946,-1.09076,0.10764,-1.5595
1482545601525986,-1.08195,0.108166,-1.56263
1482545601548977,-1.07327,0.108537,-1.56402
1482545601563987,-1.06598,0.108284,-1.56516
1482545601586528,-1.06044,0.106767,-1.56715
1482545601608588,-1.05743,0.104553,-1.56862
1482545601623593,-1.05502,0.100732,-1.56651
1482545601645609,-1.05201,0.0955126,-1.56052
1482545601668626,-1.0465,0.0894819,-1.55583
1482545601683682,-1.03854,0.0843512,-1.55613
1482545601705767,-1.02004,0.0794864,-1.56475
1482545601729745,-1.00284,0.0832214,-1.57723
1482545601744757,-1.00416,0.0868855,-1.58244
1482545601765825,-1.01168,0.0894385,-1.58159
1482545601789000,-1.00757,0.0914021,-1.57853
1482545601805665,-0.991722,0.0903643,-1.57321
1482545601826651,-0.975352,0.0919731,-1.56579
1482545601848668,-0.962536,0.0949522,-1.5569
1482545601864708,-0.955539,0.0949494,-1.55064
1482545601886269,-0.953537,0.0951979,-1.54748
1482545601908887,-0.953363,0.0970174,-1.5446
1482545601924958,-0.94703,0.0969398,-1.53987
1482545601948953,-0.938935,0.0960402,-1.53398
1482545601969026,-0.93493,0.0951054,-1.52804
1482545601985657,-0.93214,0.0940966,-1.52308
1482545602005777,-0.924345,0.0937534,-1.51893
1482545602028793,-0.913034,0.0938654,-1.51491
1482545602046903,-0.902196,0.094137,-1.5106
1482545602065892,-0.891669,0.0947541,-1.50577
1482545602089065,-0.878554,0.0954947,-1.5004
1482545602106650,-0.861675,0.0961018,-1.49474
1482545602125789,-0.844185,0.0976492,-1.49018
1482545602148803,-0.826381,0.101154,-1.48617
1482545602166799,-0.807138,0.106421,-1.48053
1482545602186389,-0.786096,0.112,-1.47444
1482545602208968,-0.761814,0.118252,-1.46782
1482545602227009,-0.735054,0.125657,-1.45866
1482545602245995,-0.708247,0.134332,-1.44604
1482545602269011,-0.679941,0.142063,-1.43009
1482545602287025,-0.648849,0.147683,-1.41205
1482545602306540,-0.614796,0.152406,-1.39158
1482545602328621,-0.582234,0.157145,-1.36853
1482545602346621,-0.552991,0.161466,-1.34316
1482545602365634,-0.526481,0.165442,-1.31561
1482545602388656,-0.501872,0.167951,-1.2867
1482545602406220,-0.47819,0.170772,-1.25762
1482545602426235,-0.456646,0.172133,-1.22892
1482545602448287,-0.438269,0.172677,-1.20124
1482545602466263,-0.421271,0.171958,-1.17306
1482545602486296,-0.406603,0.168805,-1.14416
1482545602508800,-0.395077,0.163129,-1.11571
1482545602526812,-0.384668,0.157728,-1.08996
1482545602545826,-0.374411,0.152986,-1.06642
1482545602568842,-0.364713,0.149399,-1.0454
1482545602586856,-0.357467,0.145835,-1.02568
1482545602606370,-0.352485,0.141909,-1.00788
1482545602628886,-0.348846,0.136554,-0.991938
1482545602646899,-0.346494,0.130643,-0.978117
1482545602667913,-0.345109,0.125563,-0.966083
1482545602688478,-0.342893,0.122652,-0.956125
1482545602711494,-0.340157,0.121138,-0.947755
1482545602727504,-0.340044,0.119097,-0.940974
1482545602748534,-0.343347,0.116174,-0.935024
1482545602771564,-0.345113,0.113569,-0.931577
1482545602787606,-0.343264,0.112144,-0.930485
1482545602808672,-0.338903,0.111839,-0.931037
1482545602830689,-0.334553,0.112429,-0.933316
1482545602847735,-0.331839,0.11308,-0.93623
1482545602868761,-0.329989,0.112009,-0.941736
1482545602886301,-0.32747,0.11003,-0.947908
1482545602907301,-0.324477,0.109293,-0.955105
1482545602936334,-0.323087,0.109749,-0.963355
1482545602951344,-0.325369,0.110865,-0.972394
1482545602969357,-0.32998,0.111839,-0.980487
1482545602988883,-0.333357,0.112008,-0.986739
1482545603011399,-0.336593,0.111454,-0.991756
1482545603028948,-0.340766,0.110069,-0.994757
1482545603049004,-0.343758,0.107974,-0.996182
1482545603066979,-0.342826,0.106399,-0.996699
1482545603089019,-0.33958,0.104938,-0.994397
1482545603109057,-0.336702,0.103713,-0.98979
1482545603131254,-0.336767,0.101955,-0.983164
1482545603149266,-0.338053,0.0992154,-0.975958
1482545603168280,-0.337488,0.0965467,-0.968075
1482545603191373,-0.332874,0.0955315,-0.959598
1482545603209416,-0.325736,0.0952658,-0.950837
1482545603228962,-0.318754,0.0947273,-0.941928
1482545603250990,-0.3147,0.0928258,-0.934016
1482545603269014,-0.311728,0.0896072,-0.927693
1482545603289029,-0.307036,0.0842908,-0.922444
1482545603311584,-0.300216,0.0768672,-0.918178
1482545603328751,-0.29118,0.0678361,-0.915565
1482545603348823,-0.284584,0.0548668,-0.913914
1482545603370915,-0.283144,0.0393947,-0.91124
1482545603388938,-0.28125,0.0246033,-0.90654
1482545603408989,-0.271876,0.0105475,-0.900116
1482545603431577,-0.255445,-0.00282552,-0.893567
1482545603448591,-0.239072,-0.0142338,-0.888257
1482545603468633,-0.227929,-0.0226992,-0.884074
1482545603491622,-0.221794,-0.0281558,-0.880097
1482545603509205,-0.219288,-0.0326412,-0.876425
1482545603529063,-0.218312,-0.0374707,-0.874125
1482545603551097,-0.215158,-0.0436383,-0.873567
1482545603569082,-0.208354,-0.050426,-0.874356
1482545603589096,-0.202959,-0.0541732,-0.87485
1482545603611158,-0.202816,-0.0561618,-0.872796
1482545603629176,-0.207852,-0.0569614,-0.87213
1482545603650188,-0.216265,-0.0583763,-0.871346
1482545603671217,-0.215469,-0.0593166,-0.873292
1482545603689227,-0.209011,-0.0591542,-0.872362
1482545603710251,-0.201816,-0.0611006,-0.869212
1482545603731277,-0.196502,-0.0657493,-0.865347
1482545603749292,-0.18976,-0.0726795,-0.859984
1482545603770306,-0.176505,-0.0795083,-0.853751
1482545603791322,-0.160577,-0.0849774,-0.848182
1482545603809350,-0.138561,-0.0907453,-0.841358
1482545603829910,-0.116834,-0.0970954,-0.833562
1482545603850963,-0.102487,-0.106682,-0.827206
1482545603868959,-0.0918715,-0.11444,-0.820025
1482545603889975,-0.0613118,-0.119211,-0.812597
1482545603911547,-0.0277656,-0.118193,-0.802674
1482545603929155,-0.0174646,-0.112211,-0.79412
1482545603953171,-0.0230485,-0.106256,-0.787792
1482545603971199,-0.0294678,-0.108607,-0.782736
1482545603995202,-0.0136879,-0.120699,-0.781724
1482545604011745,0.0167042,-0.140385,-0.784285
1482545604031461,0.0433528,-0.152992,-0.785529
1482545604049494,0.0552981,-0.156425,-0.787547
1482545604071486,0.0434054,-0.155903,-0.787392
1482545604091516,0.0214925,-0.156672,-0.789425
1482545604109031,0.0143262,-0.158783,-0.791581
1482545604136080,0.0190801,-0.158786,-0.791322
1482545604151091,0.0174892,-0.158159,-0.792883
1482545604169104,0.00765733,-0.159163,-0.795683
1482545604191119,-0.00506321,-0.160346,-0.798146
1482545604211153,-0.0120984,-0.156334,-0.803077
1482545604228704,-0.0205102,-0.150412,-0.808035
1482545604251694,-0.0347291,-0.145874,-0.813802
1482545604270721,-0.0467608,-0.144889,-0.820081
1482545604288728,-0.0545133,-0.146771,-0.826294
1482545604311765,-0.0533394,-0.145449,-0.833054
1482545604330952,-0.0457296,-0.142304,-0.842226
1482545604353970,-0.0530262,-0.139067,-0.850086
1482545604371989,-0.0748367,-0.13817,-0.854953
1482545604391041,-0.0916225,-0.138358,-0.857054
1482545604414099,-0.0953202,-0.135598,-0.8568
1482545604431577,-0.0845293,-0.131012,-0.858164
1482545604451581,-0.0705803,-0.127302,-0.858319
1482545604473720,-0.0649567,-0.122907,-0.857268
1482545604491716,-0.0685881,-0.119231,-0.855645
1482545604511289,-0.0720135,-0.115912,-0.854854
1482545604533580,-0.0704632,-0.112715,-0.855892
1482545604551569,-0.0646157,-0.108614,-0.856817
1482545604572584,-0.0567759,-0.103874,-0.857973
1482545604593610,-0.05058,-0.0987931,-0.858885
1482545604611638,-0.0519332,-0.0934105,-0.859804
1482545604632168,-0.0580891,-0.0890195,-0.86057
1482545604653177,-0.0611484,-0.085787,-0.86186
1482545604671178,-0.059416,-0.0821202,-0.863704
1482545604692192,-0.0568046,-0.0771974,-0.864761
1482545604713735,-0.0553478,-0.0709378,-0.866217
1482545604731750,-0.0558627,-0.0650703,-0.868158
1482545604752831,-0.0585271,-0.0600978,-0.870895
1482545604773845,-0.062013,-0.0562954,-0.873043
1482545604792856,-0.0643661,-0.0523595,-0.874986
1482545604812875,-0.0644512,-0.0495304,-0.877198
1482545604833908,-0.0650294,-0.048548,-0.87939
1482545604851270,-0.0647969,-0.0475715,-0.881164
1482545604872277,-0.0622002,-0.0458816,-0.882979
1482545604893308,-0.0595866,-0.0428108,-0.884426
1482545604911302,-0.0622695,-0.0394057,-0.885676
1482545604934203,-0.0689652,-0.036117,-0.886133
1482545604953968,-0.0762131,-0.0342344,-0.88496
1482545604971980,-0.0788479,-0.0340943,-0.884158
1482545604993937,-0.0787339,-0.0334752,-0.883635
1482545605013951,-0.0783556,-0.0328459,-0.882723
1482545605040509,-0.0817426,-0.0319544,-0.881389
1482545605054507,-0.0898017,-0.0317534,-0.879673
1482545605073529,-0.0984281,-0.0337853,-0.877227
1482545605091531,-0.10287,-0.0363798,-0.874445
1482545605113549,-0.103691,-0.037475,-0.87064
1482545605134066,-0.103512,-0.0389579,-0.865286
1482545605151581,-0.104309,-0.0409904,-0.859559
1482545605173596,-0.10333,-0.0445841,-0.853226
1482545605193613,-0.0967927,-0.0501405,-0.847761
1482545605211622,-0.083896,-0.0568201,-0.843741
1482545605234146,-0.0692372,-0.0660196,-0.840902
1482545605253236,-0.0566899,-0.0765927,-0.838063
1482545605271266,-0.0467254,-0.0865063,-0.836144
1482545605294275,-0.0406721,-0.093829,-0.835925
1482545605313296,-0.0407899,-0.0983286,-0.836748
1482545605331810,-0.0460642,-0.102699,-0.837065
1482545605354482,-0.0487333,-0.10862,-0.835345
1482545605373504,-0.0437326,-0.114157,-0.832635
1482545605391504,-0.0335117,-0.117835,-0.830763
1482545605413534,-0.0282702,-0.119773,-0.830246
1482545605434067,-0.0312161,-0.119841,-0.829543
1482545605451083,-0.0363261,-0.118335,-0.829032
1482545605474100,-0.0391261,-0.11567,-0.828463
1482545605493118,-0.0385813,-0.112353,-0.82833
1482545605511131,-0.0374742,-0.108789,-0.828216
1482545605534167,-0.0370716,-0.105142,-0.828223
1482545605555179,-0.0376065,-0.101872,-0.827382
1482545605571188,-0.0393067,-0.0975918,-0.825176
1482545605594244,-0.0411474,-0.0924067,-0.822148
1482545605615251,-0.0388027,-0.0871939,-0.820644
1482545605631792,-0.0337962,-0.0824739,-0.820418
1482545605653942,-0.0299785,-0.0777514,-0.82053
1482545605674946,-0.029098,-0.0702978,-0.820151
1482545605691970,-0.0283824,-0.0614836,-0.820853
1482545605712970,-0.0270692,-0.0525329,-0.821291
1482545605734547,-0.0258842,-0.0408428,-0.821853
1482545605757121,-0.0248615,-0.0260429,-0.823425
1482545605773129,-0.0239691,-0.00704579,-0.826527
1482545605794149,-0.0249929,0.0088425,-0.832059
1482545605817207,-0.0306667,0.0171985,-0.839375
1482545605833669,-0.0321888,0.0220303,-0.84857
1482545605856302,-0.0250204,0.0266579,-0.861832
1482545605876330,-0.0146847,0.0318119,-0.87881
1482545605893343,-0.00966283,0.0391199,-0.899225
1482545605915387,-0.0126576,0.0466046,-0.922133
1482545605936907,-0.0227612,0.05144,-0.945881
1482545605952946,-0.0355263,0.0538849,-0.968555
1482545605975949,-0.0435309,0.0567109,-0.990116
1482545605996960,-0.0438765,0.0605796,-1.01131
1482545606012960,-0.0442118,0.0630973,-1.03172
1482545606036500,-0.0490283,0.06122,-1.05028
1482545606057014,-0.0587699,0.0531338,-1.0641
1482545606073527,-0.0655657,0.0424397,-1.07254
1482545606096043,-0.061592,0.0311954,-1.07717
1482545606117059,-0.0504646,0.0198741,-1.07914
1482545606133647,-0.0387866,0.0082245,-1.07888
1482545606155633,-0.03227,-0.00405873,-1.07673
1482545606176691,-0.0304717,-0.0144436,-1.07375
1482545606193691,-0.0309233,-0.0222943,-1.0697
1482545606216184,-0.0321852,-0.0312538,-1.06339
1482545606236792,-0.0294733,-0.041075,-1.05601
1482545606252850,-0.0252819,-0.0499791,-1.04713
1482545606275852,-0.0204234,-0.0575213,-1.03871
1482545606296864,-0.0161806,-0.0638713,-1.03013
