timestamp,x,y,z,w
1482547041820310,-0.205627,-0.169678,0.843933,0.465454
1482547041835335,-0.2052,-0.170105,0.844055,0.465271
1482547041857351,-0.205078,-0.171082,0.844116,0.464905
1482547041880041,-0.205078,-0.17157,0.844116,0.464661
1482547041895101,-0.204956,-0.171631,0.844238,0.464539
1482547041917170,-0.204712,-0.171326,0.84436,0.464417
1482547041940185,-0.204773,-0.171265,0.844482,0.464172
1482547041955197,-0.204895,-0.171631,0.844727,0.463623
1482547041977306,-0.204834,-0.172119,0.84491,0.463135
1482547042000336,-0.20459,-0.171753,0.845093,0.463013
1482547042016346,-0.204224,-0.170898,0.845337,0.463013
1482547042037478,-0.203918,-0.170471,0.84552,0.463074
1482547042059521,-0.203735,-0.170349,0.845703,0.46283
1482547042079002,-0.204163,-0.170532,0.845764,0.462402
1482547042097034,-0.204651,-0.170654,0.845764,0.462158
1482547042120045,-0.204834,-0.170349,0.845825,0.462097
1482547042136057,-0.204773,-0.170044,0.846069,0.461792
1482547042157114,-0.205627,-0.170837,0.846069,0.461121
1482547042179717,-0.206787,-0.172241,0.846008,0.460144
1482547042196713,-0.207825,-0.17334,0.84613,0.459106
1482547042217728,-0.208679,-0.1745,0.846375,0.457825
1482547042239758,-0.209167,-0.176453,0.846558,0.456482
1482547042256753,-0.209534,-0.180054,0.846558,0.455017
1482547042276806,-0.210327,-0.184326,0.846375,0.453186
1482547042306908,-0.212036,-0.184387,0.848389,0.448547
1482547042317902,-0.211975,-0.180725,0.8526,0.442078
1482547042337942,-0.211182,-0.17572,0.858459,0.433105
1482547042359984,-0.210876,-0.170654,0.865234,0.42157
1482547042378350,-0.210571,-0.166931,0.872437,0.408203
1482547042397476,-0.210815,-0.163147,0.879883,0.393372
1482547042419435,-0.208618,-0.158142,0.888367,0.377075
1482547042437550,-0.205933,-0.153198,0.897034,0.359741
1482547042457734,-0.203796,-0.148621,0.90509,0.342224
1482547042482949,-0.202026,-0.143921,0.912598,0.32489
1482547042497950,-0.199585,-0.138062,0.920105,0.307251
1482547042516975,-0.195984,-0.130493,0.927612,0.289917
1482547042540031,-0.190125,-0.120605,0.935242,0.27301
1482547042557994,-0.180359,-0.111389,0.942749,0.257446
1482547042577080,-0.167664,-0.105103,0.949707,0.242615
1482547042600248,-0.154724,-0.101807,0.955872,0.227905
1482547042622261,-0.142639,-0.098877,0.961365,0.213623
1482547042637275,-0.132324,-0.0941162,0.966064,0.200806
1482547042660288,-0.124268,-0.0891724,0.969971,0.188843
1482547042682477,-0.116455,-0.088501,0.973022,0.178284
1482547042697514,-0.108459,-0.0935669,0.974915,0.170166
1482547042719472,-0.100464,-0.100708,0.976135,0.163757
1482547042742541,-0.0943604,-0.105896,0.977112,0.158386
1482547042757553,-0.0895996,-0.106018,0.977966,0.15564
1482547042780105,-0.0834961,-0.106445,0.978821,0.153503
1482547042802120,-0.078125,-0.111877,0.979004,0.151123
1482547042817131,-0.0750732,-0.116821,0.979065,0.148682
1482547042840148,-0.0744629,-0.118225,0.979187,0.147156
1482547042862684,-0.0758667,-0.119019,0.979065,0.146606
1482547042877696,-0.0787964,-0.124084,0.978149,0.14679
1482547042900303,-0.0825806,-0.133484,0.97644,0.147827
1482547042922342,-0.086731,-0.14093,0.974854,0.149292
1482547042939301,-0.0912476,-0.142456,0.973938,0.150879
1482547042960348,-0.0959473,-0.142273,0.973328,0.151917
1482547042982034,-0.0991211,-0.141174,0.973206,0.151917
1482547043000055,-0.0999146,-0.141907,0.973022,0.151917
1482547043020097,-0.0993042,-0.141724,0.9729,0.15332
1482547043042113,-0.0994263,-0.143494,0.972595,0.153503
1482547043062101,-0.0986328,-0.143433,0.972778,0.152893
1482547043080280,-0.0982666,-0.141907,0.973083,0.152527
1482547043102353,-0.0981445,-0.140808,0.973328,0.152039
1482547043119309,-0.098877,-0.140808,0.973328,0.151733
1482547043140324,-0.100281,-0.142456,0.972961,0.151611
1482547043162396,-0.101501,-0.1427,0.972778,0.151733
1482547043178916,-0.101501,-0.142029,0.972778,0.152405
1482547043199981,-0.101257,-0.142029,0.972717,0.152771
1482547043222004,-0.102173,-0.143616,0.972351,0.153076
1482547043241990,-0.102295,-0.144897,0.972046,0.153503
1482547043260032,-0.101624,-0.146362,0.971924,0.153503
1482547043283712,-0.100769,-0.147034,0.971985,0.153076
1482547043300714,-0.0993042,-0.146301,0.97229,0.152771
1482547043319742,-0.0975952,-0.145447,0.972656,0.152222
1482547043342802,-0.0963745,-0.144592,0.973022,0.151733
1482547043360782,-0.095459,-0.144836,0.973083,0.151367
1482547043379923,-0.0946655,-0.146362,0.973022,0.15094
1482547043401937,-0.0951538,-0.147461,0.972839,0.150818
1482547043419940,-0.0983276,-0.14679,0.972534,0.151123
1482547043440004,-0.1026,-0.145264,0.972229,0.1521
1482547043462020,-0.10907,-0.142639,0.971558,0.154175
1482547043480135,-0.11731,-0.138977,0.970337,0.158936
1482547043500154,-0.128052,-0.134644,0.968384,0.166138
1482547043522169,-0.141235,-0.13031,0.965454,0.175842
1482547043540178,-0.156738,-0.126038,0.961548,0.186951
1482547043560196,-0.172668,-0.121887,0.956726,0.199768
1482547043582345,-0.188171,-0.117371,0.951172,0.2146
1482547043600340,-0.203369,-0.113403,0.944763,0.230469
1482547043620368,-0.218506,-0.110596,0.937561,0.246887
1482547043642458,-0.233337,-0.109741,0.929504,0.263611
1482547043660440,-0.247375,-0.11261,0.920959,0.279175
1482547043681049,-0.260071,-0.116882,0.912598,0.292908
1482547043702138,-0.270935,-0.120667,0.904968,0.305054
1482547043720134,-0.278748,-0.12207,0.898254,0.316956
1482547043747253,-0.285767,-0.12146,0.892151,0.328064
1482547043762264,-0.292114,-0.122253,0.886353,0.337646
1482547043779784,-0.297424,-0.12677,0.880981,0.345398
1482547043799929,-0.301331,-0.132507,0.876343,0.351501
1482547043822895,-0.304077,-0.135864,0.872498,0.357422
1482547043839903,-0.306519,-0.136902,0.869385,0.36261
1482547043867537,-0.307861,-0.13855,0.866638,0.36731
1482547043882807,-0.310059,-0.141602,0.863647,0.371277
1482547043900800,-0.313354,-0.144897,0.86084,0.373779
1482547043921788,-0.316895,-0.1474,0.858276,0.375732
1482547043942828,-0.319946,-0.149719,0.855896,0.377625
1482547043959817,-0.322144,-0.152954,0.853699,0.379456
1482547043981013,-0.322998,-0.15741,0.851501,0.381836
1482547044002010,-0.323975,-0.162354,0.849365,0.383667
1482547044020018,-0.325256,-0.167297,0.847229,0.385193
1482547044041063,-0.326477,-0.172424,0.844849,0.387024
1482547044062106,-0.326538,-0.176392,0.843079,0.38916
1482547044080135,-0.324402,-0.179016,0.84198,0.39209
1482547044101658,-0.320251,-0.180664,0.84137,0.395996
1482547044122801,-0.314148,-0.182983,0.841003,0.400635
1482547044144835,-0.306335,-0.185364,0.840698,0.40625
1482547044161789,-0.298218,-0.186523,0.840637,0.411804
1482547044182463,-0.290771,-0.186646,0.840759,0.416748
1482547044204481,-0.283997,-0.187378,0.840576,0.421387
1482547044222476,-0.278259,-0.188965,0.839905,0.425903
1482547044242664,-0.273865,-0.190613,0.838867,0.430054
1482547044265249,-0.271118,-0.191833,0.837463,0.43396
1482547044282831,-0.269287,-0.192566,0.835938,0.437683
1482547044302862,-0.267761,-0.192322,0.834656,0.441162
1482547044324901,-0.266541,-0.19281,0.833313,0.444214
1482547044342860,-0.26593,-0.194336,0.832092,0.446167
1482547044362904,-0.26416,-0.194336,0.831665,0.447998
1482547044385035,-0.261658,-0.192139,0.832153,0.449524
1482547044403076,-0.25946,-0.189575,0.832825,0.450623
1482547044422063,-0.257813,-0.187378,0.833374,0.451599
1482547044445135,-0.256165,-0.185547,0.833801,0.452393
1482547044463121,-0.253906,-0.182861,0.834595,0.453369
1482547044482313,-0.250793,-0.179749,0.835693,0.454224
1482547044505341,-0.247742,-0.176941,0.837158,0.454346
1482547044523322,-0.246094,-0.176575,0.838074,0.453674
1482547044542391,-0.246155,-0.175476,0.83905,0.452271
1482547044565389,-0.245178,-0.173035,0.840332,0.451355
1482547044582466,-0.242554,-0.170105,0.841614,0.451477
1482547044602498,-0.239685,-0.167419,0.84314,0.451172
1482547044624513,-0.237,-0.165771,0.844177,0.451233
1482547044642522,-0.233582,-0.16394,0.845337,0.451599
1482547044670219,-0.229919,-0.161987,0.846436,0.452087
1482547044685333,-0.226135,-0.161743,0.847046,0.452881
1482547044702346,-0.222473,-0.164124,0.846985,0.453979
1482547044722399,-0.218506,-0.166626,0.847168,0.454651
1482547044745432,-0.215332,-0.16687,0.848145,0.454285
1482547044762431,-0.216492,-0.163513,0.850464,0.450623
1482547044782625,-0.218384,-0.160095,0.851685,0.448669
1482547044804713,-0.219055,-0.157349,0.8526,0.447449
1482547044822720,-0.21814,-0.157776,0.853149,0.446777
1482547044843709,-0.216797,-0.156738,0.854553,0.445068
1482547044864859,-0.21283,-0.153015,0.856445,0.444641
1482547044882435,-0.208252,-0.147705,0.859558,0.442566
1482547044903481,-0.203674,-0.142883,0.863037,0.439636
1482547044924477,-0.199951,-0.139587,0.865356,0.437744
1482547044942506,-0.195923,-0.136963,0.867188,0.436829
1482547044963529,-0.188782,-0.135437,0.869202,0.43634
1482547044985096,-0.184326,-0.132935,0.871399,0.434631
1482547045003158,-0.183533,-0.128174,0.87384,0.431519
1482547045024176,-0.182983,-0.121155,0.876587,0.428223
1482547045045331,-0.181885,-0.114868,0.878845,0.42572
1482547045063312,-0.180298,-0.109985,0.88092,0.423462
1482547045087031,-0.17804,-0.106567,0.882446,0.422058
1482547045105098,-0.174988,-0.105042,0.883423,0.421753
1482547045123082,-0.172668,-0.104004,0.884338,0.421021
1482547045144098,-0.172363,-0.103088,0.884827,0.420349
1482547045165140,-0.173462,-0.102478,0.884827,0.419983
1482547045183266,-0.175171,-0.103149,0.884705,0.419434
1482547045205268,-0.174622,-0.102234,0.884521,0.420227
1482547045225339,-0.172791,-0.100403,0.884216,0.422119
1482547045242349,-0.171936,-0.101318,0.883484,0.423706
1482547045265393,-0.170288,-0.104797,0.882568,0.425415
1482547045285215,-0.167908,-0.109985,0.88208,0.426086
1482547045303199,-0.166748,-0.113464,0.882446,0.424866
1482547045325212,-0.166748,-0.112976,0.883423,0.422974
1482547045345244,-0.16803,-0.110901,0.884033,0.421814
1482547045363244,-0.169922,-0.11145,0.883667,0.421692
1482547045385403,-0.171631,-0.114929,0.88269,0.422058
1482547045405417,-0.172485,-0.11969,0.881531,0.422791
1482547045422418,-0.172974,-0.123413,0.881165,0.422302
1482547045445435,-0.173645,-0.125,0.881226,0.421387
1482547045464501,-0.174561,-0.124939,0.881165,0.421204
1482547045483035,-0.175842,-0.12677,0.88031,0.421936
1482547045505050,-0.176819,-0.13031,0.878845,0.423462
1482547045525153,-0.178101,-0.133362,0.877563,0.424622
1482547045543137,-0.179688,-0.134644,0.876526,0.425781
1482547045565177,-0.181152,-0.134766,0.875549,0.427063
1482547045584928,-0.182068,-0.135498,0.87439,0.428772
1482547045606998,-0.183899,-0.138184,0.872864,0.430298
1482547045625049,-0.186218,-0.14093,0.871277,0.431641
1482547045645121,-0.188293,-0.143005,0.870056,0.432434
1482547045667696,-0.190186,-0.144897,0.869202,0.432678
1482547045684899,-0.191406,-0.145569,0.868408,0.433594
1482547045704915,-0.191833,-0.145935,0.867737,0.434631
1482547045722911,-0.192383,-0.146301,0.86676,0.436157
1482547045744941,-0.195313,-0.149231,0.865234,0.436951
1482547045765036,-0.199463,-0.153137,0.863525,0.437012
1482547045787146,-0.203735,-0.155579,0.862183,0.43689
1482547045805131,-0.206909,-0.155579,0.861389,0.437012
1482547045826171,-0.209351,-0.154724,0.860657,0.4375
1482547045847210,-0.211426,-0.153687,0.859924,0.438354
1482547045865169,-0.214294,-0.153076,0.858765,0.439514
1482547045886326,-0.218506,-0.155457,0.856873,0.440308
1482547045907455,-0.223267,-0.159668,0.854614,0.440674
1482547045925410,-0.2276,-0.162903,0.852478,0.441406
1482547045946426,-0.231262,-0.163086,0.850647,0.443054
1482547045967495,-0.234497,-0.162048,0.848938,0.444946
1482547045985636,-0.238708,-0.162659,0.846863,0.446472
1482547046006640,-0.244263,-0.164978,0.844238,0.447571
1482547046027801,-0.250183,-0.167847,0.84137,0.448669
1482547046045813,-0.255615,-0.168884,0.838867,0.44989
1482547046065827,-0.260315,-0.168213,0.836853,0.451233
1482547046086943,-0.263794,-0.166931,0.83551,0.452087
1482547046112961,-0.265747,-0.165955,0.835144,0.452026
1482547046127968,-0.266785,-0.165894,0.835571,0.450623
1482547046147952,-0.266846,-0.165405,0.836426,0.449219
1482547046164976,-0.267517,-0.164307,0.838318,0.445679
1482547046188139,-0.265015,-0.164307,0.840149,0.443726
1482547046207206,-0.259277,-0.161804,0.842773,0.443054
1482547046225168,-0.251038,-0.157532,0.84491,0.445251
1482547046248215,-0.244629,-0.152771,0.847473,0.445557
1482547046267250,-0.238831,-0.150574,0.849426,0.445801
1482547046285770,-0.231567,-0.150024,0.850647,0.447388
1482547046307826,-0.225647,-0.150085,0.851807,0.448242
1482547046327840,-0.220459,-0.152832,0.852173,0.449158
1482547046344851,-0.218201,-0.153687,0.852722,0.448975
1482547046367868,-0.215698,-0.154114,0.852905,0.449707
1482547046387635,-0.210876,-0.15387,0.853821,0.450317
1482547046405648,-0.205322,-0.153992,0.854858,0.450867
1482547046428679,-0.202087,-0.151611,0.856018,0.450989
1482547046447732,-0.200012,-0.147766,0.857056,0.451111
1482547046465695,-0.200012,-0.145752,0.857727,0.450562
1482547046487832,-0.199524,-0.146667,0.858337,0.44928
1482547046507860,-0.197815,-0.148804,0.85968,0.446716
1482547046524864,-0.19397,-0.150696,0.861267,0.444763
1482547046547874,-0.188904,-0.149719,0.863159,0.443604
1482547046567919,-0.184265,-0.148376,0.865051,0.442322
1482547046584962,-0.180176,-0.148621,0.866516,0.441101
1482547046608299,-0.175293,-0.150146,0.867676,0.440186
1482547046627342,-0.170105,-0.152039,0.868835,0.43927
1482547046645422,-0.164185,-0.153259,0.869934,0.439026
1482547046667436,-0.158142,-0.153992,0.870789,0.43927
1482547046687287,-0.152588,-0.155029,0.871704,0.439026
1482547046705296,-0.148621,-0.157715,0.871948,0.438965
1482547046728283,-0.147705,-0.162354,0.871399,0.438599
1482547046749299,-0.147217,-0.166199,0.87146,0.437256
1482547046765466,-0.144653,-0.166626,0.873047,0.434753
1482547046788143,-0.13916,-0.164063,0.875427,0.4328
1482547046808267,-0.13269,-0.161987,0.877625,0.431091
1482547046825250,-0.127258,-0.162964,0.879395,0.428772
1482547046848267,-0.123718,-0.165283,0.880615,0.426392
1482547046869259,-0.119995,-0.164185,0.882202,0.424622
1482547046884894,-0.116638,-0.161621,0.883606,0.423645
1482547046908042,-0.114563,-0.160889,0.884338,0.422913
1482547046928059,-0.113464,-0.164307,0.884155,0.422363
1482547046950113,-0.112305,-0.167419,0.883728,0.422302
1482547046967098,-0.111755,-0.168335,0.883606,0.422363
1482547046988277,-0.112671,-0.168274,0.883606,0.422119
1482547047010343,-0.11377,-0.169678,0.883057,0.422363
1482547047028352,-0.114563,-0.171082,0.882446,0.422974
1482547047049373,-0.113831,-0.174011,0.881836,0.423218
1482547047063407,-0.112793,-0.176941,0.881775,0.422363
1482547047086573,-0.111572,-0.176575,0.882202,0.421936
1482547047109575,-0.109863,-0.175964,0.882874,0.421265
1482547047130608,-0.109192,-0.176697,0.883057,0.420715
1482547047146604,-0.108337,-0.177795,0.882996,0.420654
1482547047169675,-0.107483,-0.178467,0.882996,0.420471
1482547047190831,-0.106445,-0.178528,0.883545,0.419617
1482547047206829,-0.106506,-0.177795,0.883728,0.419495
1482547047229841,-0.106384,-0.177979,0.883606,0.419739
1482547047250943,-0.106628,-0.178528,0.883362,0.419922
1482547047266927,-0.10675,-0.179565,0.883057,0.420105
1482547047289754,-0.107788,-0.18158,0.882813,0.419556
1482547047310882,-0.107788,-0.180603,0.882874,0.419861
1482547047326867,-0.108093,-0.180237,0.882629,0.42041
1482547047349854,-0.108704,-0.181702,0.881958,0.420959
1482547047370929,-0.108154,-0.183533,0.881592,0.421082
1482547047386544,-0.108582,-0.182861,0.882019,0.42041
1482547047409626,-0.108765,-0.182983,0.882385,0.419617
1482547047423635,-0.108276,-0.183411,0.882568,0.419067
1482547047446652,-0.107483,-0.183228,0.882446,0.419617
1482547047469669,-0.106689,-0.18396,0.882446,0.419495
1482547047490882,-0.106018,-0.185791,0.882935,0.417908
1482547047506885,-0.105225,-0.186279,0.883423,0.41687
1482547047529892,-0.104553,-0.184387,0.884277,0.415955
1482547047550907,-0.103455,-0.182556,0.884583,0.416504
1482547047566927,-0.104248,-0.18335,0.884338,0.416382
1482547047597036,-0.106262,-0.184509,0.883972,0.416199
1482547047610062,-0.109131,-0.186035,0.884094,0.414551
1482547047627065,-0.110413,-0.186035,0.884216,0.413818
1482547047649076,-0.111572,-0.184509,0.884521,0.413635
1482547047670105,-0.113159,-0.184937,0.884338,0.413391
1482547047687246,-0.114868,-0.185913,0.884094,0.412964
1482547047709293,-0.116211,-0.185669,0.884277,0.412415
1482547047730294,-0.117065,-0.184937,0.884583,0.411682
1482547047747303,-0.117126,-0.184509,0.884766,0.41156
1482547047769308,-0.117188,-0.184998,0.884949,0.410889
1482547047791652,-0.11731,-0.185303,0.885132,0.410339
1482547047806632,-0.117676,-0.184387,0.885498,0.409851
1482547047829677,-0.117493,-0.18396,0.885925,0.40918
1482547047850719,-0.117371,-0.187134,0.885681,0.408386
1482547047866702,-0.117126,-0.188782,0.885498,0.407959
1482547047889853,-0.116882,-0.188232,0.885681,0.407898
1482547047911856,-0.11676,-0.186951,0.886047,0.407776
1482547047925865,-0.117004,-0.187195,0.886169,0.407349
1482547047956887,-0.117004,-0.187256,0.886414,0.406799
1482547047972421,-0.116699,-0.186707,0.886597,0.406677
1482547047993380,-0.116455,-0.186523,0.88678,0.406372
1482547048009402,-0.115906,-0.186157,0.886963,0.406433
1482547048031408,-0.115295,-0.187256,0.886719,0.406555
1482547048053420,-0.113953,-0.188782,0.886597,0.406555
1482547048069462,-0.111877,-0.189758,0.886719,0.406433
1482547048093039,-0.109314,-0.190125,0.887085,0.406067
1482547048121059,-0.10614,-0.189392,0.887634,0.406067
1482547048130094,-0.103394,-0.188232,0.888245,0.405945
1482547048159086,-0.101807,-0.18866,0.88855,0.405457
1482547048166119,-0.0998535,-0.190186,0.888733,0.404846
1482547048189685,-0.0988159,-0.190674,0.889099,0.404053
1482547048211700,-0.0977783,-0.191101,0.889282,0.403748
1482547048226706,-0.0982666,-0.19104,0.889709,0.402771
1482547048249727,-0.100281,-0.191772,0.889893,0.401489
1482547048272303,-0.103149,-0.192139,0.890015,0.40033
1482547048293449,-0.106384,-0.193237,0.889771,0.399475
1482547048309474,-0.109741,-0.194092,0.889282,0.399292
1482547048332481,-0.113464,-0.194763,0.888611,0.399353
1482547048353492,-0.116638,-0.195374,0.888,0.399597
1482547048369533,-0.11853,-0.195618,0.887268,0.400452
1482547048391722,-0.120361,-0.195923,0.886414,0.401672
1482547048412740,-0.122192,-0.19635,0.885193,0.403564
1482547048429749,-0.125732,-0.197266,0.883484,0.405762
1482547048451752,-0.129333,-0.197876,0.881592,0.408508
1482547048473385,-0.132385,-0.198303,0.8797,0.411377
1482547048489923,-0.134583,-0.198608,0.877991,0.414185
1482547048511936,-0.136475,-0.197998,0.876404,0.417175
1482547048533038,-0.138367,-0.197571,0.875,0.419678
1482547048549060,-0.140381,-0.197205,0.873779,0.421692
1482547048572064,-0.142334,-0.197571,0.872864,0.422729
1482547048593181,-0.144531,-0.198181,0.871948,0.423706
1482547048609203,-0.146423,-0.196838,0.871094,0.425476
1482547048632192,-0.149536,-0.193359,0.8703,0.42749
1482547048653207,-0.151794,-0.189453,0.869995,0.429077
1482547048677268,-0.155518,-0.187683,0.869385,0.429749
1482547048691492,-0.159668,-0.188171,0.868591,0.429565
1482547048713504,-0.16217,-0.187561,0.868042,0.430054
1482547048729505,-0.163269,-0.183655,0.868225,0.43103
1482547048751559,-0.164856,-0.180237,0.868347,0.43158
