timestamp,x,y,z,w
1482546649170214,-0.245239,-0.376709,0.804199,0.388794
1482546649191295,-0.245728,-0.377136,0.803833,0.388855
1482546649212617,-0.245544,-0.37677,0.803955,0.38916
1482546649228600,-0.246033,-0.377319,0.80365,0.388794
1482546649251620,-0.247253,-0.378601,0.802979,0.388245
1482546649272732,-0.247803,-0.378235,0.802673,0.388855
1482546649288809,-0.247437,-0.376831,0.802917,0.390015
1482546649311435,-0.246338,-0.376526,0.802979,0.390747
1482546649332478,-0.243591,-0.376343,0.803101,0.392517
1482546649348463,-0.240601,-0.376221,0.803101,0.394409
1482546649371533,-0.23877,-0.375732,0.803406,0.395325
1482546649392552,-0.235901,-0.37439,0.804504,0.396118
1482546649409077,-0.23175,-0.37207,0.806091,0.397583
1482546649431112,-0.227966,-0.3703,0.807617,0.398254
1482546649452152,-0.223145,-0.367737,0.809631,0.399353
1482546649469109,-0.219666,-0.367004,0.810425,0.400269
1482546649491203,-0.217468,-0.367432,0.810242,0.40155
1482546649511829,-0.215942,-0.367798,0.809509,0.403442
1482546649527869,-0.214172,-0.367004,0.809204,0.40564
1482546649550857,-0.214844,-0.367188,0.808228,0.407043
1482546649573902,-0.21814,-0.367249,0.80719,0.40741
1482546649589463,-0.221497,-0.366882,0.806091,0.40802
1482546649619048,-0.224365,-0.366333,0.804993,0.40918
1482546649634062,-0.227478,-0.364685,0.804138,0.410583
1482546649648083,-0.231873,-0.362122,0.803284,0.411987
1482546649671097,-0.237427,-0.358887,0.802063,0.414063
1482546649693672,-0.243347,-0.354614,0.800659,0.417053
1482546649707708,-0.247925,-0.348389,0.799927,0.420959
1482546649730738,-0.250427,-0.341492,0.80011,0.424744
1482546649753765,-0.252563,-0.334778,0.800964,0.427307
1482546649767759,-0.255127,-0.328857,0.801575,0.429199
1482546649791785,-0.257019,-0.322632,0.80249,0.43103
1482546649821481,-0.25708,-0.315002,0.804382,0.433105
1482546649834546,-0.256165,-0.306824,0.807312,0.434143
1482546649851510,-0.255493,-0.298706,0.810486,0.434265
1482546649873519,-0.255737,-0.290222,0.813538,0.434143
1482546649895096,-0.259399,-0.282104,0.815735,0.433167
1482546649911151,-0.264404,-0.27002,0.818665,0.432373
1482546649934143,-0.267029,-0.256714,0.823792,0.429077
1482546649955183,-0.269714,-0.24823,0.829651,0.421021
1482546649971193,-0.271301,-0.242981,0.835754,0.410889
1482546649993754,-0.269653,-0.23468,0.842773,0.402344
1482546650015030,-0.263855,-0.224243,0.851501,0.393616
1482546650031002,-0.257629,-0.215759,0.86084,0.38208
1482546650054000,-0.252075,-0.208496,0.869812,0.369263
1482546650075075,-0.247253,-0.200195,0.878418,0.356506
1482546650097595,-0.24408,-0.190735,0.886536,0.343506
1482546650113676,-0.24231,-0.180481,0.894104,0.330505
1482546650134746,-0.242004,-0.170471,0.900879,0.317383
1482546650150756,-0.241943,-0.161499,0.90686,0.30481
1482546650173718,-0.24176,-0.154053,0.912048,0.293091
1482546650194938,-0.243103,-0.147461,0.916077,0.282715
1482546650210999,-0.244751,-0.141052,0.919067,0.27478
1482546650243016,-0.245117,-0.137817,0.921631,0.267395
1482546650255085,-0.24353,-0.135742,0.9245,0.259827
1482546650271036,-0.241089,-0.130859,0.92749,0.253845
1482546650294119,-0.238281,-0.124634,0.93042,0.248962
1482546650314495,-0.236084,-0.118591,0.932861,0.24469
1482546650344514,-0.234375,-0.114319,0.934692,0.241455
1482546650353494,-0.231506,-0.112305,0.936157,0.239502
1482546650374536,-0.226746,-0.114685,0.937439,0.237854
1482546650390570,-0.220642,-0.116638,0.939087,0.236145
1482546650413259,-0.214355,-0.114685,0.94104,0.235229
1482546650434413,-0.208557,-0.110413,0.942871,0.235168
1482546650450380,-0.204346,-0.105652,0.944092,0.236023
1482546650473417,-0.201172,-0.102356,0.94458,0.23822
1482546650496451,-0.196716,-0.101685,0.944458,0.242798
1482546650510538,-0.190552,-0.104736,0.94397,0.248108
1482546650533646,-0.183228,-0.108521,0.943848,0.252502
1482546650556638,-0.175659,-0.107666,0.944214,0.256775
1482546650570671,-0.166992,-0.103943,0.944763,0.262146
1482546650593735,-0.157532,-0.103638,0.944641,0.268311
1482546650623849,-0.148804,-0.109314,0.943726,0.274231
1482546650636872,-0.139893,-0.11615,0.94281,0.279297
1482546650653870,-0.131531,-0.119385,0.942139,0.28418
1482546650675892,-0.123535,-0.118774,0.941956,0.288574
1482546650690908,-0.115906,-0.120117,0.941772,0.291809
1482546650714066,-0.108032,-0.124146,0.941345,0.294556
1482546650744089,-0.102417,-0.132874,0.940369,0.295837
1482546650757267,-0.0994873,-0.141602,0.939575,0.295227
1482546650773259,-0.0975952,-0.146729,0.939636,0.293213
1482546650796302,-0.0949707,-0.148621,0.940369,0.290649
1482546650817571,-0.0923462,-0.150269,0.941162,0.288208
1482546650833527,-0.0891113,-0.151245,0.941956,0.286011
1482546650856571,-0.0847778,-0.153381,0.942688,0.283813
1482546650877618,-0.0795898,-0.158325,0.943176,0.281006
1482546650900765,-0.0726318,-0.16394,0.94342,0.278748
1482546650915837,-0.064209,-0.165649,0.944519,0.276245
1482546650936908,-0.0523071,-0.164856,0.946045,0.273987
1482546650953865,-0.0447998,-0.165955,0.946655,0.272522
1482546650975884,-0.0428467,-0.165222,0.94696,0.272156
1482546651005085,-0.045105,-0.166382,0.947144,0.270508
1482546651014074,-0.046814,-0.170898,0.946289,0.270264
1482546651036101,-0.0457764,-0.174011,0.945801,0.270203
1482546651057216,-0.0431519,-0.17511,0.945984,0.269409
1482546651073229,-0.0407715,-0.175842,0.94635,0.267883
1482546651096262,-0.0392456,-0.17572,0.947144,0.26532
1482546651117450,-0.038269,-0.174133,0.948364,0.262268
1482546651133554,-0.0380249,-0.172485,0.949585,0.258972
1482546651156593,-0.0390015,-0.170776,0.950684,0.25592
1482546651177635,-0.041687,-0.167908,0.951843,0.253052
1482546651193748,-0.0446777,-0.165344,0.952881,0.250183
1482546651216359,-0.0478516,-0.163025,0.953857,0.247437
1482546651237415,-0.050293,-0.160461,0.954895,0.24469
1482546651253401,-0.0535889,-0.157776,0.955688,0.242676
1482546651282449,-0.0571899,-0.152893,0.956604,0.241211
1482546651297485,-0.0621338,-0.148071,0.957153,0.240723
1482546651313601,-0.0712891,-0.146484,0.956482,0.242004
1482546651336618,-0.0838623,-0.14801,0.954468,0.244873
1482546651357675,-0.0970459,-0.150391,0.951965,0.248352
1482546651372686,-0.108032,-0.155823,0.949219,0.251038
1482546651396250,-0.11554,-0.158142,0.94696,0.254639
1482546651417589,-0.122498,-0.15332,0.945496,0.259644
1482546651432606,-0.13092,-0.146301,0.943665,0.266357
1482546651456617,-0.142212,-0.141663,0.940369,0.274536
1482546651478609,-0.155701,-0.141663,0.935059,0.285095
1482546651493176,-0.169128,-0.144043,0.928955,0.296082
1482546651516391,-0.182129,-0.146423,0.923035,0.305481
1482546651538499,-0.194702,-0.150452,0.917358,0.312805
1482546651552568,-0.206421,-0.156921,0.912048,0.317627
1482546651576539,-0.215088,-0.161072,0.907715,0.322266
1482546651599102,-0.220764,-0.165894,0.903992,0.326355
1482546651613551,-0.224304,-0.171143,0.900879,0.329834
1482546651636556,-0.226624,-0.173828,0.898926,0.332031
1482546651658651,-0.2276,-0.172913,0.898621,0.332703
1482546651672632,-0.225769,-0.170654,0.899536,0.332764
1482546651696213,-0.222778,-0.171692,0.900085,0.332642
1482546651718358,-0.220947,-0.178162,0.899841,0.331116
1482546651739439,-0.218079,-0.1828,0.900085,0.329895
1482546651756395,-0.213989,-0.182068,0.901306,0.329651
1482546651778439,-0.210022,-0.17865,0.902893,0.329651
1482546651800002,-0.207397,-0.176575,0.90448,0.328125
1482546651817572,-0.201965,-0.173035,0.907227,0.325867
1482546651838617,-0.195496,-0.175842,0.90918,0.322876
1482546651859636,-0.191528,-0.181885,0.909241,0.321655
1482546651876614,-0.188232,-0.185974,0.910645,0.3172
1482546651898689,-0.180725,-0.187134,0.91156,0.318359
1482546651919823,-0.177124,-0.18811,0.912415,0.317261
1482546651935876,-0.172546,-0.18927,0.913574,0.315857
1482546651958891,-0.166809,-0.191772,0.914124,0.315857
1482546651979964,-0.162598,-0.196411,0.91394,0.315735
1482546651996485,-0.158508,-0.199158,0.913574,0.317017
1482546652026179,-0.155701,-0.200439,0.913452,0.317932
1482546652040188,-0.155762,-0.203552,0.912598,0.318359
1482546652056202,-0.156616,-0.210083,0.911011,0.318359
1482546652078203,-0.157898,-0.216492,0.909607,0.317383
1482546652099783,-0.15863,-0.218384,0.909119,0.317139
1482546652116299,-0.159241,-0.21637,0.909485,0.3172
1482546652138330,-0.161438,-0.216248,0.909851,0.315063
1482546652159369,-0.162231,-0.215942,0.910583,0.312805
1482546652176354,-0.162415,-0.216309,0.911377,0.310181
1482546652199023,-0.161865,-0.214905,0.912292,0.308777
1482546652220176,-0.161011,-0.209167,0.91333,0.309998
1482546652236217,-0.161438,-0.206543,0.913757,0.310242
1482546652258235,-0.161255,-0.207886,0.913513,0.310242
1482546652279276,-0.159973,-0.207764,0.913391,0.311279
1482546652295798,-0.157104,-0.204956,0.913574,0.314026
1482546652318492,-0.156189,-0.203125,0.913574,0.315735
1482546652339688,-0.157898,-0.205688,0.912842,0.315369
1482546652355649,-0.158875,-0.208679,0.91217,0.314758
1482546652378807,-0.158569,-0.209412,0.912231,0.314209
1482546652401322,-0.157593,-0.207275,0.913086,0.313782
1482546652415796,-0.156616,-0.203796,0.914124,0.313538
1482546652438805,-0.156494,-0.20166,0.914673,0.313416
1482546652460844,-0.156738,-0.203247,0.914368,0.312988
1482546652475831,-0.156616,-0.206177,0.91394,0.3125
1482546652498909,-0.156738,-0.207031,0.914063,0.311462
1482546652521506,-0.156494,-0.204224,0.914612,0.311768
1482546652535517,-0.157227,-0.201599,0.914917,0.312256
1482546652558532,-0.158508,-0.20282,0.91449,0.312073
1482546652581520,-0.159241,-0.206543,0.913574,0.312012
1482546652595593,-0.159241,-0.208496,0.913086,0.312073
1482546652618896,-0.158813,-0.207397,0.913452,0.311951
1482546652640905,-0.158508,-0.204468,0.914185,0.31189
1482546652669981,-0.159241,-0.203125,0.914551,0.311401
1482546652678938,-0.159729,-0.204895,0.914124,0.311218
1482546652701515,-0.159424,-0.208069,0.91333,0.311584
1482546652715824,-0.158997,-0.208923,0.913208,0.311646
1482546652738813,-0.158508,-0.206299,0.913574,0.312561
1482546652760854,-0.158386,-0.202515,0.914246,0.31311
1482546652775866,-0.159241,-0.202637,0.914246,0.312622
1482546652798931,-0.159912,-0.20575,0.913574,0.312134
1482546652821660,-0.159851,-0.207886,0.913086,0.312134
1482546652835671,-0.159302,-0.207581,0.913269,0.312195
1482546652858673,-0.158752,-0.206787,0.913696,0.311768
1482546652880707,-0.158508,-0.207275,0.913635,0.311646
1482546652901742,-0.15918,-0.208374,0.913513,0.311035
1482546652918841,-0.160156,-0.210632,0.913147,0.310059
1482546652940886,-0.160034,-0.212708,0.912903,0.309387
1482546652961929,-0.159424,-0.210876,0.91333,0.309692
1482546652978883,-0.159302,-0.207764,0.913757,0.310608
1482546653001460,-0.159241,-0.206299,0.913696,0.311707
1482546653022390,-0.160156,-0.208801,0.913025,0.311584
1482546653038389,-0.160889,-0.212524,0.91217,0.311279
1482546653061362,-0.161194,-0.213928,0.911804,0.311157
1482546653082433,-0.160828,-0.212891,0.911987,0.311523
1482546653098952,-0.161438,-0.212952,0.911865,0.311523
1482546653121161,-0.16217,-0.214905,0.91156,0.31073
1482546653150152,-0.162292,-0.216736,0.911255,0.310181
1482546653158188,-0.161987,-0.21637,0.91156,0.309814
1482546653181203,-0.161804,-0.214966,0.911865,0.309875
1482546653202262,-0.161865,-0.213989,0.911987,0.310303
1482546653218340,-0.163147,-0.214539,0.91156,0.310486
1482546653241355,-0.163818,-0.216064,0.911194,0.310059
1482546653262426,-0.164124,-0.216064,0.911194,0.309937
1482546653278380,-0.164551,-0.214294,0.911499,0.310059
1482546653301463,-0.164917,-0.210815,0.911804,0.311401
1482546653323984,-0.166077,-0.20929,0.911499,0.312683
1482546653338996,-0.168335,-0.20929,0.910706,0.313721
1482546653361036,-0.171753,-0.210876,0.909729,0.313721
1482546653384043,-0.175049,-0.212402,0.908875,0.313293
1482546653398102,-0.177612,-0.213562,0.908264,0.312805
1482546653428838,-0.17865,-0.213135,0.908203,0.312683
1482546653443849,-0.178528,-0.211609,0.908447,0.313049
1482546653457830,-0.177734,-0.210022,0.908752,0.313599
1482546653480876,-0.178101,-0.210144,0.908691,0.313538
1482546653504107,-0.179138,-0.21344,0.908264,0.312073
1482546653518117,-0.179016,-0.217041,0.907837,0.310913
1482546653541142,-0.178162,-0.216125,0.908203,0.310913
1482546653563163,-0.177368,-0.211548,0.908997,0.312134
1482546653578160,-0.177795,-0.209778,0.90918,0.312561
1482546653601209,-0.178406,-0.21283,0.908325,0.312744
1482546653623306,-0.178772,-0.216858,0.907043,0.313416
1482546653644326,-0.179016,-0.219971,0.906189,0.31366
1482546653661324,-0.178833,-0.221069,0.905762,0.314148
1482546653683335,-0.178955,-0.222046,0.905334,0.314636
1482546653706483,-0.179932,-0.22406,0.904663,0.314575
1482546653721550,-0.180176,-0.227356,0.904053,0.313904
1482546653743593,-0.179626,-0.228455,0.904236,0.312744
1482546653757604,-0.178955,-0.227234,0.90509,0.311707
1482546653780766,-0.178711,-0.226013,0.905701,0.310791
1482546653803259,-0.17804,-0.225037,0.906311,0.310303
1482546653824476,-0.177063,-0.223816,0.90686,0.310059
1482546653841485,-0.176208,-0.222107,0.907349,0.310303
1482546653863515,-0.175842,-0.221069,0.907471,0.310974
1482546653884558,-0.175964,-0.221252,0.907288,0.311279
1482546653901585,-0.176208,-0.223145,0.906799,0.311157
1482546653924119,-0.175964,-0.225159,0.906372,0.311035
1482546653945114,-0.17572,-0.225403,0.90625,0.31134
1482546653961137,-0.175659,-0.22467,0.906372,0.311646
1482546653983200,-0.175842,-0.22522,0.906311,0.31134
1482546654004313,-0.175842,-0.226624,0.906067,0.311035
1482546654021324,-0.175232,-0.227051,0.906128,0.310913
1482546654043369,-0.174438,-0.226563,0.90625,0.31134
1482546654064411,-0.174316,-0.226868,0.905884,0.312256
1482546654081366,-0.175415,-0.22937,0.90509,0.312012
1482546654103946,-0.174927,-0.232483,0.903931,0.313354
1482546654126257,-0.174988,-0.235291,0.903015,0.313904
1482546654141326,-0.175659,-0.237122,0.902527,0.313477
1482546654163364,-0.176636,-0.237488,0.902588,0.312561
1482546654184404,-0.177979,-0.237793,0.902527,0.311829
1482546654201437,-0.178711,-0.238525,0.902466,0.310913
1482546654224022,-0.177979,-0.237671,0.902893,0.310791
1482546654245098,-0.176819,-0.236145,0.903442,0.310974
1482546654261139,-0.175781,-0.23584,0.903564,0.311401
1482546654284125,-0.17572,-0.237244,0.90332,0.311035
1482546654306283,-0.175842,-0.238159,0.903198,0.31073
1482546654321306,-0.176208,-0.238159,0.903198,0.310486
1482546654343311,-0.176392,-0.236755,0.903442,0.31073
1482546654366329,-0.176697,-0.235229,0.903442,0.311707
1482546654381349,-0.177551,-0.235352,0.903015,0.3125
1482546654403765,-0.178833,-0.237427,0.902222,0.312439
1482546654426598,-0.180115,-0.238525,0.901672,0.312317
1482546654440745,-0.181824,-0.238342,0.901367,0.312378
1482546654463735,-0.183838,-0.237915,0.901184,0.312134
1482546654485779,-0.18573,-0.237427,0.900879,0.312378
1482546654508565,-0.187744,-0.237732,0.900208,0.312805
1482546654537577,-0.19104,-0.23999,0.899292,0.311707
1482546654546604,-0.194275,-0.241455,0.89856,0.310608
1482546654574654,-0.197266,-0.241638,0.898132,0.309814
1482546654583632,-0.200195,-0.241943,0.897766,0.308838
1482546654606185,-0.203735,-0.241943,0.897095,0.30835
1482546654627321,-0.20813,-0.241699,0.896484,0.307434
1482546654643304,-0.213867,-0.241028,0.896057,0.305176
1482546654666322,-0.220276,-0.239807,0.895874,0.302307
1482546654687334,-0.226746,-0.23822,0.89563,0.299377
1482546654703853,-0.233093,-0.236572,0.895264,0.296875
1482546654725900,-0.238464,-0.234314,0.895142,0.294739
1482546654747034,-0.243774,-0.230957,0.895447,0.292175
1482546654763989,-0.249084,-0.226624,0.896118,0.28894
1482546654786006,-0.254089,-0.222534,0.897095,0.284668
1482546654807261,-0.258911,-0.21875,0.898315,0.279419
1482546654823268,-0.263611,-0.214355,0.89978,0.273743
1482546654846271,-0.2677,-0.208435,0.901611,0.268311
1482546654867342,-0.271118,-0.201111,0.903809,0.262817
1482546654883328,-0.273987,-0.193359,0.906372,0.256836
1482546654906416,-0.276367,-0.186401,0.908936,0.250244
1482546654927443,-0.278137,-0.180115,0.91156,0.243347
1482546654943453,-0.279358,-0.173706,0.914246,0.236572
1482546654966522,-0.279663,-0.16748,0.91687,0.230347
1482546654986585,-0.27887,-0.161865,0.919556,0.224487
1482546655003750,-0.277222,-0.157898,0.922058,0.218872
1482546655025871,-0.276306,-0.155273,0.924316,0.212402
1482546655046912,-0.275635,-0.15332,0.92627,0.206177
1482546655063869,-0.275146,-0.152771,0.927795,0.200317
1482546655085893,-0.274536,-0.153687,0.928833,0.195557
1482546655107445,-0.273499,-0.155273,0.929688,0.191528
1482546655124440,-0.272827,-0.155762,0.930603,0.1875
1482546655146466,-0.273438,-0.155212,0.931396,0.18335
1482546655167592,-0.273804,-0.152405,0.932434,0.179749
1482546655182574,-0.274231,-0.149536,0.933411,0.176514
1482546655206635,-0.274292,-0.148682,0.933899,0.174561
1482546655235741,-0.274536,-0.148132,0.934143,0.173157
1482546655242745,-0.274475,-0.146301,0.934509,0.173035
1482546655265850,-0.273804,-0.142944,0.934937,0.174377
1482546655288894,-0.272949,-0.140503,0.935181,0.176392
1482546655303940,-0.272217,-0.140198,0.934937,0.179077
1482546655326535,-0.271973,-0.140503,0.934265,0.182678
1482546655348559,-0.272461,-0.139282,0.93335,0.187439
1482546655362558,-0.273254,-0.13623,0.932373,0.193481
1482546655386582,-0.273804,-0.132751,0.931274,0.200256
1482546655408765,-0.273804,-0.131104,0.929871,0.207703
1482546655413772,-0.273499,-0.131348,0.928284,0.215027
1482546655430837,-0.272339,-0.130981,0.926819,0.222961
1482546655451906,-0.271301,-0.130737,0.925293,0.230347
1482546655473920,-0.270203,-0.130798,0.923767,0.237732
1482546655490901,-0.267761,-0.131714,0.922302,0.245544
1482546655512025,-0.263489,-0.13623,0.920776,0.253174
1482546655534044,-0.257141,-0.143127,0.919861,0.259216
1482546655552053,-0.250671,-0.148804,0.919373,0.263977
1482546655571069,-0.244385,-0.151855,0.919556,0.267456
1482546655594206,-0.237671,-0.152893,0.920105,0.271057
1482546655618463,-0.229919,-0.155151,0.920593,0.27478
1482546655631528,-0.223511,-0.160889,0.920837,0.27594
1482546655653661,-0.219849,-0.165344,0.921082,0.275513
1482546655676680,-0.21637,-0.166748,0.921997,0.274231
1482546655691810,-0.21344,-0.168091,0.923218,0.271606
1482546655721433,-0.210815,-0.168335,0.924377,0.269653
1482546655736444,-0.208191,-0.165527,0.925537,0.269531
1482546655751492,-0.205994,-0.160278,0.926453,0.271118
1482546655774538,-0.204407,-0.156433,0.927002,0.272705
1482546655796643,-0.203674,-0.15686,0.927124,0.272705
1482546655811695,-0.204712,-0.158752,0.926758,0.271851
1482546655833804,-0.205933,-0.157593,0.926575,0.272278
1482546655856820,-0.208557,-0.154297,0.926086,0.273743
1482546655871827,-0.213013,-0.152222,0.924683,0.276306
1482546655894407,-0.219055,-0.152527,0.922607,0.278259
1482546655925265,-0.225464,-0.153137,0.92041,0.280151
1482546655931343,-0.230042,-0.152344,0.918823,0.282104
1482546655954357,-0.232056,-0.15033,0.917542,0.285706
1482546655976401,-0.230957,-0.150757,0.916382,0.2901
1482546655991412,-0.227051,-0.155762,0.915222,0.294128
1482546656014311,-0.220276,-0.161072,0.914368,0.299011
1482546656036322,-0.211121,-0.161804,0.914612,0.304382
