timestamp,x,y,z
1482546561599248,0.0268555,-0.59668,0.757324
1482546561621294,0.0708008,-0.535156,0.791016
1482546561642860,0.0566406,-0.407715,0.889648
1482546561659474,-0.0375977,-0.269043,0.92627
1482546561681518,-0.0273438,-0.209473,0.903809
1482546561702561,0.0229492,-0.226563,0.951172
1482546561719521,0.0600586,-0.35498,0.995605
1482546561741593,0.119629,-0.36377,1.01953
1482546561762710,0.225098,-0.290039,0.991699
1482546561778722,0.225586,-0.249512,0.986816
1482546561801720,0.233887,-0.116699,0.938477
1482546561823763,0.248047,-0.224121,0.911621
1482546561839313,0.282227,-0.311523,0.875977
1482546561861880,0.30127,-0.322754,0.901367
1482546561882924,0.266113,-0.277832,0.912598
1482546561898908,0.214844,-0.181152,0.94873
1482546561921952,0.172363,-0.0473633,0.891113
1482546561942975,0.258301,-0.154785,1.00537
1482546561959050,0.111816,-0.200684,1.01465
1482546561981070,0.108887,-0.26709,1.021
1482546562003070,0.17627,-0.236328,0.99707
1482546562019076,0.127441,-0.0952148,0.992188
1482546562041655,-0.012207,-0.141602,0.978027
1482546562062304,0.0268555,-0.107422,1.06592
1482546562078309,0.0229492,-0.210449,0.994141
1482546562101344,0.0107422,-0.161621,1.03711
1482546562124358,0.0507813,-0.0854492,1.02246
1482546562138379,0.0683594,-0.104492,1.00342
1482546562161475,0.043457,-0.0927734,1.00586
1482546562184520,0.0078125,-0.09375,1.00732
1482546562198503,-0.0576172,-0.244141,1.0127
1482546562221517,-0.0893555,-0.313965,1.02686
1482546562244569,-0.139648,-0.196777,1.03125
1482546562258645,-0.145508,-0.122559,1.0708
1482546562281717,-0.09375,-0.119141,1.08936
1482546562303761,-0.059082,-0.113281,1.11035
1482546562318770,-0.0498047,-0.00732422,1.11475
1482546562341845,-0.0625,0.167969,1.12012
1482546562363946,0.0327148,0.179199,1.03564
1482546562377987,0.23584,0.162109,0.930176
1482546562401974,0.310059,0.0952148,0.919922
1482546562423990,0.344727,0.105469,0.879395
1482546562445564,0.249512,0.0424805,0.792969
1482546562461173,0.261719,-0.0395508,0.820801
1482546562484187,0.258789,-0.0527344,0.816406
1482546562505204,0.367188,0.0893555,0.833496
1482546562521212,0.248047,0.115234,0.786133
1482546562544242,0.260254,0.0209961,0.901367
1482546562565336,0.168457,-0.0629883,0.859863
1482546562581343,0.141602,-0.00244141,0.916992
1482546562604389,0.172363,-0.0498047,0.976563
1482546562625529,0.0478516,-0.0180664,0.978027
1482546562641597,0.0893555,0.0976563,0.972656
1482546562663676,0.129395,0.0405273,0.944824
1482546562686683,0.154785,-0.126465,0.988281
1482546562701694,0.140625,-0.186035,1.00098
1482546562723719,0.144531,-0.129883,0.941406
1482546562745306,0.181152,-0.0307617,0.857422
1482546562761863,0.269043,-0.137695,0.678223
1482546562783883,0.408203,-0.377441,0.71875
1482546562804944,0.360352,-0.404297,0.811035
1482546562821902,0.160645,-0.248535,0.94873
1482546562844478,0.0356445,-0.0893555,1.04492
1482546562865098,-0.0112305,-0.206543,1.02832
1482546562881139,0.00488281,-0.418945,1.0542
1482546562904155,-0.0551758,-0.503906,1.10254
1482546562925195,-0.0737305,-0.524902,1.0332
1482546562941719,-0.0693359,-0.477539,1.0166
1482546562964428,-0.0292969,-0.342285,0.938965
1482546562986447,-0.117676,-0.393555,0.839844
1482546563001451,-0.208496,-0.562012,0.854492
1482546563024467,-0.223633,-0.649414,0.915527
1482546563045574,-0.254883,-0.54541,0.894043
1482546563067717,-0.21582,-0.504395,0.898438
1482546563091706,-0.178711,-0.543945,0.922363
1482546563106725,-0.225098,-0.570313,0.971191
1482546563120726,-0.271484,-0.453613,0.954102
1482546563144304,-0.282227,-0.489258,0.924316
1482546563166908,-0.254883,-0.545898,0.858398
1482546563181008,-0.242188,-0.583984,0.827637
1482546563204000,-0.242188,-0.570313,0.783203
1482546563226066,-0.282227,-0.594727,0.845215
1482546563241022,-0.271484,-0.560059,0.853027
1482546563263782,-0.186035,-0.524414,0.793457
1482546563286799,-0.186035,-0.521973,0.78418
1482546563300822,-0.163086,-0.588867,0.819824
1482546563323969,-0.130371,-0.63623,0.872559
1482546563346994,-0.17627,-0.631348,0.879883
1482546563368163,-0.12207,-0.55127,0.867676
1482546563384174,-0.124023,-0.47998,0.766113
1482546563406218,-0.0786133,-0.658691,0.794434
1482546563427259,-0.0991211,-0.76709,0.845703
1482546563450337,-0.15918,-0.72998,0.879395
1482546563466896,-0.134277,-0.516113,0.88623
1482546563487967,-0.123047,-0.599121,0.787109
1482546563503918,-0.132324,-0.760742,0.794434
1482546563526938,-0.0605469,-0.845215,0.766602
1482546563555501,-0.113281,-0.736816,0.779785
1482546563564074,-0.112305,-0.70752,0.770508
1482546563587081,-0.0800781,-0.712891,0.765625
1482546563607277,-0.0830078,-0.727051,0.744141
1482546563624234,-0.0932617,-0.771484,0.719238
1482546563646811,-0.116211,-0.78418,0.711914
1482546563668133,-0.150391,-0.747559,0.669434
1482546563684124,-0.146484,-0.739258,0.681641
1482546563706161,-0.0908203,-0.74707,0.679199
1482546563727238,-0.0581055,-0.787598,0.641602
1482546563744282,-0.0991211,-0.763672,0.677246
1482546563766372,-0.112305,-0.725586,0.662109
1482546563787404,-0.113281,-0.70459,0.69043
1482546563804404,-0.124023,-0.766602,0.656738
1482546563826416,-0.10791,-0.828125,0.664551
1482546563848109,-0.0957031,-0.804688,0.65332
1482546563863680,-0.109863,-0.76123,0.684082
1482546563886678,-0.108887,-0.738281,0.689941
1482546563914741,-0.0771484,-0.76709,0.708984
1482546563923719,-0.104004,-0.807617,0.72168
1482546563946771,-0.117676,-0.80957,0.700195
1482546563967469,-0.13916,-0.769043,0.701172
1482546563984466,-0.124023,-0.756836,0.734863
1482546564006476,-0.10791,-0.730469,0.697266
1482546564029493,-0.129883,-0.756348,0.676758
1482546564044539,-0.112793,-0.830566,0.648438
1482546564073648,-0.128418,-0.791016,0.649414
1482546564088659,-0.114746,-0.76709,0.63916
1482546564103680,-0.0830078,-0.744629,0.680176
1482546564126685,-0.0942383,-0.759277,0.650391
1482546564149264,-0.123535,-0.784668,0.648926
1482546564164345,-0.0830078,-0.81543,0.666992
1482546564186386,-0.0869141,-0.750977,0.719727
1482546564209400,-0.133789,-0.679199,0.67627
1482546564223395,-0.132813,-0.784668,0.635742
1482546564247018,-0.124512,-0.799805,0.652344
1482546564269245,-0.0795898,-0.752441,0.661621
1482546564283228,-0.101074,-0.722656,0.665527
1482546564312302,-0.11084,-0.729492,0.677734
1482546564329288,-0.111328,-0.727051,0.657227
1482546564343811,-0.0844727,-0.768555,0.659668
1482546564366424,-0.11377,-0.800293,0.671387
1482546564389441,-0.130859,-0.764648,0.669922
1482546564403452,-0.152344,-0.73877,0.640137
1482546564426477,-0.129395,-0.753418,0.674316
1482546564449544,-0.114746,-0.794922,0.671875
1482546564463741,-0.097168,-0.802734,0.6875
1482546564486732,-0.132813,-0.759277,0.67041
1482546564508775,-0.112793,-0.734863,0.67627
1482546564529792,-0.125488,-0.756348,0.658691
1482546564546833,-0.124512,-0.814453,0.657715
1482546564577002,-0.0952148,-0.814941,0.682129
1482546564590121,-0.0859375,-0.738281,0.689453
1482546564606163,-0.172852,-0.69873,0.631836
1482546564629266,-0.116211,-0.766602,0.644043
1482546564650335,-0.10498,-0.793945,0.631348
1482546564666937,-0.0986328,-0.829102,0.651855
1482546564688953,-0.110352,-0.814453,0.657227
1482546564709985,-0.119141,-0.757324,0.660156
1482546564726984,-0.14209,-0.770996,0.637695
1482546564749059,-0.147949,-0.779297,0.626953
1482546564770206,-0.103516,-0.817871,0.644531
1482546564786214,-0.125,-0.813965,0.655273
1482546564809230,-0.157227,-0.788086,0.629883
1482546564830248,-0.154785,-0.77832,0.607422
1482546564846778,-0.12207,-0.82959,0.607422
1482546564869384,-0.142578,-0.817383,0.623535
1482546564890477,-0.126953,-0.803711,0.622559
1482546564907092,-0.10498,-0.745117,0.60498
1482546564928742,-0.121582,-0.742676,0.640625
1482546564950266,-0.132813,-0.824707,0.643555
1482546564966789,-0.130371,-0.871582,0.609375
1482546564989490,-0.133301,-0.819824,0.632324
1482546565011506,-0.116699,-0.733887,0.656738
1482546565032549,-0.0800781,-0.766113,0.647461
1482546565049092,-0.100098,-0.776855,0.649414
1482546565071336,-0.0991211,-0.772461,0.65918
1482546565086347,-0.110352,-0.819336,0.646484
1482546565109390,-0.113281,-0.822754,0.645996
1482546565139390,-0.142578,-0.802734,0.593262
1482546565145951,-0.116211,-0.848633,0.619141
1482546565169553,-0.0986328,-0.85498,0.637695
1482546565191568,-0.129883,-0.812012,0.621582
1482546565205566,-0.13623,-0.735352,0.588379
1482546565228699,-0.114746,-0.847168,0.593262
1482546565251780,-0.078125,-0.864258,0.630371
1482546565265522,-0.106445,-0.834473,0.624512
1482546565288658,-0.109375,-0.817383,0.648438
1482546565311644,-0.147949,-0.807129,0.61377
1482546565325667,-0.108887,-0.805664,0.640625
1482546565349260,-0.109375,-0.776855,0.594727
1482546565371372,-0.0854492,-0.86084,0.60791
1482546565386371,-0.0859375,-0.869629,0.620605
1482546565409390,-0.0844727,-0.839844,0.62793
1482546565431428,-0.0483398,-0.765137,0.625977
1482546565445999,-0.0942383,-0.79834,0.61377
1482546565469131,-0.111328,-0.853027,0.625977
1482546565491163,-0.0668945,-0.871094,0.596191
1482546565512175,-0.0957031,-0.85791,0.602051
1482546565529173,-0.0883789,-0.83252,0.626953
1482546565551724,-0.116699,-0.778809,0.609863
1482546565572936,-0.0654297,-0.847168,0.635254
1482546565588928,-0.0844727,-0.864258,0.623047
1482546565611944,-0.105469,-0.859375,0.620117
1482546565632994,-0.100586,-0.834961,0.614746
1482546565649532,-0.108887,-0.854492,0.651367
1482546565671133,-0.0942383,-0.818359,0.722168
1482546565692162,-0.0883789,-0.696289,0.696289
1482546565709159,-0.174316,-0.735352,0.637207
1482546565739192,-0.125488,-0.838867,0.670898
1482546565752710,-0.0737305,-0.85791,0.661621
1482546565769321,-0.118652,-0.790527,0.661133
1482546565791342,-0.0761719,-0.681641,0.641113
1482546565812366,-0.0996094,-0.680664,0.64209
1482546565829380,-0.0991211,-0.771973,0.612305
1482546565851898,-0.0708008,-0.821777,0.633301
1482546565872529,-0.0517578,-0.754883,0.655762
1482546565888538,-0.0410156,-0.658691,0.666016
1482546565911639,-0.050293,-0.656738,0.72168
1482546565932681,-0.108887,-0.767578,0.704102
1482546565948693,-0.097168,-0.791016,0.678223
1482546565971835,-0.0380859,-0.730957,0.681152
1482546565993880,-0.0478516,-0.728027,0.709961
1482546566009863,0.0131836,-0.761719,0.714844
1482546566031879,-0.078125,-0.726563,0.772461
1482546566054429,-0.0795898,-0.675293,0.674316
1482546566068546,-0.0595703,-0.689941,0.655273
1482546566091549,-0.109375,-0.839355,0.634766
1482546566113584,-0.109863,-0.827637,0.658691
1482546566128590,-0.108887,-0.694336,0.766113
1482546566151617,-0.114258,-0.687012,0.697266
1482546566173747,-0.0800781,-0.730957,0.678223
1482546566188760,-0.0649414,-0.770996,0.682129
1482546566211760,-0.078125,-0.739746,0.73291
1482546566233776,-0.0966797,-0.661133,0.6875
1482546566248859,-0.140137,-0.805176,0.684082
1482546566272050,-0.100098,-0.76416,0.733398
1482546566294052,-0.117188,-0.70752,0.686523
1482546566308150,-0.163086,-0.76123,0.681152
1482546566331167,-0.147461,-0.782715,0.730469
1482546566354243,-0.143066,-0.731934,0.739258
1482546566368857,-0.0756836,-0.719238,0.715332
1482546566399018,-0.0859375,-0.675293,0.751465
1482546566414029,-0.146973,-0.70459,0.79834
1482546566435072,-0.19043,-0.737793,0.807129
1482546566451617,-0.124023,-0.745605,0.810547
1482546566473727,-0.0371094,-0.682617,0.825684
1482546566502753,0.0136719,-0.621094,0.830078
1482546566511741,-0.0595703,-0.616211,0.786621
1482546566533756,-0.0810547,-0.705566,0.749023
1482546566555308,-0.112305,-0.757813,0.680176
1482546566571390,-0.0825195,-0.704102,0.679199
1482546566594432,-0.034668,-0.580078,0.681641
1482546566615478,-0.0356445,-0.521973,0.739746
1482546566631459,-0.090332,-0.727539,0.708496
1482546566654512,-0.149414,-0.768555,0.649414
1482546566675129,-0.0844727,-0.685059,0.636719
1482546566691171,0.0234375,-0.628418,0.76709
1482546566714158,0.0581055,-0.667969,0.756348
1482546566735227,-0.0239258,-0.708008,0.709961
1482546566751877,-0.123047,-0.554199,0.675293
1482546566773992,-0.181152,-0.581543,0.610352
1482546566795026,0.0351563,-0.693848,0.744629
1482546566811023,-0.0405273,-0.716797,0.642578
1482546566834036,-0.0488281,-0.698242,0.655762
1482546566855635,-0.0224609,-0.729004,0.663086
1482546566871211,-0.0913086,-0.742188,0.708984
1482546566894294,-0.116699,-0.67627,0.723633
1482546566916304,-0.0439453,-0.681641,0.800293
1482546566931341,-0.145996,-0.677246,0.807617
1482546566954392,-0.0854492,-0.749023,0.876953
1482546566982508,-0.0585938,-0.649902,0.925293
1482546566990511,-0.0556641,-0.575195,0.984375
1482546567013541,-0.0444336,-0.596191,0.946289
1482546567036558,-0.11377,-0.675293,0.848145
1482546567051109,-0.123535,-0.82373,0.884766
1482546567073712,-0.143066,-0.806641,0.878418
1482546567096721,-0.113281,-0.685547,0.849121
1482546567110740,-0.112305,-0.617188,0.852051
1482546567133805,-0.140625,-0.6875,0.825195
1482546567156899,-0.123047,-0.808105,0.803223
1482546567178012,-0.118652,-0.754883,0.882324
1482546567194022,-0.109375,-0.589844,0.912598
1482546567216006,-0.0991211,-0.57666,0.864258
1482546567238037,-0.118164,-0.662598,0.874512
1482546567254058,-0.172363,-0.702637,0.846191
1482546567276168,-0.137695,-0.631836,0.895508
1482546567297229,-0.315918,-0.530762,0.807129
1482546567313332,-0.20166,-0.89502,0.606934
1482546567344351,-0.0253906,-0.794434,0.797852
1482546567357682,-0.059082,-0.496094,0.811523
1482546567374243,-0.169922,-0.397461,0.84668
1482546567402351,-0.255371,-0.598633,0.902832
1482546567417385,-0.34375,-0.664551,0.834961
1482546567434459,-0.348145,-0.557129,0.898926
1482546567456988,-0.460938,-0.433105,0.699219
1482546567479196,-0.456055,-0.560547,0.644043
1482546567494207,-0.378418,-0.765137,0.66748
1482546567516193,-0.508789,-0.78418,0.727051
1482546567537265,-0.580078,-0.670898,0.787598
1482546567554297,-0.551758,-0.57373,0.805176
1482546567576496,-0.468262,-0.502441,0.825684
1482546567600509,-0.394043,-0.40332,0.873047
1482546567613500,-0.236328,-0.273926,0.916016
1482546567636506,-0.0839844,-0.303223,0.926758
1482546567657709,0.0136719,-0.415527,0.912598
1482546567673795,0.0605469,-0.444336,0.854492
1482546567696791,0.129883,-0.240234,0.880371
1482546567717898,0.249512,-0.17334,0.80957
1482546567733909,0.366699,-0.213867,0.845215
1482546567756969,0.309082,-0.191406,0.946289
1482546567778090,0.206543,-0.0874023,0.980469
1482546567793100,0.239258,-0.0195313,1.00049
1482546567816117,0.277344,0.03125,0.970215
1482546567839111,0.273438,0.0424805,1.00195
1482546567853705,0.23291,0.0205078,1.02588
1482546567876951,0.228516,0.212402,1.01025
1482546567898968,0.234863,0.196289,0.774902
1482546567913001,0.334473,-0.0356445,0.958496
1482546567936994,0.213379,-0.207031,0.9375
1482546567959569,0.209473,0.0288086,0.907715
1482546567979809,0.389648,0.29248,1.0083
1482546567996768,0.222168,0.175781,0.945801
1482546568018809,0.123047,0.15625,0.984375
1482546568033789,0.123047,0.09375,0.908203
1482546568056844,0.188965,0.105469,0.952148
1482546568078952,0.220703,0.212891,1.00391
1482546568099980,0.225586,0.22998,0.956055
1482546568116989,0.240234,0.19873,0.981445
1482546568139074,0.163574,0.0478516,0.955566
1482546568160137,0.177246,0.0463867,0.992676
1482546568176277,0.160156,0.176758,0.960938
1482546568199410,0.139648,0.228027,0.937012
1482546568221411,0.14502,0.144531,0.944824
1482546568236422,0.175781,0.131836,0.872559
1482546568259449,0.226074,0.129395,0.875
1482546568280582,0.22998,0.124023,0.898926
1482546568296583,0.196777,0.13623,0.87207
1482546568318597,0.195313,0.140137,0.916504
1482546568339626,0.140625,0.15625,0.92334
1482546568356713,0.126465,0.144531,0.941895
1482546568378833,0.123535,0.109375,0.980469
1482546568399865,0.114746,0.0922852,1.02539
1482546568416865,0.119141,0.0913086,1.02734
1482546568438890,0.120117,0.166504,1.00244
1482546568460417,0.141602,0.144043,1.00537
1482546568477020,0.14209,0.0366211,0.961914
1482546568499108,0.202637,-0.0102539,0.963867
1482546568520148,0.242188,0.0546875,0.969238
1482546568536105,0.224609,0.150391,0.993164
1482546568559195,0.232422,0.162598,0.933594
1482546568580296,0.239746,0.174316,0.931641
1482546568596303,0.206543,0.100586,0.943848
1482546568619320,0.211914,0.0424805,0.998535
1482546568640337,0.196777,0.0385742,0.995605
1482546568656868,0.164551,0.0200195,1.021
1482546568679451,0.109863,0.0439453,1.04395
1482546568700462,0.0756836,0.00292969,0.980957
1482546568715473,0.0751953,-0.0576172,1.01855
1482546568739530,0.0986328,-0.107422,1.01123
1482546568760225,0.0688477,-0.131348,0.974609
1482546568775813,0.0576172,-0.118164,0.940918
1482546568798803,0.0966797,-0.149902,1.00732
1482546568821824,0.0839844,-0.177734,0.998535
1482546568835856,0.0644531,-0.115234,0.962891
1482546568859408,0.0952148,-0.161133,0.950684
1482546568881157,0.100586,-0.186523,0.950684
1482546568896141,0.0678711,-0.216309,0.961426
1482546568919183,0.0849609,-0.213867,0.937012
1482546568941192,0.120605,-0.211914,0.875977
1482546568956242,0.210938,-0.214355,0.89209
1482546568979065,0.216309,-0.233887,0.897461
1482546569001078,0.130371,-0.27002,0.896973
1482546569016091,0.0854492,-0.333496,0.89209
1482546569039130,0.103027,-0.405273,0.937988
1482546569062654,0.170898,-0.449219,0.916992
1482546569082261,0.119141,-0.378418,0.89502
1482546569099262,-0.0976563,-0.296875,0.899414
1482546569121301,-0.161133,-0.445801,1.03516
1482546569142342,-0.174316,-0.467285,1.11133
1482546569159366,-0.0976563,-0.323242,1.00098
1482546569181896,-0.0102539,-0.288574,0.916992
1482546569202919,-0.0302734,-0.375488,0.821777
1482546569218931,-0.0732422,-0.473145,0.875
1482546569241936,-0.130371,-0.481445,0.941895
1482546569262972,-0.151855,-0.395996,0.937988
1482546569278653,-0.181641,-0.308594,0.901855
1482546569301667,-0.181152,-0.358398,0.993652
1482546569322680,-0.125977,-0.389648,0.995117
1482546569346699,-0.217285,-0.322266,0.889648
1482546569361758,-0.231934,-0.348145,0.896484
1482546569382887,-0.13623,-0.4375,0.905762
1482546569398894,-0.0405273,-0.509766,0.976074
1482546569421899,-0.0517578,-0.379883,0.971191
1482546569442975,-0.132324,-0.289063,1.02637
1482546569459485,-0.115723,-0.400391,0.976563
1482546569481325,-0.046875,-0.489746,0.967285
1482546569502362,0.115234,-0.609375,0.970215
1482546569519349,0.10791,-0.575684,0.958984
1482546569541364,0.0390625,-0.432617,0.956543
1482546569562911,-0.012207,-0.343262,1.03564
1482546569579096,-0.0654297,-0.376953,0.94043
1482546569601124,-0.0683594,-0.532715,0.887207
1482546569623118,-0.0117188,-0.586426,0.882324
1482546569639130,-0.0151367,-0.533203,0.890625
1482546569661705,0.0253906,-0.52002,0.917969
1482546569682295,0.0522461,-0.46582,0.931152
1482546569698322,-0.0117188,-0.484375,0.847656
1482546569721309,-0.0258789,-0.546875,0.868164
1482546569744328,-0.00878906,-0.583008,0.848633
1482546569758871,0.0385742,-0.556152,0.876465
