timestamp,x,y,z
1482546870665494,-0.074707,-0.518555,0.885742
1482546870686524,-0.0854492,-0.475098,0.906738
1482546870702529,-0.0751953,-0.453613,0.856934
1482546870725607,-0.0878906,-0.520996,0.915527
1482546870746746,-0.131348,-0.589844,0.873047
1482546870762759,-0.129395,-0.543457,0.856445
1482546870784838,-0.131348,-0.509277,0.853516
1482546870806819,-0.15918,-0.474121,0.857422
1482546870822862,-0.146973,-0.50293,0.818359
1482546870845014,-0.160645,-0.5,0.870117
1482546870866112,-0.160645,-0.497559,0.887207
1482546870883068,-0.153809,-0.528809,0.887207
1482546870905113,-0.153809,-0.550781,0.862305
1482546870926297,-0.114258,-0.532715,0.849609
1482546870942886,-0.14209,-0.527344,0.873047
1482546870964941,-0.160156,-0.496582,0.899414
1482546870986011,-0.125977,-0.48291,0.881836
1482546871002967,-0.119141,-0.484375,0.870117
1482546871025542,-0.119141,-0.531738,0.846191
1482546871046284,-0.0874023,-0.586426,0.861816
1482546871062302,-0.138184,-0.538086,0.851563
1482546871085287,-0.12793,-0.514648,0.865234
1482546871109276,-0.150391,-0.501465,0.878418
1482546871122844,-0.132324,-0.521484,0.866699
1482546871145517,-0.12207,-0.483887,0.874512
1482546871167556,-0.128418,-0.442871,0.915039
1482546871182566,-0.160645,-0.45459,0.901855
1482546871205553,-0.144043,-0.485352,0.929688
1482546871228132,-0.182129,-0.455078,0.847168
1482546871242733,-0.151855,-0.481934,0.902832
1482546871264802,-0.159668,-0.487305,0.876953
1482546871293825,-0.139648,-0.475586,0.858398
1482546871302775,-0.183594,-0.477539,0.84375
1482546871325378,-0.172363,-0.529785,0.817871
1482546871348133,-0.146484,-0.519531,0.860352
1482546871362115,-0.135742,-0.498535,0.865234
1482546871385161,-0.113281,-0.518555,0.89209
1482546871407319,-0.102539,-0.521973,0.913574
1482546871422350,-0.120605,-0.492676,0.885742
1482546871445123,-0.130859,-0.499512,0.859863
1482546871468136,-0.150879,-0.57666,0.84668
1482546871482243,-0.119629,-0.591797,0.874512
1482546871505377,-0.119629,-0.568359,0.883789
1482546871527901,-0.126465,-0.520996,0.894531
1482546871542417,-0.128418,-0.517578,0.865723
1482546871565520,-0.165527,-0.550781,0.805664
1482546871587536,-0.13916,-0.533691,0.850586
1482546871608579,-0.148438,-0.507324,0.892578
1482546871632580,-0.15625,-0.493164,0.889648
1482546871647577,-0.155273,-0.46582,0.908691
1482546871670661,-0.14502,-0.470703,0.884766
1482546871685671,-0.155762,-0.483887,0.874023
1482546871707682,-0.147461,-0.476074,0.89209
1482546871728748,-0.161621,-0.481934,0.862305
1482546871745412,-0.161133,-0.484375,0.876465
1482546871767456,-0.168945,-0.466309,0.855957
1482546871788468,-0.175781,-0.464844,0.849609
1482546871805462,-0.168457,-0.497559,0.859375
1482546871828162,-0.169922,-0.517578,0.88916
1482546871848675,-0.174316,-0.500488,0.874512
1482546871865669,-0.169922,-0.485352,0.862305
1482546871887691,-0.156738,-0.489258,0.836426
1482546871908718,-0.161621,-0.499512,0.864258
1482546871925749,-0.178711,-0.503418,0.86084
1482546871953398,-0.15625,-0.498535,0.876953
1482546871968410,-0.150879,-0.541504,0.884277
1482546871985418,-0.107422,-0.515137,0.870605
1482546872007508,-0.101074,-0.529785,0.894043
1482546872029024,-0.127441,-0.535156,0.871582
1482546872045648,-0.157227,-0.534668,0.769531
1482546872067636,-0.168945,-0.572266,0.829102
1482546872088705,-0.142578,-0.632324,0.865234
1482546872104663,-0.145508,-0.536133,0.902344
1482546872127743,-0.120605,-0.506836,0.912109
1482546872149894,-0.132324,-0.499512,0.868164
1482546872164904,-0.164551,-0.526367,0.807129
1482546872187891,-0.148926,-0.631348,0.829102
1482546872209935,-0.124023,-0.617676,0.870605
1482546872225486,-0.124023,-0.562988,0.902832
1482546872249146,-0.125,-0.489746,0.877441
1482546872270156,-0.144043,-0.522949,0.822754
1482546872284196,-0.166992,-0.593262,0.789551
1482546872308182,-0.165039,-0.59668,0.81543
1482546872330397,-0.227539,-0.603027,0.871094
1482546872344561,-0.0214844,-0.602539,0.829102
1482546872373714,-0.126465,-0.510254,0.888672
1482546872390682,-0.126953,-0.573242,0.871582
1482546872404710,-0.204102,-0.538574,0.807129
1482546872427744,-0.211914,-0.523438,0.788574
1482546872450397,-0.214844,-0.500488,0.800781
1482546872464436,-0.198242,-0.467773,0.836914
1482546872487452,-0.166504,-0.482422,0.887695
1482546872510448,-0.130371,-0.516113,0.90332
1482546872525011,-0.110352,-0.569824,0.849609
1482546872548058,-0.130859,-0.65918,0.837891
1482546872553063,-0.158203,-0.644531,0.836426
1482546872576076,-0.206055,-0.637695,0.827637
1482546872598095,-0.209961,-0.618652,0.857422
1482546872613087,-0.207031,-0.588379,0.881348
1482546872651731,-0.193359,-0.556152,0.89502
1482546872657735,-0.1875,-0.568359,0.883301
1482546872672747,-0.234375,-0.616699,0.831543
1482546872695764,-0.324219,-0.604492,0.774414
1482546872718277,-0.353027,-0.588379,0.797852
1482546872732856,-0.39209,-0.448242,0.783203
1482546872755984,-0.422852,-0.432617,0.722656
1482546872777997,-0.645996,-0.574219,0.776855
1482546872793009,-0.591797,-0.485352,0.799316
1482546872816006,-0.609863,-0.379395,0.854004
1482546872838129,-0.546875,-0.355957,0.868164
1482546872853140,-0.512695,-0.404297,0.941406
1482546872875156,-0.614258,-0.446777,0.961426
1482546872898174,-0.537598,-0.432617,1.01709
1482546872913257,-0.430664,-0.361328,0.992676
1482546872935423,-0.37207,-0.39209,1.00293
1482546872958439,-0.326172,-0.42334,1.03271
1482546872973522,-0.287598,-0.429688,1.0293
1482546872995558,-0.219238,-0.36084,1.02783
1482546873018613,-0.169434,-0.240723,1.0332
1482546873033607,-0.102051,-0.223633,0.985352
1482546873055694,-0.0336914,-0.230957,0.949707
1482546873077709,0.0478516,-0.375,0.950684
1482546873092791,0.102051,-0.338867,0.92041
1482546873115835,0.131836,-0.243164,0.879395
1482546873137923,0.173828,-0.209961,0.867188
1482546873154923,0.171875,-0.242188,0.884277
1482546873175941,0.144531,-0.220703,0.901367
1482546873198004,0.178711,-0.113281,0.856445
1482546873214966,0.176758,-0.0634766,0.831055
1482546873235254,0.195313,-0.0571289,0.918457
1482546873258326,0.32373,-0.0786133,0.981445
1482546873274281,0.259766,-0.0483398,1.0376
1482546873295353,0.065918,0.0185547,0.938965
1482546873318495,0.0498047,-0.0454102,0.942383
1482546873334031,-0.000976563,-0.0859375,0.966309
1482546873355221,0.0361328,-0.00488281,1.02344
1482546873378302,-0.0405273,0.101074,1.03662
1482546873394310,-0.074707,0.0908203,1.00146
1482546873415344,-0.0214844,0.0126953,1.03564
1482546873438046,-0.0200195,-0.0415039,1.02197
1482546873455055,-0.0351563,0.0712891,1.01514
1482546873483175,-0.0131836,0.196289,1.02979
1482546873498186,-0.0795898,0.183105,0.972656
1482546873514141,0.0415039,0.14209,1.04248
1482546873535923,0.258301,0.0673828,1.07568
1482546873557960,0.128906,0.0913086,1.01025
1482546873575035,0.128906,0.134766,0.981445
1482546873596084,0.151367,0.0878906,0.964844
1482546873618660,0.129395,0.0209961,0.915039
1482546873634725,0.10498,0.0766602,0.92334
1482546873655754,0.13623,0.177246,0.883301
1482546873677768,0.10498,0.180664,0.859375
1482546873694764,0.0791016,0.10791,0.85791
1482546873715798,0.146484,0.0727539,0.890625
1482546873737913,0.150391,0.0585938,0.942871
1482546873763900,0.133301,0.0546875,0.917969
1482546873775963,0.0761719,0.114258,0.960449
1482546873797982,0.0400391,0.162598,1.01318
1482546873816080,0.0639648,0.123047,1.04395
1482546873835310,0.0791016,0.105469,1.05176
1482546873858321,0.0898438,0.195313,0.991211
1482546873876336,0.0917969,0.166016,0.97998
1482546873895444,0.108887,0.115723,0.960449
1482546873918410,0.131348,0.125977,0.954102
1482546873940797,0.149902,0.0893555,0.929688
1482546873955812,0.231445,-0.000976563,0.92041
1482546873977808,0.249023,-0.0336914,0.865723
1482546874000837,0.145508,-0.0273438,0.897461
1482546874015848,0.126465,-0.0795898,0.933594
1482546874037885,0.111328,-0.0844727,0.842773
1482546874060901,0.0708008,-0.0922852,0.835938
1482546874075911,0.14209,-0.200195,0.805176
1482546874097927,0.145996,-0.25293,0.834473
1482546874120970,0.0722656,-0.239746,0.807129
1482546874135976,0.019043,-0.259277,0.818848
1482546874158491,-0.0209961,-0.288086,0.823242
1482546874180987,0.0136719,-0.391602,0.891602
1482546874196015,-0.0117188,-0.461426,0.96875
1482546874218034,-0.166504,-0.346191,1.03467
1482546874240530,-0.312012,-0.371582,1.10205
1482546874255540,-0.381836,-0.330566,1.08789
1482546874278067,-0.37207,-0.364258,1.08203
1482546874300675,-0.373535,-0.433105,1.14453
1482546874315685,-0.443848,-0.447754,1.07227
1482546874337812,-0.414551,-0.450195,0.946777
1482546874369835,-0.330078,-0.474121,0.899414
1482546874375835,-0.296387,-0.450195,0.890625
1482546874398574,-0.371094,-0.514648,0.910156
1482546874420616,-0.382813,-0.559082,0.831543
1482546874436614,-0.341309,-0.554199,0.792969
1482546874458618,-0.352051,-0.442383,1.10303
1482546874480720,-0.516113,-0.586426,1.01563
1482546874495462,-0.557617,-0.223633,0.79541
1482546874518517,-0.196289,-0.713867,0.795898
1482546874552541,-0.236816,-0.754883,0.764648
1482546874556549,-0.316895,-0.560059,0.871582
1482546874578634,-0.373047,-0.314941,0.924805
1482546874600182,-0.272461,-0.279297,0.884277
1482546874617191,-0.183105,-0.503906,0.900391
1482546874638218,-0.192383,-0.60498,0.799805
1482546874660262,-0.174805,-0.615723,0.867676
1482546874677239,-0.130371,-0.561523,0.885742
1482546874697989,-0.12207,-0.487305,0.910156
1482546874721064,-0.0883789,-0.525391,0.908203
1482546874737063,-0.0898438,-0.524414,0.85791
1482546874758103,-0.0419922,-0.518066,0.810547
1482546874780710,-0.0410156,-0.530273,0.856934
1482546874804538,-0.00878906,-0.526367,0.959473
1482546874818571,-0.0429688,-0.507324,0.883301
1482546874840618,-0.0966797,-0.549805,0.844727
1482546874856635,-0.114258,-0.628418,0.809082
1482546874878619,-0.0698242,-0.55957,0.844238
1482546874900300,-0.0869141,-0.444824,0.844238
1482546874917296,-0.0888672,-0.495605,0.88916
1482546874938433,-0.0581055,-0.569824,0.861328
1482546874960530,-0.0532227,-0.51123,0.892578
1482546874978512,-0.0869141,-0.549805,0.838867
1482546875001172,-0.0678711,-0.529785,0.896973
1482546875020202,-0.0517578,-0.522949,0.883301
1482546875038199,-0.0693359,-0.501465,0.898438
1482546875058268,-0.065918,-0.588379,0.837402
1482546875080849,-0.0327148,-0.645996,0.827148
1482546875098418,-0.0463867,-0.581055,0.857422
1482546875118444,-0.0585938,-0.515137,0.878906
1482546875140467,-0.0400391,-0.546387,0.847168
1482546875158460,-0.0771484,-0.571777,0.830566
1482546875178514,-0.0727539,-0.57373,0.852051
1482546875200693,-0.0834961,-0.494141,0.840332
1482546875218694,-0.0654297,-0.525391,0.891113
1482546875237719,-0.0351563,-0.581543,0.809082
1482546875260719,-0.0078125,-0.617676,0.88623
1482546875278759,-0.0229492,-0.524414,0.89502
1482546875297988,-0.0288086,-0.468262,0.895996
1482546875320988,-0.0541992,-0.502441,0.879883
1482546875339012,-0.0214844,-0.554199,0.868164
1482546875358029,-0.0576172,-0.552734,0.839844
1482546875380659,-0.0390625,-0.604492,0.868164
1482546875398761,-0.0649414,-0.531738,0.861816
1482546875417779,-0.065918,-0.48877,0.864258
1482546875440832,-0.0600586,-0.519531,0.835938
1482546875458817,-0.0424805,-0.601074,0.853027
1482546875477860,-0.0341797,-0.507813,0.877441
1482546875500398,-0.0429688,-0.476074,0.884277
1482546875523430,-0.0107422,-0.495117,0.919922
1482546875539439,-0.0283203,-0.538086,0.909668
1482546875560494,-0.0600586,-0.490723,0.868164
1482546875583643,-0.0527344,-0.525879,0.841797
1482546875599241,-0.0527344,-0.58252,0.868652
1482546875620261,-0.090332,-0.552246,0.831543
1482546875638270,-0.0541992,-0.539551,0.845703
1482546875659273,-0.0776367,-0.507813,0.85791
1482546875680957,-0.0424805,-0.516602,0.867676
1482546875698511,-0.0541992,-0.522461,0.875488
1482546875720527,-0.0556641,-0.495117,0.870117
1482546875740544,-0.0180664,-0.510254,0.855957
1482546875762635,-0.0292969,-0.544922,0.881348
1482546875779645,-0.0473633,-0.541992,0.855469
1482546875800788,-0.0473633,-0.520996,0.862793
1482546875822842,-0.0385742,-0.529297,0.880371
1482546875839800,-0.0639648,-0.516602,0.852539
1482546875860871,-0.0200195,-0.531738,0.871582
1482546875883447,-0.0166016,-0.549316,0.842285
1482546875900984,0.0209961,-0.618652,0.900879
1482546875921000,-0.0249023,-0.528809,0.888184
1482546875943189,-0.0263672,-0.519531,0.870117
1482546875961147,-0.0297852,-0.491699,0.890137
1482546875981165,-0.0317383,-0.46875,0.851074
1482546876003383,-0.0205078,-0.543457,0.84375
1482546876021386,-0.0273438,-0.560059,0.839844
1482546876040412,-0.059082,-0.537598,0.863281
1482546876063480,-0.0703125,-0.555664,0.852539
1482546876080513,-0.0395508,-0.510254,0.852051
1482546876100136,-0.0136719,-0.591797,0.836426
1482546876123138,0.0151367,-0.615234,0.850098
1482546876141175,-0.00195313,-0.583008,0.841797
1482546876160218,-0.00488281,-0.580078,0.868164
1482546876183292,-0.0166016,-0.549805,0.871094
1482546876201465,-0.0253906,-0.536133,0.840332
1482546876220495,-0.0297852,-0.647461,0.807129
1482546876243497,-0.0419922,-0.657227,0.820801
1482546876261521,-0.0874023,-0.595703,0.805664
1482546876280539,-0.046875,-0.543457,0.825684
1482546876302643,-0.000488281,-0.5,0.8125
1482546876320653,0.0507813,-0.546387,0.892578
1482546876340667,0.0405273,-0.596191,0.879883
1482546876364684,-0.00244141,-0.666992,0.814941
1482546876380694,-0.0864258,-0.534668,0.86084
1482546876400286,-0.0825195,-0.469727,0.84375
1482546876423302,-0.0297852,-0.586426,0.793945
1482546876441330,-0.019043,-0.631836,0.792969
1482546876460367,0.0439453,-0.664063,0.814941
1482546876483444,0.0444336,-0.567383,0.885742
1482546876500998,0.000976563,-0.438965,0.88916
1482546876522000,-0.0200195,-0.466309,0.84668
1482546876543033,-0.0395508,-0.611816,0.805176
1482546876561040,-0.0107422,-0.700195,0.822754
1482546876589583,0.114258,-0.562012,0.864746
1482546876603608,0.0444336,-0.441406,0.914063
1482546876620620,0.0634766,-0.477051,0.92627
1482546876643638,-0.00390625,-0.563965,0.839844
1482546876662723,0.00488281,-0.691406,0.797363
1482546876680711,-0.00585938,-0.663086,0.80127
1482546876702377,-0.0385742,-0.614746,0.82373
1482546876723394,-0.019043,-0.604492,0.848145
1482546876741391,-0.034668,-0.650391,0.79834
1482546876762487,-0.0292969,-0.605957,0.774414
1482546876783571,-0.0214844,-0.597656,0.775879
1482546876800643,0.00683594,-0.549316,0.811035
1482546876821730,-0.101563,-0.594727,0.764648
1482546876842771,0.0107422,-0.560547,0.808105
1482546876865736,-0.0546875,-0.576172,0.82666
1482546876883771,-0.0356445,-0.524902,0.838379
1482546876902877,-0.0151367,-0.510254,0.852539
1482546876925907,0.0805664,-0.526855,0.896973
1482546876943965,0.0766602,-0.606934,0.885742
1482546876962997,-0.0771484,-0.641602,0.834473
1482546876986087,0.0576172,-0.61084,0.850098
1482546877003177,0.0234375,-0.552246,0.823242
1482546877030246,0.0390625,-0.605957,0.873535
1482546877048203,0.0380859,-0.550781,0.844727
1482546877063214,0.015625,-0.560547,0.864746
1482546877083405,0.0185547,-0.501953,0.845215
1482546877100942,0.0849609,-0.512207,0.868652
1482546877123958,0.0878906,-0.508301,0.875
1482546877143043,0.0864258,-0.558594,0.882813
1482546877161051,0.0429688,-0.550781,0.867188
1482546877183039,0.019043,-0.486816,0.855469
1482546877202719,0.0527344,-0.480469,0.850586
1482546877220717,0.00488281,-0.576172,0.796387
1482546877247790,0.111328,-0.506348,0.754395
1482546877262921,0.0961914,-0.658691,0.842285
1482546877285982,0.0869141,-0.553711,0.863281
1482546877303569,0.248047,-0.364258,0.900391
1482546877322664,0.0595703,-0.508301,0.878418
1482546877353659,0.0170898,-0.560547,0.838867
1482546877363689,0.0756836,-0.60791,0.842285
1482546877384739,0.0761719,-0.524414,0.858887
1482546877405285,0.0444336,-0.492188,0.849609
1482546877423283,-0.22998,-0.739746,0.854492
1482546877444309,0.0893555,-0.589844,0.851563
1482546877465399,0.127441,-0.605469,0.849609
1482546877483384,0.132324,-0.498047,0.90332
1482546877505028,0.125488,-0.480469,0.903809
1482546877526117,0.0991211,-0.481445,0.881836
1482546877543125,0.0854492,-0.480469,0.869141
1482546877564143,0.0458984,-0.485352,0.852539
1482546877585742,0.0717773,-0.510254,0.868652
1482546877603905,0.0800781,-0.533203,0.907715
1482546877624927,0.0512695,-0.527832,0.898926
1482546877645992,0.0507813,-0.550781,0.879395
1482546877663972,0.00390625,-0.521484,0.801758
1482546877685997,0.0546875,-0.664551,0.805664
1482546877706083,0.074707,-0.585449,0.814453
1482546877723156,0.0541992,-0.540527,0.922852
1482546877744201,0.0205078,-0.637695,0.888672
1482546877765360,-0.0380859,-0.775391,0.831055
1482546877789910,-0.109375,-0.599609,0.853027
1482546877805992,-0.199707,-0.54834,0.869629
1482546877826079,-0.289551,-0.47168,0.918945
1482546877843087,-0.258301,-0.552246,0.906738
1482546877866099,-0.467773,-0.789063,0.979004
1482546877893196,-0.411133,-0.69873,1.01123
1482546877903301,-0.448242,-0.387695,1.04053
1482546877926328,-0.477539,-0.211426,1.02832
1482546877945424,-0.57959,-0.345703,1.0459
1482546877963433,-0.503906,-0.529297,1.03369
1482546877986510,-0.434082,-0.567871,1.03125
1482546878006058,-0.42041,-0.511719,1.0166
1482546878023045,-0.371094,-0.410645,0.97168
1482546878046031,-0.337402,-0.352539,0.911621
1482546878066130,-0.275879,-0.343262,0.919922
1482546878088233,-0.18457,-0.321777,0.907227
1482546878105771,-0.129883,-0.281738,0.87207
1482546878125787,-0.0703125,-0.283691,0.884766
1482546878143799,0.0649414,-0.280273,0.89209
1482546878165827,0.166504,-0.229492,0.885742
1482546878187365,0.180176,-0.174805,0.842285
1482546878203453,0.220215,-0.148926,0.847656
1482546878225460,0.225098,-0.106445,0.830566
1482546878247475,0.27832,-0.0380859,0.867676
1482546878263487,0.26416,-0.0209961,0.845703
1482546878286013,0.209961,-0.00830078,0.813965
1482546878307205,0.227539,-0.0078125,0.866699
1482546878323220,0.328613,0.043457,1.01758
1482546878346259,0.234863,0,0.983887
1482546878367395,0.158691,-0.0463867,0.99707
1482546878388592,0.0556641,0.0776367,0.961426
1482546878405170,0.0161133,0.157227,0.942383
1482546878427188,0.00341797,0.108887,0.96875
1482546878448203,0.0297852,0.0854492,0.985352
1482546878466205,0.100586,0.0913086,1.01074
1482546878487366,0.102051,0.120605,1.06885
1482546878508468,0.0258789,0.106934,1.02246
1482546878526509,0.019043,0.0751953,1.021
1482546878548495,0.0209961,0.0913086,1.02295
1482546878568542,0.043457,0.168457,0.989258
1482546878585521,0.126953,0.222656,0.977539
1482546878608637,0.257813,0.147949,1.07129
1482546878627663,0.174805,0.0751953,0.964355
1482546878645673,0.174805,0.14502,0.92334
1482546878668672,0.230957,0.15332,0.88623
1482546878688303,0.218262,0.130859,0.912598
1482546878705845,0.18457,0.156738,0.890625
1482546878726876,0.138184,0.126953,0.895996
1482546878747990,0.144043,0.110352,0.970703
1482546878765975,0.199707,0.0800781,0.959473
1482546878788552,0.13916,0.0771484,0.93457
1482546878808413,0.106445,0.10791,0.961426
1482546878826406,0.11084,0.0898438,1.00098
1482546878848452,0.149414,0.134277,1.04004
1482546878868494,0.160156,0.149902,0.993652
1482546878886451,0.141602,0.168945,0.980957
1482546878909505,0.162109,0.172852,0.974609
1482546878928510,0.195801,0.155273,0.930664
1482546878946516,0.179688,0.171875,0.912598
1482546878968561,0.180664,0.102539,0.961426
1482546878988111,0.22168,0.00390625,0.962402
1482546879006441,0.0981445,0.121094,0.985352
1482546879028457,0.0336914,0.205078,0.908691
1482546879048502,0.0981445,0.172363,0.943848
1482546879065511,0.152344,0.0400391,0.988281
1482546879088588,0.154297,0.0244141,0.998535
1482546879108534,0.121582,0.121582,1.00684
1482546879125542,0.125,0.0776367,0.978516
1482546879148552,0.0932617,0.0898438,0.96875
1482546879168593,0.0634766,0.0810547,0.966309
1482546879185574,0.0488281,0.0688477,0.976563
1482546879208206,0.0751953,0.0556641,1.00488
1482546879228239,0.0849609,0.0234375,1.03955
1482546879245234,0.124023,-0.0205078,1.08447
1482546879268249,0.0961914,0.0805664,1.07324
1482546879288341,0.0771484,0.111816,1.03857
1482546879311561,0.074707,0.0703125,1.03662
1482546879327547,0.137695,0.104004,1.04834
1482546879348587,0.152832,0.111816,1.06104
1482546879365549,0.12793,0.121094,1.0083
1482546879388126,0.119141,0.118652,0.952637
1482546879408828,0.148926,0.0478516,0.924805
1482546879424822,0.174805,0.0541992,0.991211
1482546879447840,0.151855,0.101074,0.976563
1482546879468908,0.0996094,0.129395,0.95459
1482546879484874,0.0849609,0.102051,0.94043
1482546879508042,0.131348,0.105469,0.976074
1482546879529119,0.170898,0.106445,1
1482546879551128,0.231934,0.0917969,0.984375
1482546879568090,0.15918,0.14502,0.973145
1482546879589190,0.13623,0.185059,0.936035
1482546879605268,0.139648,0.160156,0.918457
1482546879627271,0.162598,0.152832,0.968262
1482546879648339,0.161133,0.169922,0.930176
1482546879671334,0.159668,0.0839844,0.96875
1482546879687339,0.209473,0.0170898,0.976563
1482546879710440,0.177246,0.0366211,0.980469
1482546879731510,0.17627,0.166504,0.986328
1482546879747533,0.149902,0.168457,0.926758
1482546879770563,0.195313,0.117188,0.914063
1482546879784576,0.203613,0.108887,0.920898
1482546879808142,0.226074,0.138672,0.907227
1482546879830177,0.266602,0.17627,0.838867
1482546879851218,0.353027,0.103516,0.866211
1482546879868180,0.378906,0.0249023,0.8125
1482546879890777,0.357422,-0.0112305,0.802734
1482546879911161,0.331543,-0.0219727,0.827637
1482546879928165,0.300781,-0.081543,0.87793
1482546879950203,0.314941,-0.163574,0.870117
1482546879971196,0.239258,-0.172363,0.799316
1482546879987259,0.189941,-0.251953,0.94873
1482546880010066,0.11377,-0.266602,0.94043
1482546880031085,0.0844727,-0.32373,0.953613
1482546880048080,0.0185547,-0.228516,0.955078
1482546880070109,-0.0493164,-0.205078,1.04004
1482546880091633,-0.123535,-0.296387,1.01074
1482546880107243,-0.146973,-0.323242,1.0918
1482546880130338,-0.196777,-0.211426,1.05078
1482546880151377,-0.216309,-0.233887,1.0957
1482546880167363,-0.253906,-0.346191,1.02051
1482546880190438,-0.265137,-0.358398,0.970215
1482546880211507,-0.206543,-0.3125,1.00098
1482546880227518,-0.182617,-0.34082,0.993652
1482546880250548,-0.232422,-0.425293,0.939941
1482546880271648,-0.20166,-0.465332,0.899414
1482546880287616,-0.263184,-0.422363,0.912109
1482546880309735,-0.318359,-0.384766,0.934082
1482546880331749,-0.274902,-0.339844,0.936523
1482546880347746,-0.207031,-0.393066,0.888672
1482546880369795,-0.174316,-0.435059,0.905273
1482546880391398,-0.225586,-0.419922,0.91748
1482546880407965,-0.244141,-0.416992,0.962891
1482546880430005,-0.205078,-0.412598,0.918945
1482546880451047,-0.192383,-0.397949,0.860352
1482546880468002,-0.203613,-0.162598,1.86816
1482546880490154,-0.325195,-0.352051,0.98584
1482546880511623,0.0288086,-0.104492,0.902344
1482546880527599,-0.174316,-0.461914,0.834961
1482546880550618,-0.15918,-0.702637,0.865234
1482546880571652,-0.119141,-0.583008,0.919434
1482546880594239,-0.0932617,-0.435547,0.978027
1482546880610337,-0.0800781,-0.411133,0.910156
1482546880631354,-0.074707,-0.504395,0.920898
1482546880647364,-0.12207,-0.556641,0.785156
1482546880670364,-0.104492,-0.565918,0.835449
1482546880700410,-0.0810547,-0.517578,0.844238
1482546880706606,-0.0390625,-0.521973,0.894043
1482546880730625,-0.0249023,-0.524414,0.916504
1482546880752665,-0.0639648,-0.510254,0.867188
1482546880767647,-0.0952148,-0.53125,0.851563
1482546880790667,-0.150391,-0.544434,0.808594
1482546880812868,-0.0932617,-0.578613,0.900879
1482546880826877,-0.059082,-0.514648,0.9375
1482546880849925,-0.0703125,-0.443359,0.954102
1482546880872913,-0.133789,-0.410156,0.824707
1482546880886941,-0.129883,-0.470215,0.837402
1482546880910177,-0.0834961,-0.539063,0.901855
1482546880932252,-0.0410156,-0.532715,0.927734
1482546880947203,-0.0703125,-0.420898,0.908203
1482546880977284,-0.118652,-0.378906,0.850586
1482546880992805,-0.146973,-0.476074,0.805176
1482546881013686,-0.0839844,-0.560059,0.919922
1482546881029740,-0.0556641,-0.491699,0.924805
1482546881052697,-0.078125,-0.417969,0.878906
1482546881073768,-0.123047,-0.512207,0.832031
1482546881099265,-0.113281,-0.60791,0.839844
1482546881112419,-0.0869141,-0.57666,0.865234
1482546881141461,-0.0795898,-0.52002,0.883301
1482546881157450,-0.0844727,-0.499023,0.888184
1482546881180437,-0.103027,-0.499023,0.910645
1482546881194061,-0.132813,-0.532227,0.805664
1482546881209701,-0.106445,-0.643555,0.810547
1482546881232704,-0.0810547,-0.592285,0.900391
1482546881253777,-0.0751953,-0.490234,0.882324
1482546881269790,-0.0942383,-0.478027,0.862793
1482546881292781,-0.10498,-0.572754,0.848145
1482546881313845,-0.0996094,-0.588867,0.826172
1482546881329854,-0.102539,-0.583008,0.846191
1482546881352855,-0.09375,-0.555176,0.865723
1482546881373925,-0.0732422,-0.529785,0.882324
1482546881389909,-0.0776367,-0.537109,0.881348
1482546881414017,-0.0703125,-0.502441,0.901855
1482546881434060,-0.0888672,-0.49707,0.860352
1482546881450048,-0.108887,-0.55127,0.867188
1482546881473034,-0.10498,-0.564453,0.852051
1482546881494164,-0.132813,-0.526367,0.861328
1482546881510451,-0.134766,-0.535645,0.852539
1482546881532471,-0.116211,-0.513184,0.834473
1482546881555484,-0.129883,-0.515625,0.864746
1482546881570511,-0.131348,-0.558594,0.857422
1482546881593087,-0.13623,-0.608887,0.846191
1482546881615166,-0.144531,-0.555176,0.81543
1482546881636197,-0.113281,-0.519043,0.850586
1482546881652251,-0.135254,-0.500977,0.86377
1482546881675272,-0.128418,-0.519531,0.862793
1482546881690310,-0.127441,-0.518066,0.880859
1482546881712441,-0.136719,-0.51416,0.887207
1482546881735473,-0.138672,-0.485352,0.879395
1482546881750477,-0.119629,-0.458984,0.897461
1482546881772497,-0.134766,-0.540527,0.839844
1482546881795526,-0.137207,-0.589844,0.862793
1482546881809657,-0.134277,-0.531738,0.834961
1482546881832661,-0.150391,-0.519531,0.85498
1482546881855691,-0.136719,-0.513184,0.897949
1482546881869775,-0.129395,-0.497559,0.868164
1482546881892837,-0.179688,-0.578613,0.768066
1482546881914956,-0.15625,-0.611328,0.82959
1482546881929966,-0.150879,-0.517578,0.858398
1482546881952969,-0.157715,-0.479492,0.868652
1482546881974982,-0.141602,-0.520996,0.911133
1482546881990006,-0.130371,-0.562012,0.799805
1482546882012297,-0.140625,-0.597168,0.853516
1482546882035256,-0.111328,-0.524902,0.889648
1482546882049436,-0.128906,-0.49707,0.881836
1482546882072435,-0.17334,-0.499023,0.856445
1482546882095527,-0.152832,-0.550781,0.82666
1482546882124253,-0.161133,-0.575684,0.841797
1482546882132286,-0.143555,-0.516113,0.876465
1482546882155298,-0.187012,-0.461914,0.817871
1482546882176304,-0.141602,-0.522461,0.857422
1482546882192827,-0.134766,-0.558105,0.863281
1482546882215407,-0.132324,-0.526855,0.884277
1482546882236472,-0.154785,-0.47998,0.816895
1482546882252566,-0.152344,-0.51416,0.861328
1482546882275595,-0.108398,-0.555664,0.865234
1482546882296687,-0.140625,-0.562012,0.875
1482546882312300,-0.125977,-0.532227,0.87207
1482546882335313,-0.123047,-0.51123,0.860352
