timestamp,x,y,z,w
1482545639964922,-0.270508,0.212158,-0.521484,0.780945
1482545639985938,-0.272156,0.206787,-0.522034,0.781433
1482545640008456,-0.27417,0.203308,-0.522522,0.781311
1482545640026468,-0.2771,0.203247,-0.5224,0.780396
1482545640045982,-0.281372,0.20636,-0.521301,0.778748
1482545640068498,-0.283813,0.210083,-0.520325,0.777527
1482545640086512,-0.282837,0.212158,-0.52002,0.777527
1482545640105581,-0.279785,0.212646,-0.520447,0.778198
1482545640128597,-0.277954,0.213379,-0.520691,0.778503
1482545640146610,-0.278809,0.216431,-0.520752,0.777344
1482545640165623,-0.280701,0.22052,-0.520386,0.775757
1482545640188807,-0.281677,0.223938,-0.520508,0.774353
1482545640210812,-0.280579,0.225403,-0.521179,0.773865
1482545640225823,-0.279297,0.225342,-0.522095,0.773743
1482545640248898,-0.280212,0.225281,-0.522461,0.773132
1482545640266854,-0.282837,0.226135,-0.522339,0.772034
1482545640286384,-0.28595,0.227112,-0.522156,0.770691
1482545640308952,-0.287842,0.227417,-0.522949,0.769348
1482545640325970,-0.288757,0.227661,-0.524475,0.767944
1482545640347988,-0.289795,0.228577,-0.525696,0.766418
1482545640367983,-0.291077,0.230469,-0.526489,0.764832
1482545640386555,-0.292786,0.233093,-0.526794,0.763184
1482545640406187,-0.293396,0.235657,-0.526733,0.762207
1482545640428221,-0.290771,0.23645,-0.526123,0.763428
1482545640446185,-0.288879,0.236755,-0.525208,0.764648
1482545640469214,-0.288086,0.236633,-0.52417,0.765686
1482545640488245,-0.286011,0.235168,-0.524048,0.766968
1482545640506331,-0.284424,0.234924,-0.523743,0.767883
1482545640527352,-0.28363,0.235657,-0.523071,0.768372
1482545640548411,-0.283203,0.235718,-0.522949,0.768616
1482545640566373,-0.283447,0.235657,-0.52301,0.768494
1482545640586404,-0.2854,0.236023,-0.522217,0.768188
1482545640608458,-0.286987,0.236084,-0.52124,0.76825
1482545640626468,-0.287476,0.235535,-0.520386,0.768799
1482545640647544,-0.287231,0.234863,-0.519775,0.769531
1482545640668562,-0.286865,0.23407,-0.519348,0.770203
1482545640686595,-0.287415,0.23407,-0.518372,0.77063
1482545640707780,-0.288818,0.234863,-0.517273,0.77063
1482545640728915,-0.290161,0.236084,-0.516052,0.770569
1482545640746885,-0.289978,0.236389,-0.515442,0.770935
1482545640767887,-0.28949,0.236694,-0.514893,0.771423
1482545640788915,-0.289429,0.236938,-0.514282,0.771729
1482545640806972,-0.289185,0.237183,-0.513855,0.772034
1482545640827118,-0.28949,0.237671,-0.513306,0.772156
1482545640848136,-0.289795,0.238098,-0.513306,0.771912
1482545640866141,-0.289551,0.237976,-0.513367,0.772034
1482545640887769,-0.28894,0.237061,-0.513489,0.772461
1482545640908864,-0.289001,0.237549,-0.512451,0.772949
1482545640925968,-0.28894,0.236694,-0.511047,0.774109
1482545640947071,-0.288757,0.234924,-0.509888,0.775513
1482545640968167,-0.289001,0.233704,-0.508972,0.776428
1482545640986686,-0.288269,0.2323,-0.50885,0.777161
1482545641008747,-0.287109,0.231506,-0.508911,0.777771
1482545641028813,-0.286621,0.231628,-0.508301,0.77832
1482545641046795,-0.28717,0.231995,-0.507996,0.778259
1482545641068813,-0.286499,0.232117,-0.507935,0.778503
1482545641088822,-0.285156,0.231628,-0.507996,0.779053
1482545641110940,-0.285828,0.232727,-0.507324,0.778931
1482545641128926,-0.285706,0.233582,-0.506958,0.778992
1482545641148944,-0.285156,0.234497,-0.507019,0.77887
1482545641170958,-0.28479,0.235657,-0.506958,0.778687
1482545641189015,-0.283875,0.234863,-0.506531,0.779541
1482545641208508,-0.28363,0.234253,-0.505188,0.780701
1482545641230551,-0.285706,0.234863,-0.503357,0.780945
1482545641248545,-0.28656,0.235474,-0.501709,0.781494
1482545641268578,-0.285645,0.235535,-0.50061,0.782532
1482545641291198,-0.285339,0.235168,-0.499695,0.783325
1482545641309198,-0.286133,0.235535,-0.498779,0.783447
1482545641336228,-0.287903,0.23584,-0.497375,0.78363
1482545641351238,-0.29071,0.236694,-0.495667,0.783447
1482545641369266,-0.292053,0.237061,-0.494202,0.783752
1482545641388879,-0.29248,0.236389,-0.493225,0.784424
1482545641410904,-0.293823,0.234802,-0.49231,0.784973
1482545641428907,-0.295837,0.232666,-0.491516,0.785339
1482545641448945,-0.297913,0.230896,-0.490967,0.7854
1482545641470984,-0.2995,0.230225,-0.491028,0.784973
1482545641489017,-0.300232,0.230347,-0.491577,0.784302
1482545641509047,-0.300903,0.230347,-0.492004,0.783752
1482545641531113,-0.302429,0.229858,-0.491943,0.783386
1482545641549108,-0.303711,0.229065,-0.491211,0.783569
1482545641568129,-0.304199,0.227478,-0.490906,0.784058
1482545641590706,-0.304077,0.226257,-0.490967,0.784424
1482545641608717,-0.304077,0.225891,-0.490967,0.784485
1482545641629749,-0.303528,0.225647,-0.490906,0.78479
1482545641650788,-0.302673,0.225586,-0.490967,0.785156
1482545641668751,-0.301392,0.225464,-0.490906,0.785706
1482545641689935,-0.299866,0.224731,-0.491089,0.786377
1482545641711285,-0.298157,0.223694,-0.491455,0.787109
1482545641729251,-0.296509,0.222839,-0.492004,0.787659
1482545641750288,-0.296631,0.223267,-0.492126,0.787354
1482545641771288,-0.298157,0.22522,-0.492371,0.786072
1482545641789366,-0.298767,0.22821,-0.493103,0.784546
1482545641811058,-0.298645,0.231506,-0.493713,0.783203
1482545641831074,-0.299255,0.234802,-0.494019,0.781799
1482545641849070,-0.299927,0.237793,-0.493896,0.780701
1482545641873088,-0.300781,0.240723,-0.493835,0.779541
1482545641890651,-0.301514,0.243103,-0.493286,0.77887
1482545641908671,-0.302429,0.244812,-0.492188,0.778687
1482545641929709,-0.30304,0.244751,-0.491272,0.779053
1482545641950750,-0.303528,0.242859,-0.491516,0.779297
1482545641968706,-0.303528,0.240234,-0.492493,0.779541
1482545641991457,-0.303284,0.237366,-0.493774,0.779663
1482545642011477,-0.302551,0.233582,-0.495483,0.780029
1482545642028487,-0.302185,0.231262,-0.49646,0.780212
1482545642051527,-0.303955,0.231812,-0.496399,0.779419
1482545642071544,-0.3078,0.234558,-0.495178,0.777832
1482545642090563,-0.310913,0.235657,-0.4953,0.776184
1482545642111934,-0.311401,0.234741,-0.496765,0.77533
1482545642130942,-0.311462,0.234924,-0.496338,0.775513
1482545642148961,-0.312866,0.235229,-0.494629,0.77594
1482545642171102,-0.313843,0.233582,-0.491821,0.777893
1482545642190690,-0.315979,0.230652,-0.488098,0.780212
1482545642208760,-0.317871,0.227844,-0.484314,0.782593
1482545642231782,-0.318542,0.226929,-0.481445,0.784363
1482545642250803,-0.318726,0.227417,-0.479065,0.785583
1482545642273822,-0.319397,0.228333,-0.476929,0.786377
1482545642290842,-0.319885,0.228394,-0.475769,0.786865
1482545642311076,-0.32019,0.228516,-0.474731,0.787292
1482545642329070,-0.319153,0.228516,-0.473694,0.788391
1482545642351086,-0.318542,0.228638,-0.471924,0.789612
1482545642371104,-0.320007,0.230286,-0.469482,0.790039
1482545642396251,-0.322021,0.231506,-0.467773,0.789856
1482545642411246,-0.321533,0.231995,-0.467285,0.790222
1482545642431275,-0.31842,0.230652,-0.468018,0.791443
1482545642453291,-0.316467,0.229004,-0.468689,0.792297
1482545642473293,-0.316772,0.227356,-0.470154,0.791748
1482545642491347,-0.316406,0.225708,-0.472168,0.791199
1482545642513545,-0.312805,0.223938,-0.475098,0.791382
1482545642531510,-0.307922,0.222229,-0.478455,0.791748
1482545642552523,-0.304382,0.220276,-0.481445,0.79187
1482545642573550,-0.304077,0.221008,-0.482056,0.791382
1482545642591581,-0.304688,0.221252,-0.481873,0.791199
1482545642612624,-0.304749,0.221191,-0.481689,0.791321
1482545642633679,-0.304504,0.220459,-0.48175,0.791565
1482545642651667,-0.302795,0.218628,-0.482544,0.792236
1482545642672720,-0.2995,0.216187,-0.483887,0.793335
1482545642693825,-0.296326,0.2146,-0.484985,0.794312
1482545642711838,-0.294922,0.214355,-0.485291,0.794739
1482545642732854,-0.294495,0.214172,-0.485474,0.7948
1482545642753851,-0.293152,0.213257,-0.485779,0.795349
1482545642772865,-0.290344,0.210876,-0.486938,0.796326
1482545642792460,-0.287292,0.208313,-0.488281,0.797302
1482545642813474,-0.285339,0.206177,-0.48938,0.797852
1482545642831501,-0.283264,0.204224,-0.490234,0.798523
1482545642852515,-0.281067,0.203125,-0.490906,0.799194
1482545642873571,-0.278625,0.202332,-0.491638,0.799805
1482545642891538,-0.27594,0.201233,-0.492676,0.800354
1482545642914130,-0.273193,0.198608,-0.493896,0.80127
1482545642933310,-0.270874,0.196289,-0.495239,0.801758
1482545642951268,-0.2677,0.194885,-0.497131,0.802002
1482545642990369,-0.264343,0.195313,-0.498962,0.80188
1482545642994887,-0.261536,0.196228,-0.500549,0.801575
1482545643012973,-0.259827,0.197083,-0.50177,0.801208
1482545643033961,-0.258118,0.197815,-0.503235,0.800659
1482545643053976,-0.256287,0.199158,-0.5047,0.799927
1482545643070987,-0.253967,0.200745,-0.505981,0.7995
1482545643092553,-0.252563,0.202454,-0.507019,0.798828
1482545643113668,-0.252869,0.204346,-0.507141,0.798157
1482545643131712,-0.254761,0.207031,-0.506348,0.797363
1482545643153700,-0.255859,0.20929,-0.505493,0.796997
1482545643173724,-0.256287,0.210693,-0.504944,0.796814
1482545643191744,-0.257568,0.213196,-0.503479,0.796692
1482545643213894,-0.259399,0.215576,-0.502441,0.796143
1482545643233920,-0.263733,0.218689,-0.500732,0.794922
1482545643251911,-0.269592,0.22168,-0.498962,0.793213
1482545643273923,-0.274048,0.223999,-0.497742,0.791809
1482545643292989,-0.276611,0.225525,-0.497192,0.790833
1482545643311113,-0.278564,0.227783,-0.497253,0.789429
1482545643334129,-0.279968,0.231689,-0.498535,0.787048
1482545643354146,-0.281921,0.235535,-0.499939,0.784241
1482545643371204,-0.284607,0.237366,-0.500549,0.782349
1482545643393788,-0.287109,0.237183,-0.50177,0.780701
1482545643413819,-0.289429,0.237061,-0.504028,0.778442
1482545643438833,-0.291565,0.238281,-0.506409,0.775696
1482545643453845,-0.294434,0.239807,-0.508301,0.772888
1482545643473862,-0.296631,0.240356,-0.51062,0.770386
1482545643491892,-0.298523,0.238831,-0.513428,0.76825
1482545643513915,-0.300964,0.237732,-0.515808,0.766052
1482545643534988,-0.302185,0.237305,-0.518372,0.763977
1482545643557057,-0.301575,0.236511,-0.521118,0.762634
1482545643574024,-0.301697,0.236877,-0.52356,0.760742
1482545643594781,-0.302979,0.23761,-0.525513,0.758728
1482545643611808,-0.304626,0.237488,-0.526978,0.757019
1482545643641799,-0.305603,0.236206,-0.529175,0.755493
1482545643662833,-0.306885,0.236084,-0.531189,0.753601
1482545643671842,-0.307739,0.236633,-0.533691,0.751282
1482545643693869,-0.307251,0.238708,-0.536926,0.748535
1482545643714908,-0.306702,0.242188,-0.5401,0.745361
1482545643730938,-0.306274,0.245239,-0.543335,0.742188
1482545643752935,-0.306091,0.248169,-0.546143,0.739197
1482545643776955,-0.306641,0.250977,-0.548706,0.736145
1482545643797115,-0.307251,0.254028,-0.550903,0.733215
1482545643813133,-0.307434,0.258118,-0.552551,0.730469
1482545643835146,-0.307129,0.261719,-0.553833,0.728271
1482545643856237,-0.308044,0.265564,-0.553955,0.72644
1482545643873243,-0.309631,0.268494,-0.553894,0.724731
1482545643895363,-0.31134,0.27063,-0.553345,0.723572
1482545643916606,-0.313293,0.272217,-0.552429,0.722839
1482545643932707,-0.315735,0.274353,-0.551147,0.721985
1482545643955695,-0.317993,0.276306,-0.549866,0.721252
1482545643976870,-0.320313,0.27832,-0.548157,0.720703
1482545643993402,-0.322693,0.279968,-0.546326,0.720398
1482545644015923,-0.324829,0.280884,-0.544922,0.720154
1482545644037024,-0.326965,0.281433,-0.543457,0.720093
1482545644053006,-0.328857,0.282593,-0.541687,0.720154
1482545644076021,-0.329895,0.284302,-0.539551,0.720581
1482545644096789,-0.330994,0.286682,-0.536987,0.721069
1482545644112798,-0.332458,0.289185,-0.534363,0.721313
1482545644136814,-0.333984,0.291321,-0.532104,0.721375
1482545644156843,-0.335999,0.293091,-0.530212,0.72113
1482545644172826,-0.338196,0.295044,-0.528442,0.720642
1482545644196006,-0.339966,0.296997,-0.526917,0.720093
1482545644217117,-0.341736,0.299194,-0.525269,0.719543
1482545644233099,-0.343384,0.30127,-0.523804,0.718933
1482545644255113,-0.343933,0.302979,-0.522888,0.718689
1482545644276139,-0.343872,0.304443,-0.522278,0.718506
1482545644293157,-0.343872,0.306213,-0.521606,0.718262
1482545644315685,-0.344177,0.308105,-0.520874,0.717834
1482545644336714,-0.344421,0.310059,-0.520264,0.717346
1482545644352720,-0.344238,0.311829,-0.519897,0.716919
1482545644375734,-0.343445,0.312988,-0.52002,0.716675
1482545644396299,-0.342651,0.314087,-0.520325,0.71637
1482545644413399,-0.34259,0.315491,-0.520508,0.715637
1482545644441364,-0.342957,0.317078,-0.521057,0.714355
1482545644456402,-0.34314,0.319031,-0.52179,0.71283
1482545644473414,-0.343445,0.321167,-0.522278,0.711426
1482545644495935,-0.343811,0.322998,-0.522583,0.710205
1482545644516953,-0.344421,0.324219,-0.522949,0.709106
1482545644532964,-0.344971,0.324707,-0.523315,0.708313
1482545644555994,-0.34552,0.325012,-0.52356,0.707703
1482545644576999,-0.34613,0.325073,-0.523438,0.707458
1482545644593510,-0.346558,0.324768,-0.523193,0.707581
1482545644615574,-0.347412,0.32428,-0.522522,0.707886
1482545644638607,-0.347961,0.323547,-0.521851,0.708435
1482545644652707,-0.347351,0.322815,-0.521362,0.709412
1482545644675719,-0.346252,0.322205,-0.520874,0.710632
1482545644696874,-0.34491,0.321838,-0.520203,0.711914
1482545644720948,-0.343628,0.321289,-0.519531,0.713257
1482545644735990,-0.342468,0.320618,-0.518921,0.7146
1482545644756994,-0.340881,0.31958,-0.518127,0.71637
1482545644772994,-0.338745,0.317871,-0.517456,0.718628
1482545644796020,-0.335938,0.315613,-0.516968,0.721313
1482545644818357,-0.332825,0.31311,-0.516052,0.724487
1482545644832382,-0.330078,0.310608,-0.514404,0.727966
1482545644855449,-0.325684,0.306763,-0.513123,0.732483
1482545644878465,-0.320374,0.302124,-0.511475,0.737854
1482545644892480,-0.314941,0.296753,-0.509338,0.743835
1482545644915524,-0.309143,0.291382,-0.506165,0.750549
1482545644938541,-0.302368,0.284607,-0.50293,0.758057
1482545644952557,-0.295776,0.277649,-0.499207,0.765625
1482545644975561,-0.289795,0.270447,-0.495544,0.772827
1482545644998591,-0.283508,0.262878,-0.492615,0.779663
1482545645012603,-0.277283,0.255432,-0.490234,0.785828
1482545645035619,-0.272827,0.249268,-0.488159,0.790649
1482545645057639,-0.269348,0.24408,-0.487,0.794189
1482545645079679,-0.266418,0.239258,-0.487122,0.79657
1482545645095809,-0.263794,0.234863,-0.486938,0.798828
1482545645117863,-0.262817,0.231262,-0.485352,0.801147
1482545645138890,-0.262024,0.227356,-0.483887,0.803406
1482545645155858,-0.259094,0.223206,-0.482849,0.806152
1482545645177903,-0.255066,0.219604,-0.481567,0.809204
1482545645198749,-0.251038,0.217651,-0.479248,0.812317
1482545645215710,-0.248169,0.216187,-0.476135,0.81543
1482545645237724,-0.245361,0.213562,-0.472473,0.819092
1482545645266798,-0.241577,0.209778,-0.468506,0.823486
1482545645275780,-0.237,0.205505,-0.464294,0.828247
1482545645298507,-0.23291,0.20166,-0.459473,0.833069
1482545645319577,-0.229675,0.198608,-0.454163,0.837585
1482545645335590,-0.226929,0.195801,-0.448669,0.841919
1482545645358604,-0.224121,0.192749,-0.443359,0.846191
1482545645379649,-0.22113,0.18866,-0.438293,0.850525
1482545645395669,-0.219055,0.18457,-0.433167,0.854553
1482545645418165,-0.217224,0.180603,-0.428223,0.858398
1482545645439180,-0.215759,0.177246,-0.423767,0.861633
1482545645455208,-0.215088,0.174255,-0.420044,0.864258
1482545645478179,-0.215698,0.171509,-0.417297,0.865967
1482545645499283,-0.216858,0.168945,-0.415161,0.867188
1482545645515271,-0.217896,0.167236,-0.413208,0.868225
1482545645538401,-0.219116,0.165833,-0.411438,0.869019
1482545645559388,-0.220154,0.164307,-0.410339,0.869568
1482545645575429,-0.220703,0.162415,-0.40979,0.869995
1482545645598481,-0.221191,0.160339,-0.409546,0.870422
1482545645619542,-0.22168,0.158081,-0.40979,0.870605
1482545645635509,-0.222412,0.156006,-0.410339,0.870483
1482545645658524,-0.223145,0.153931,-0.411438,0.870178
1482545645678592,-0.223694,0.1521,-0.413208,0.869507
1482545645695702,-0.224121,0.150574,-0.415649,0.868469
1482545645718407,-0.224854,0.149475,-0.418396,0.867188
1482545645740430,-0.225586,0.148804,-0.421326,0.865723
1482545645754461,-0.226074,0.148254,-0.424622,0.864075
1482545645778469,-0.226563,0.148132,-0.428101,0.862244
1482545645800975,-0.22644,0.148499,-0.431946,0.860291
1482545645814987,-0.225647,0.149353,-0.435974,0.858276
1482545645838000,-0.224731,0.150574,-0.439941,0.856323
1482545645860018,-0.224182,0.151855,-0.443909,0.854187
1482545645875034,-0.223938,0.153198,-0.447754,0.85199
1482545645897677,-0.223572,0.154358,-0.451416,0.849915
1482545645920727,-0.2229,0.155579,-0.455139,0.8479
1482545645934721,-0.22229,0.156494,-0.458374,0.84613
1482545645957743,-0.221802,0.157043,-0.461426,0.844543
1482545645980784,-0.221008,0.157227,-0.464172,0.843201
1482545645995314,-0.220459,0.157288,-0.466675,0.841919
1482545646018345,-0.220276,0.157532,-0.46875,0.840759
1482545646040360,-0.220276,0.157959,-0.470459,0.839722
1482545646055357,-0.220032,0.158264,-0.471741,0.83905
1482545646078380,-0.220154,0.158447,-0.472656,0.83844
1482545646100988,-0.220459,0.159119,-0.473206,0.837952
1482545646114999,-0.220642,0.159912,-0.473267,0.837708
1482545646138044,-0.220581,0.160889,-0.472839,0.837769
1482545646161032,-0.220276,0.161804,-0.472046,0.838074
1482545646175070,-0.220032,0.162903,-0.470947,0.838623
1482545646198116,-0.219666,0.163879,-0.469299,0.839417
1482545646220465,-0.21875,0.164246,-0.467163,0.840759
1482545646241532,-0.217346,0.164001,-0.464417,0.842712
1482545646258490,-0.215881,0.163635,-0.460938,0.845093
1482545646280506,-0.213806,0.162964,-0.457031,0.847839
1482545646301192,-0.211121,0.162537,-0.452148,0.851196
1482545646318201,-0.208496,0.16272,-0.446167,0.85498
1482545646340220,-0.205139,0.162659,-0.439209,0.859375
1482545646361284,-0.201416,0.161682,-0.43103,0.864563
1482545646378253,-0.197571,0.159973,-0.421875,0.870239
1482545646400468,-0.192871,0.157715,-0.412109,0.876404
1482545646421494,-0.187866,0.155518,-0.401306,0.882874
1482545646438500,-0.182007,0.153625,-0.389587,0.889648
1482545646460512,-0.175598,0.151306,-0.377502,0.896545
1482545646481537,-0.170044,0.148254,-0.365723,0.902954
1482545646498057,-0.166443,0.145447,-0.35437,0.908569
1482545646520693,-0.162781,0.143372,-0.343506,0.913757
1482545646541758,-0.156006,0.141296,-0.332397,0.919312
1482545646557727,-0.146423,0.13855,-0.321655,0.92511
1482545646580743,-0.13739,0.135254,-0.311157,0.930603
1482545646601884,-0.132263,0.131531,-0.301208,0.93512
1482545646617891,-0.130676,0.127869,-0.291565,0.938904
1482545646640912,-0.12793,0.125061,-0.28125,0.94281
1482545646661965,-0.120483,0.122253,-0.270813,0.947205
1482545646677929,-0.112915,0.119873,-0.259888,0.951477
1482545646700059,-0.108398,0.118469,-0.24884,0.955139
1482545646723066,-0.105286,0.117188,-0.238953,0.95813
1482545646737085,-0.102966,0.116516,-0.230835,0.960449
1482545646761092,-0.1026,0.115845,-0.22406,0.962219
1482545646783113,-0.105652,0.113037,-0.218201,0.963562
1482545646797634,-0.111267,0.108887,-0.212463,0.964661
1482545646820302,-0.113525,0.104553,-0.206604,0.966125
1482545646843310,-0.109558,0.100037,-0.201355,0.968201
1482545646857314,-0.104492,0.0949097,-0.196106,0.970337
1482545646880338,-0.103271,0.0900269,-0.19104,0.971924
1482545646902921,-0.105774,0.0846558,-0.186523,0.973022
1482545646916939,-0.109375,0.0789185,-0.181091,0.974182
1482545646941046,-0.110168,0.0725708,-0.174011,0.97583
1482545646963035,-0.105469,0.0647583,-0.166199,0.978271
1482545646984637,-0.0981445,0.0565796,-0.158386,0.980835
