timestamp,x,y,z
1482546105976467,25.75,2.0625,-9.3125
1482546105997246,34.4375,9.75,-0.5625
1482546106013224,50.6875,23.6875,6.0625
1482546106036246,49.8125,14.125,20.5
1482546106057311,59.4375,-5.625,29.8125
1482546106073274,65.3125,-31.625,44.875
1482546106096396,69.75,-50.125,52.6875
1482546106117558,69.3125,-56.5,53.5625
1482546106132568,66.25,-51.8125,55.5
1482546106155614,68.375,-47.9375,57.1875
1482546106178599,65.375,-49.5625,65.5
1482546106199372,58.25,-51.125,76
1482546106216381,52.875,-52.875,82
1482546106240386,46.5,-56.875,85.625
1482546106253408,40.3125,-61.1875,92.875
1482546106276413,34.375,-67.9375,105.063
1482546106281949,37.875,-74.25,113.875
1482546106303602,48.9375,-77.875,120.438
1482546106320587,45.875,-83.5,126.688
1482546106341626,34.8125,-86.3125,128
1482546106363615,30.5,-83.5,128.188
1482546106380627,39.6875,-76.625,130.313
1482546106401831,46.6875,-73.1875,130.375
1482546106423852,45.0625,-67.9375,121.875
1482546106441846,41,-60.0625,113.938
1482546106461876,37.5625,-51.6875,104.375
1482546106483905,34.125,-41.8125,89.5625
1482546106501997,32.0625,-30.625,71.5
1482546106520995,30,-23.75,53.4375
1482546106544031,14.4375,-21.75,44.625
1482546106562025,12.1875,-21.875,44.875
1482546106581657,10.9375,-27.3125,53.5625
1482546106603721,15,-21.6875,55.0625
1482546106626760,23.625,-12.625,49.0625
1482546106641745,23.75,-10.75,38.5
1482546106663904,22.625,-12.5,38.6875
1482546106686903,29.625,-13.75,47.1875
1482546106701467,33,-10.25,50.9375
1482546106724557,32.9375,-11.6875,51.5625
1482546106746600,19.1875,-17.5625,42.125
1482546106761832,20.6875,-21.25,39.625
1482546106784476,24.375,-19.25,35.625
1482546106806030,21.0625,-17.875,28
1482546106822025,6.875,-14.0625,25
1482546106844097,6.875,-11.4375,13.625
1482546106866112,8.5625,-7.25,9.625
1482546106881685,8.5,0.1875,5.25
1482546106904045,7.1875,13.625,5.625
1482546106922056,-2.3125,11.25,3.5625
1482546106941097,-21.125,3.4375,-4.6875
1482546106964234,-19.4375,-4.5,-9.875
1482546106986724,-3.0625,-4.25,-9.875
1482546107001816,7.875,-0.625,-9.9375
1482546107023989,2.4375,3.8125,-9.125
1482546107046980,-10.75,6.375,-10.3125
1482546107068994,-13.1875,4.9375,-12.375
1482546107084213,-6,6.1875,-6
1482546107106807,8.5,10,-2.75
1482546107121863,13.25,16.5,-2.6875
1482546107143930,-4,14.0625,-3.3125
1482546107166923,-11.3125,10.9375,-6.5625
1482546107181996,-8.8125,11.8125,-7.3125
1482546107204111,-2.625,17.6875,-5.625
1482546107228125,-0.4375,15.6875,-9.875
1482546107241138,-16.5,8.875,-15.625
1482546107264155,-24.375,3.6875,-23
1482546107286682,-26.125,-0.375,-29
1482546107301267,-30,2.625,-37.3125
1482546107324307,-39.9375,7.4375,-43.8125
1482546107346327,-47.75,9.6875,-55.1875
1482546107361338,-39.5625,20.8125,-61.5
1482546107384391,-35.375,28.1875,-65.375
1482546107406478,-41.125,35.0625,-78
1482546107422502,-53.1875,36,-86.75
1482546107443543,-62.625,46.125,-87.25
1482546107466560,-55,59.875,-97.6875
1482546107483053,-56.125,63.3125,-107.125
1482546107504172,-73.5,73.375,-111.938
1482546107526212,-84,89.0625,-117.313
1482546107543170,-74.75,100.063,-127.938
1482546107564238,-68.1875,109.375,-138.688
1482546107586815,-68.875,109.938,-152.813
1482546107602867,-72.25,109.375,-161.188
1482546107623951,-73.6875,111.125,-169.5
1482546107646945,-61.25,119.688,-171.813
1482546107662960,-51.4375,101.563,-167.625
1482546107684082,-53.4375,74.4375,-158.75
1482546107706164,-50.75,62.3125,-141.813
1482546107723241,-23.75,62.625,-122.063
1482546107744302,-10.875,49.0625,-95.25
1482546107766315,-24.3125,29.0625,-62.625
1482546107783336,-15.3125,15.4375,-43.9375
1482546107803651,3.125,11.375,-24.5
1482546107826639,0.5,1.25,-16.6875
1482546107850682,-9.0625,-7.4375,-4.3125
1482546107865694,-9.125,-10.8125,4
1482546107886770,0.25,-9.0625,8.9375
1482546107902418,-0.25,-9.375,17.75
1482546107924406,2.8125,-7.4375,22.75
1482546107946478,-1.1875,-5.625,26
1482546107964434,2.1875,-5.9375,24.1875
1482546107984163,2.8125,0.75,18.5
1482546108009206,2.1875,7.875,13.5
1482546108024244,4.8125,19.5,14
1482546108044287,-4.75,24.8125,17.0625
1482546108066305,-17,26.6875,17.6875
1482546108084438,-12.9375,28.125,14.5625
1482546108103600,2.5,29.375,6.25
1482546108142654,4,19.5625,5.375
1482546108148657,-15.125,7.25,5.3125
1482546108163668,-5.625,6.25,1.5625
1482546108186748,8.625,9.5,-0.125
1482546108209246,0.5,12.1875,-1.5625
1482546108224384,-11.25,7.375,1.375
1482546108246427,-1.8125,7.3125,1
1482546108264386,11.625,9.5,-1
1482546108284017,6.3125,14.25,-4.125
1482546108306111,-3.8125,13.75,-4.375
1482546108324109,-6.0625,11,-2.125
1482546108344140,6.25,8.5,0
1482546108366155,16.1875,9.6875,1.9375
1482546108384659,16.125,9.8125,4.6875
1482546108403402,11.625,1.4375,1.8125
1482546108426444,0.125,0.9375,5.6875
1482546108444427,6.375,-0.5,2.5625
1482546108464444,9.125,0.4375,8.0625
1482546108486509,10.5625,3.375,3.8125
1482546108508667,16.1875,14.6875,6.25
1482546108523772,11.8125,14.6875,3.8125
1482546108546790,14.625,8.875,6.8125
1482546108568808,14.3125,-0.125,7.5625
1482546108584468,10.9375,-2.125,8.1875
1482546108606619,13.8125,1.25,11.0625
1482546108628662,19.4375,3.75,11.8125
1482546108645648,20.0625,2.25,11.6875
1482546108666675,19.125,0.5,10.25
1482546108689215,18.1875,-0.125,7.875
1482546108705791,21.0625,-1.375,4.875
1482546108726876,22.25,-4.25,3.0625
1482546108748920,17.375,-1.8125,3.4375
1482546108765016,17.75,5.875,3.0625
1482546108786624,22.0625,8.8125,-0.5
1482546108808710,2.875,3.75,-9.25
1482546108825709,-24.3125,-1.6875,-6.5625
1482546108846778,-22.6875,-1.75,-6.0625
1482546108868788,-6.8125,-10.75,-0.375
1482546108885430,7.5625,-21.0625,9.4375
1482546108906671,27.375,-8.625,13.0625
1482546108928687,20.0625,-1.75,14.125
1482546108945694,4.5625,0.1875,13.5
1482546108966816,4.6875,3.8125,6.8125
1482546108989329,9.5,6.6875,2
1482546109006891,5.75,7.25,-3.375
1482546109026975,0.4375,8.6875,-13.375
1482546109049047,-13.0625,10.8125,-15.25
1482546109067033,-13.375,8.9375,-10.1875
1482546109086633,0.375,5.4375,-7.75
1482546109109331,11.625,0.25,-5.9375
1482546109127315,13.875,-8.625,-2.5
1482546109146358,8.125,-9.75,-0.1875
1482546109169468,8.5,-8.625,-1.75
1482546109187018,7.625,-14.5,-1.875
1482546109206508,8.625,-12.3125,-9.1875
1482546109228555,13,-4.0625,-16.4375
1482546109251644,7.5625,-8.375,-18.8125
1482546109266683,5.6875,-29.625,-16.25
1482546109289352,10.5625,-32.25,-12
1482546109306465,15.8125,-14.875,-10.0625
1482546109326480,8.9375,-5.375,-1.4375
1482546109348496,2.25,-10.25,-1.5625
1482546109366554,23.1875,-12.5625,-3.9375
1482546109386731,34.75,-27.4375,0.5625
1482546109409483,39.25,-38.1875,4.6875
1482546109426495,33.9375,-34.9375,5.375
1482546109446608,36,-38,18.4375
1482546109468624,48.4375,-50.1875,22.9375
1482546109487150,47.875,-65.75,29.25
1482546109506017,49.6875,-67,22.625
1482546109529037,32.625,-67,10.8125
1482546109547010,34.6875,-66.0625,6.6875
1482546109566079,60.0625,-66.0625,13.4375
1482546109589154,63.875,-60.75,10.5625
1482546109606875,48.3125,-52.25,9.4375
1482546109627915,32.0625,-48.875,8
1482546109648903,46.25,-40.8125,8.1875
1482546109671947,56.5625,-32.125,-0.3125
1482546109688016,42.6875,-36.1875,-0.5625
1482546109709100,18.625,-40.375,1.1875
1482546109731181,7.8125,-31.9375,9
1482546109748175,49.1875,-7.1875,8.875
1482546109769241,60.9375,6.5625,2.625
1482546109791731,16.1875,14.1875,5.3125
1482546109807816,-21,41.25,11.125
1482546109828929,7.9375,57.1875,43.4375
1482546109851060,17.25,76.625,51
1482546109868017,-13.1875,78.625,55.125
1482546109889137,-43.8125,82.75,60.8125
1482546109911310,-42.5625,78.9375,79.375
1482546109931322,-37.125,55,101.438
1482546109949334,-28.3125,25.875,120.25
1482546109971414,-21.6875,-6.8125,131.063
1482546109989494,-23.75,-36.5625,147.875
1482546110016856,-21.1875,-53.375,156.813
1482546110031867,-7,-58.125,158.688
1482546110054912,2.0625,-54.125,156
1482546110068918,-2.8125,-44.375,159.188
1482546110091916,-2.0625,-43.75,159.5
1482546110109499,2.6875,-54.625,156.938
1482546110128621,8.375,-61.25,148.188
1482546110151636,11.5625,-63.3125,132.563
1482546110176602,12.75,-65.75,109.813
1482546110189316,6,-73.1875,101.313
1482546110211824,0.6875,-77.1875,94.0625
1482546110228838,7.9375,-72,88.625
1482546110248903,30.375,-61.25,78.125
1482546110271892,49.375,-42.5,59.75
1482546110295443,43.6875,-33.25,47.9375
1482546110308550,40.5,-42.6875,29.625
1482546110334566,67,-42.0625,52.1875
1482546110349576,29.1875,-45.5,69.125
1482546110370642,33.5625,-24.5625,69
1482546110391783,84.0625,-27.4375,16.0625
1482546110408864,50.4375,-25.5,39.8125
1482546110428896,1.4375,-47.0625,33.0625
1482546110451897,14.5625,-40.1875,33.9375
1482546110469912,79.4375,-4.9375,25.6875
1482546110488957,91.6875,12.5625,16.0625
1482546110511050,35.875,19.625,22.25
1482546110529107,-19.0625,10.125,29.375
1482546110550122,-4.125,-2.75,21.5625
1482546110571233,8.625,-19.0625,18.875
1482546110589356,15.0625,-32.625,8.6875
1482546110610000,5.1875,-32.25,3.0625
1482546110631019,3.4375,-11.5625,1.5625
1482546110649014,6.625,1.5,6.125
1482546110670115,-3,-6.625,2.75
1482546110691663,-27,-17.0625,-6.625
1482546110709311,-23.4375,-16.125,-14.4375
1482546110730391,-2,-6.8125,-9.75
1482546110751462,15.375,-0.875,-6.75
1482546110769421,13.375,-6.25,-11.625
1482546110790521,-12.5,-20.375,-15.8125
1482546110811121,-20.625,-32.625,-17.9375
1482546110829201,-14.125,-23.5,-17.8125
1482546110850190,4.9375,-7.1875,-29.75
1482546110871261,0.125,-11.3125,-30.4375
1482546110889293,-42.375,-21.3125,-20.375
1482546110911415,-57.8125,-9.3125,-14.6875
1482546110931456,-9.625,14.1875,-13.375
1482546110949414,25.5625,36.3125,-13.1875
1482546110971458,-2,24.6875,-14.8125
1482546110991655,-68.625,25,-30.0625
1482546111014224,-77.875,26.875,-38.75
1482546111032241,-47.4375,20.8125,-51.875
1482546111051306,-24.5,25.8125,-71.875
1482546111069267,-27.875,29.875,-85.625
1482546111091953,-53.4375,23.4375,-100.25
1482546111111052,-74.6875,23.6875,-113.063
1482546111129046,-68.0625,33.875,-127.875
1482546111152077,-45.4375,54.25,-146.125
1482546111171095,-45.375,56.8125,-161.75
1482546111194132,-77.75,61.75,-169.938
1482546111212210,-80.75,62.75,-176.625
1482546111231310,-63.8125,66.4375,-184.438
1482546111254388,-62.3125,61.4375,-181
1482546111271399,-83.375,56.5,-170.5
1482546111291494,-84.4375,49.6875,-163.875
1482546111313552,-66.25,42,-158.188
1482546111331547,-65.9375,39.8125,-150.688
1482546111352576,-67.6875,44.0625,-136.813
1482546111373597,-66,41.4375,-119.75
1482546111392156,-71.1875,36.4375,-101.75
1482546111411930,-73.25,31.75,-88.625
1482546111434026,-70.875,32.1875,-83.4375
1482546111459020,-53.4375,31.375,-83
1482546111471196,-46.25,22.75,-73.3125
1482546111494277,-57.1875,13.4375,-56.6875
1482546111511834,-62.25,7.375,-49.6875
1482546111534864,-51.9375,6.875,-45.375
1482546111553921,-36.6875,5,-42.1875
1482546111571877,-25.8125,3.1875,-38.6875
1482546111592956,-27.8125,0.625,-29.625
1482546111614213,-36.5625,0.375,-21.5
1482546111632173,-27.8125,3.3125,-19.3125
1482546111653184,-11.625,4.75,-19.25
1482546111674256,-2.25,2.5625,-15.5625
1482546111692303,-4.6875,-2.3125,-16.75
1482546111712407,-10.125,-5.875,-14.125
1482546111734441,-2.25,-6.0625,-14.9375
1482546111753452,12.1875,-5.6875,-15.25
1482546111772469,11.1875,-8.6875,-12.125
1482546111794490,10.3125,-11.1875,-8.9375
1482546111811684,15.625,-13.1875,-5.9375
1482546111834705,16.3125,-12.5625,-5.5625
1482546111853739,18.5,-7.375,-8.0625
1482546111871696,25.75,-7.6875,-6.375
1482546111894806,29.625,-1.75,-7.75
1482546111913901,26.125,0.0625,-12.4375
1482546111931892,13.625,5.5625,-4.75
1482546111953911,2.9375,15.25,0.3125
1482546111974057,7.6875,23.125,7.5
1482546111992074,19.5,26.125,9.625
1482546112014597,28.375,22.5,5.4375
1482546112033639,33.5625,19.375,-1.5
1482546112051596,42.625,15.5625,-5.875
1482546112074644,53.0625,9.75,-11.8125
1482546112094177,49.125,-3.375,-22
1482546112116709,24.625,-23.375,-35.75
1482546112134720,5.75,-25.1875,-37.6875
1482546112153776,30.625,-11.625,-18.0625
1482546112171731,31.0625,-20.875,-4.9375
1482546112194783,-17.0625,-24.3125,20.875
1482546112221538,-10.375,3.875,26.25
1482546112231544,44.0625,14.875,21.9375
1482546112254552,54.3125,21.75,33.1875
1482546112273616,10.0625,7.875,54.3125
1482546112292143,-15.6875,4.6875,73.3125
1482546112313982,34.0625,12.8125,97.4375
1482546112334023,85.75,18.8125,119.25
1482546112351981,88.4375,12.5625,158.125
1482546112374004,45.75,3.8125,197.438
1482546112395077,34.5,-3.625,214.188
1482546112412164,56,-12.4375,216.375
1482546112434170,73.8125,-18.625,217.938
1482546112455181,77.0625,-26.375,225.188
1482546112472217,65.6875,-31.875,240.5
1482546112494273,81.9375,-52.25,234.75
1482546112515489,89.0625,-68,226.563
1482546112531470,81.9375,-70.6875,212.5
1482546112554493,69.75,-62.3125,195.625
1482546112575508,58.0625,-55.6875,165.875
1482546112592083,52.9375,-54.5,139.313
1482546112614705,62.4375,-57.5625,122.813
1482546112635692,76.125,-58.75,107.813
1482546112656853,82.9375,-53,91.375
1482546112673862,69,-49.1875,72.4375
1482546112695441,42.25,-45.375,57.75
1482546112716023,30.875,-37.5,59.75
1482546112734033,45.5,-36.5,60.1875
1482546112755152,62,-46.9375,54.875
1482546112776223,56.3125,-49.625,49.125
1482546112794769,64,-48.875,42.1875
1482546112816370,80.0625,-47.3125,50.375
1482546112837400,89,-34.0625,52.375
1482546112853407,66.375,-37.25,53.75
1482546112876412,47.1875,-44.625,59.8125
1482546112897452,59.3125,-46.375,53.9375
1482546112913549,81.875,-29.0625,32.8125
1482546112935567,54.625,-8.9375,15.625
1482546112956598,16,-3.5,13.75
1482546112973621,10.3125,-9,14.75
1482546112996170,28.8125,-17.125,10.8125
1482546113016833,28.625,-25.5625,13.75
1482546113033908,29.1875,-25.0625,19
1482546113055916,34.9375,-23.4375,23.875
1482546113076986,48.5,-18.8125,22.125
1482546113093514,45.3125,-20,19
1482546113115669,22.5625,-31.9375,6.9375
1482546113136688,1.75,-46.75,-9.5
1482546113153740,-4.375,-49.375,-11.5
1482546113175786,-0.875,-31.5,-16.5625
1482546113197450,11.5625,-26.9375,-16.4375
1482546113213035,0.75,-29.875,-13.3125
1482546113236036,0.9375,-33.4375,-19.625
1482546113257056,5.5625,-27.9375,-13.5
1482546113273064,6.5,-33.75,-8.125
1482546113296085,11.875,-43.6875,-12.75
1482546113316601,13.8125,-26.875,-8.875
1482546113333613,21.625,-30.375,-8
1482546113355629,1.75,-26.9375,-10
1482546113376643,9.6875,-19.6875,-10
1482546113393659,21.25,-14.3125,-5.375
1482546113416677,30.9375,-11.3125,-1.75
1482546113436691,20.625,-12.9375,-1.1875
1482546113453703,4.4375,-16.375,-1.3125
1482546113475729,3.1875,-15.9375,0.75
1482546113497238,14.25,-8.8125,3.875
1482546113513750,17.75,-7.1875,5.4375
1482546113536265,-0.875,-6,6
1482546113557301,-12.3125,-3.5,1.375
1482546113573345,-19,-5.375,-3.1875
1482546113596361,-10.4375,-1.5625,-1.1875
1482546113617387,-0.75,6.25,-1.6875
1482546113632396,-12,11.125,-5.9375
1482546113655935,-37,16.3125,-15.9375
1482546113676588,-56.4375,28.8125,-25.625
1482546113692592,-63.5625,39.6875,-35.875
1482546113715624,-58.625,46.375,-42.125
1482546113738617,-62.1875,52.4375,-47.25
1482546113753189,-70.375,60.25,-49.125
1482546113775776,-71.75,68.0625,-52.6875
1482546113798895,-66,68.4375,-53.875
1482546113812903,-63.625,69.4375,-54.3125
1482546113835953,-59.6875,74.6875,-54.25
1482546113859008,-43.5625,75.625,-52.125
1482546113879785,-29.5,66.3125,-51.75
1482546113895800,-27.625,48.9375,-45.6875
1482546113918825,-27,19.5625,-38.5
1482546113939866,-25.6875,-5.0625,-32.125
1482546113956384,-19.125,-22.125,-24.5625
1482546113978124,-16.5,-38.625,-22.0625
1482546113993249,-27.375,-54.375,-18.75
1482546114016242,-33.3125,-61.4375,-13.625
1482546114038283,-19.1875,-56.375,-8.1875
1482546114059982,-6.75,-54.1875,-5.6875
1482546114076048,-16.625,-48.3125,-9.1875
1482546114098074,-39.9375,-39.4375,-9.8125
1482546114119192,-52.9375,-34.625,-10.6875
1482546114136148,-47.8125,-15.6875,-5.75
1482546114158725,-33.375,9.4375,1.6875
1482546114179340,-44.375,30.5,-0.75
1482546114196338,-63.8125,14.5625,-7.4375
1482546114218365,-88.1875,-4.1875,-10.375
1482546114239423,-80.625,5.0625,0.4375
1482546114256441,-66.375,41.5,8.1875
1482546114278538,-66.4375,69.8125,8.5625
1482546114299608,-60.625,59.8125,3.1875
1482546114315596,-59.375,33.6875,4.3125
1482546114338610,-66.25,29.9375,-2.6875
1482546114359684,-67.375,27.125,-4.375
1482546114375763,-58.4375,22.9375,-5.5
1482546114398852,-38.375,14.6875,-15.25
1482546114419897,-32.5,9.5,-14.625
1482546114435874,-57.125,5.375,-11.0625
1482546114458931,-98.625,19.8125,-14.0625
1482546114480033,-94.8125,31.625,-5.875
1482546114496031,-58.5625,49.8125,-4.4375
1482546114524069,-39.25,46.125,3.125
1482546114539150,-36,36.8125,1.1875
1482546114556192,-54.6875,31.1875,-8.6875
1482546114578292,-72.75,43.8125,1.3125
1482546114599309,-66.8125,55.9375,17.3125
1482546114615332,-43.25,47.9375,20.3125
1482546114638349,-54.3125,31.5625,6.9375
1482546114659920,-54.875,26.8125,-0.125
1482546114675612,-35.8125,23.1875,-12.6875
1482546114698604,-45.625,29.1875,-28.375
1482546114722619,-94.625,23.3125,-35.375
1482546114735630,-99.6875,19.625,-27.1875
1482546114758698,-53.0625,21.0625,-30.25
1482546114780809,-23.1875,26.375,-30.875
1482546114795806,-48.9375,35.75,-21.75
1482546114818829,-68.1875,34.875,-28.625
1482546114840867,-68.9375,53.125,-25.6875
1482546114855417,-52.8125,72.4375,-35.375
1482546114878163,-13.875,82.75,-52.875
1482546114901295,-27.8125,66.5625,-53.9375
1482546114915307,-23.625,44.5,-42.1875
1482546114938325,18.4375,58.875,-63.5
1482546114961006,51.25,87.0625,-99.9375
1482546114982643,59.375,104.438,-129.188
1482546114998620,95.875,109.188,-145
1482546115020662,151.625,94.125,-165.063
1482546115041702,151.125,64.5,-196.75
1482546115058218,78.8125,43.3125,-192.188
1482546115081358,47.6875,57.25,-160.813
1482546115102384,39.1875,19.625,-134.5
1482546115118377,-2,-5.1875,-111.25
1482546115141407,-20.25,-3.25,-106.813
1482546115162433,16.375,21.9375,-89.25
1482546115178523,112.563,17.875,-49.125
1482546115200546,79.6875,-9.875,-15
1482546115223555,5.9375,-33.9375,3.6875
1482546115237565,12.9375,-42.9375,-5.9375
1482546115261201,63.25,-32.5625,-22.375
1482546115283859,86.875,-20.8125,-18.6875
1482546115297869,41.8125,-16.4375,-5.5
1482546115320914,-16.1875,-19.375,8.4375
1482546115343909,-14.0625,-7.6875,2.6875
1482546115358501,48.25,7.6875,2.9375
1482546115387461,72.5625,14.8125,2.0625
1482546115402467,23.6875,6.4375,-1.3125
1482546115418452,-1.3125,-7.3125,-6
1482546115441439,8.25,-4.4375,-6.25
1482546115462544,33.375,-0.8125,11.0625
1482546115478250,20.4375,-4.0625,17.375
1482546115501281,-10,-6.6875,6.375
1482546115522298,-36.9375,-9.8125,2.25
1482546115537346,-22.9375,-10.4375,3.5625
1482546115561346,-11.375,-6.6875,1.5
1482546115582434,-36.5625,6.8125,-7.5625
1482546115597442,-71.6875,11.1875,-3.4375
1482546115621471,-100,22.375,12.4375
1482546115643472,-133.938,41.75,22.8125
1482546115658020,-139.313,55.3125,30.0625
1482546115680664,-126.188,57.5625,27.375
1482546115703682,-95,46.9375,18.75
1482546115717694,-55.5,33.4375,12.625
1482546115740711,-43.4375,11.125,8.6875
1482546115763883,-54.375,-6.4375,11.75
1482546115785021,-59.6875,-18.625,12.375
1482546115801018,-53.0625,-14.625,16.3125
1482546115823095,-40.375,-17.8125,15.6875
1482546115844103,-44.9375,-21.625,15.0625
1482546115861123,-41.0625,-21.4375,10.3125
1482546115883289,-48.375,-11.4375,8.6875
1482546115904360,-50.875,3.5625,6.5
1482546115921344,-40.8125,10.0625,6
1482546115943361,-31.4375,6.5625,-1.625
1482546115965003,-36.1875,10.1875,-4.625
1482546115980653,-39,17.6875,-9.4375
1482546116003639,-36.3125,25,-11.8125
1482546116024653,-31,32.0625,-8.4375
1482546116040665,-25.625,29.375,-5.6875
1482546116063760,-36.1875,24.6875,-6.6875
1482546116084290,-32.375,16.75,-7.375
1482546116101305,-21.3125,9.0625,-9
1482546116123302,-9.5625,4.1875,-3.8125
1482546116144333,-13.25,5.5625,0.1875
1482546116161369,-10.75,-2.375,0.25
1482546116192045,-4.8125,-3.4375,-0.6875
1482546116204070,2.375,2.75,0.5
1482546116221066,10.5625,8.875,0.25
1482546116243080,10.3125,8.9375,-1.8125
1482546116264674,3.3125,3.4375,0.125
1482546116281261,5.125,5,-1.375
1482546116303291,4.125,4.25,-2
1482546116324467,1.25,4.3125,1.75
1482546116341426,5.375,8.375,4.9375
1482546116363529,-0.5,11.625,5.1875
1482546116384106,-2.9375,8.75,3.9375
1482546116401128,0.8125,0.9375,3.625
1482546116423120,1.3125,-4.75,0.3125
1482546116444185,-4.125,-10.1875,0.75
1482546116461709,-7.875,-12.75,4.25
1482546116483395,1.75,-11.625,1.1875
1482546116504429,-4.0625,-2.6875,2.1875
1482546116520421,-22.25,8.8125,1.6875
1482546116543437,-25.375,11.125,-0.125
