timestamp,x,y,z,w
1482546106866112,-0.0528564,-0.0854492,0.937622,0.332703
1482546106881685,-0.0524292,-0.0844116,0.938049,0.331909
1482546106904045,-0.0531616,-0.0825806,0.938354,0.33136
1482546106922056,-0.0549927,-0.081604,0.938477,0.330933
1482546106941097,-0.0563354,-0.0844727,0.937927,0.331543
1482546106964234,-0.0560913,-0.0891113,0.937012,0.332947
1482546106986724,-0.0549927,-0.0912476,0.936279,0.334534
1482546107001816,-0.0541382,-0.0907593,0.935791,0.336243
1482546107023989,-0.0545044,-0.0901489,0.935242,0.33783
1482546107046980,-0.0557861,-0.0918579,0.934387,0.339539
1482546107068994,-0.0574341,-0.0943604,0.93335,0.341492
1482546107084213,-0.0593262,-0.0958862,0.932678,0.342468
1482546107106807,-0.0614624,-0.0945435,0.932495,0.343079
1482546107121863,-0.0643921,-0.0903931,0.932434,0.34375
1482546107143930,-0.0679321,-0.0892334,0.932068,0.344299
1482546107166923,-0.071106,-0.0904541,0.931396,0.345337
1482546107181996,-0.0733643,-0.0914307,0.930603,0.346619
1482546107204111,-0.0751953,-0.0911865,0.929993,0.3479
1482546107228125,-0.0762939,-0.0906372,0.92926,0.349915
1482546107241138,-0.0772705,-0.0933838,0.927917,0.352478
1482546107264155,-0.0778809,-0.0985718,0.925903,0.35614
1482546107286682,-0.0770264,-0.104126,0.923584,0.360718
1482546107301267,-0.0759277,-0.111328,0.920471,0.36676
1482546107324307,-0.0761108,-0.120239,0.916443,0.37384
1482546107346327,-0.0773926,-0.13031,0.911377,0.382629
1482546107361338,-0.0796509,-0.138306,0.905701,0.3927
1482546107384391,-0.083313,-0.144653,0.899597,0.403503
1482546107406478,-0.0878296,-0.15094,0.892273,0.416321
1482546107422502,-0.0939331,-0.15979,0.883484,0.430115
1482546107443543,-0.101868,-0.169983,0.873779,0.444092
1482546107466560,-0.111511,-0.178101,0.862732,0.4599
1482546107483053,-0.12207,-0.184021,0.850769,0.476746
1482546107504172,-0.135498,-0.191833,0.837097,0.494019
1482546107526212,-0.151917,-0.19989,0.821472,0.511902
1482546107543170,-0.168762,-0.20575,0.804199,0.531433
1482546107564238,-0.185852,-0.209656,0.785034,0.552368
1482546107586815,-0.202515,-0.213684,0.763672,0.574585
1482546107602867,-0.218994,-0.218201,0.740295,0.596924
1482546107623951,-0.235291,-0.222534,0.715027,0.619507
1482546107646945,-0.250793,-0.223572,0.688843,0.642334
1482546107662960,-0.263,-0.224548,0.663513,0.663391
1482546107684082,-0.272583,-0.228333,0.639648,0.681458
1482546107706164,-0.281006,-0.232544,0.617798,0.696594
1482546107723241,-0.286804,-0.232605,0.59906,0.710449
1482546107744302,-0.293945,-0.228455,0.585754,0.719849
1482546107766315,-0.302002,-0.226868,0.576843,0.724243
1482546107783336,-0.307861,-0.22583,0.571045,0.726685
1482546107803651,-0.311157,-0.222534,0.568542,0.728271
1482546107826639,-0.31366,-0.219849,0.567688,0.728638
1482546107850682,-0.316467,-0.218811,0.568481,0.727173
1482546107865694,-0.318542,-0.218323,0.570251,0.725037
1482546107886770,-0.31958,-0.21698,0.572693,0.723083
1482546107902418,-0.32074,-0.215637,0.575989,0.720276
1482546107924406,-0.321411,-0.213928,0.579834,0.717407
1482546107946478,-0.322754,-0.212463,0.583618,0.714172
1482546107964434,-0.323303,-0.211304,0.587158,0.711365
1482546107984163,-0.323669,-0.210266,0.589355,0.709656
1482546108009206,-0.324646,-0.209045,0.590393,0.70874
1482546108024244,-0.325745,-0.206726,0.590637,0.708679
1482546108044287,-0.328857,-0.204163,0.590759,0.707886
1482546108066305,-0.334167,-0.20282,0.590332,0.706177
1482546108084438,-0.339355,-0.200928,0.589539,0.704895
1482546108103600,-0.342651,-0.197205,0.588379,0.705322
1482546108142654,-0.344055,-0.193665,0.588196,0.70575
1482546108148657,-0.347229,-0.194092,0.58783,0.704407
1482546108163668,-0.348816,-0.194458,0.587158,0.704041
1482546108186748,-0.348572,-0.192627,0.586731,0.705017
1482546108209246,-0.348755,-0.191406,0.585815,0.706055
1482546108224384,-0.350769,-0.192017,0.585022,0.705566
1482546108246427,-0.351379,-0.191711,0.584473,0.705811
1482546108264386,-0.350586,-0.189453,0.584167,0.707092
1482546108284017,-0.350586,-0.187256,0.583008,0.708557
1482546108306111,-0.351929,-0.186157,0.581543,0.709351
1482546108324109,-0.354004,-0.185852,0.580261,0.709473
1482546108344140,-0.354553,-0.184387,0.579834,0.709961
1482546108366155,-0.354126,-0.181274,0.580017,0.710815
1482546108384659,-0.353333,-0.177795,0.580627,0.711609
1482546108403402,-0.352478,-0.175476,0.581421,0.711914
1482546108426444,-0.353271,-0.174622,0.582153,0.711121
1482546108444427,-0.353333,-0.173279,0.582886,0.710876
1482546108464444,-0.353821,-0.171631,0.584045,0.710022
1482546108486509,-0.353394,-0.170715,0.58429,0.710327
1482546108508667,-0.353577,-0.166931,0.584534,0.710938
1482546108523772,-0.353821,-0.164063,0.58429,0.71167
1482546108546790,-0.352844,-0.161316,0.5849,0.71228
1482546108568808,-0.351624,-0.159302,0.586243,0.712219
1482546108584468,-0.350342,-0.15802,0.587646,0.711975
1482546108606619,-0.348877,-0.156128,0.589233,0.711792
1482546108628662,-0.347107,-0.152771,0.591064,0.711914
1482546108645648,-0.345032,-0.149536,0.593018,0.711975
1482546108666675,-0.34314,-0.146545,0.594849,0.711975
1482546108689215,-0.341248,-0.144287,0.596252,0.712158
1482546108705791,-0.338623,-0.142273,0.59729,0.712891
1482546108726876,-0.335632,-0.140503,0.598389,0.713745
1482546108748920,-0.333191,-0.139282,0.599182,0.714478
1482546108765016,-0.331177,-0.13739,0.599365,0.715637
1482546108786624,-0.329102,-0.133972,0.599365,0.717285
1482546108808710,-0.328186,-0.133606,0.598206,0.718689
1482546108825709,-0.33136,-0.136292,0.596985,0.717773
1482546108846778,-0.334229,-0.139771,0.59552,0.71698
1482546108868788,-0.334778,-0.1427,0.595581,0.716125
1482546108885430,-0.333191,-0.14502,0.597595,0.714661
1482546108906671,-0.329163,-0.143066,0.60022,0.714783
1482546108928687,-0.326599,-0.139648,0.602844,0.714355
1482546108945694,-0.32605,-0.138,0.604797,0.713318
1482546108966816,-0.325562,-0.136353,0.605713,0.713074
1482546108989329,-0.324463,-0.134094,0.606018,0.713745
1482546109006891,-0.323914,-0.132263,0.60553,0.714722
1482546109026975,-0.323914,-0.131165,0.603699,0.716492
1482546109049047,-0.325684,-0.13147,0.601196,0.717773
1482546109067033,-0.32782,-0.132507,0.59906,0.718384
1482546109086633,-0.328491,-0.132385,0.597656,0.719238
1482546109109331,-0.326782,-0.13208,0.596985,0.720642
1482546109127315,-0.323853,-0.13208,0.597412,0.721619
1482546109146358,-0.321167,-0.132629,0.598145,0.722107
1482546109169468,-0.318237,-0.13324,0.598572,0.7229
1482546109187018,-0.315247,-0.134338,0.599426,0.723389
1482546109206508,-0.312073,-0.135132,0.599304,0.72467
1482546109228555,-0.309021,-0.134583,0.598022,0.727173
1482546109251644,-0.307007,-0.135071,0.596497,0.729126
1482546109266683,-0.30426,-0.13739,0.596558,0.729797
1482546109289352,-0.299438,-0.14093,0.597046,0.730713
1482546109306465,-0.295776,-0.141113,0.597107,0.732117
1482546109326480,-0.294678,-0.139771,0.597778,0.7323
1482546109348496,-0.294678,-0.139832,0.598389,0.73175
1482546109366554,-0.290283,-0.138855,0.599182,0.733032
1482546109386731,-0.283264,-0.138123,0.601685,0.733887
1482546109409483,-0.27301,-0.137695,0.605469,0.734741
1482546109426495,-0.264404,-0.137695,0.608887,0.735107
1482546109446608,-0.256287,-0.137207,0.614014,0.733765
1482546109468624,-0.246033,-0.136963,0.620361,0.731995
1482546109487150,-0.23407,-0.138916,0.627991,0.729065
1482546109506017,-0.221985,-0.140442,0.634827,0.726563
1482546109529037,-0.211731,-0.144958,0.639526,0.72467
1482546109547010,-0.201721,-0.149719,0.643433,0.723083
1482546109566079,-0.188232,-0.152527,0.648499,0.721558
1482546109589154,-0.173584,-0.154114,0.653076,0.720764
1482546109606875,-0.162354,-0.155945,0.65686,0.719604
1482546109627915,-0.153503,-0.158752,0.659973,0.718079
1482546109648903,-0.143433,-0.159973,0.662964,0.717102
1482546109671947,-0.132385,-0.157104,0.665344,0.717651
1482546109688016,-0.123169,-0.155579,0.66748,0.717651
1482546109709100,-0.116821,-0.157288,0.66925,0.716736
1482546109731181,-0.113647,-0.161072,0.671082,0.714661
1482546109748175,-0.108093,-0.156921,0.673584,0.71405
1482546109769241,-0.102234,-0.14856,0.675537,0.714905
1482546109791731,-0.103027,-0.145569,0.676208,0.714722
1482546109807816,-0.114136,-0.146973,0.675659,0.713318
1482546109828929,-0.124634,-0.141479,0.679443,0.709045
1482546109851060,-0.135132,-0.1297,0.684265,0.704712
1482546109868017,-0.148865,-0.119812,0.688843,0.699219
1482546109889137,-0.167236,-0.113037,0.693115,0.691956
1482546109911310,-0.186157,-0.105103,0.699463,0.681885
1482546109931322,-0.200073,-0.0993042,0.708923,0.668884
1482546109949334,-0.209473,-0.0950928,0.721436,0.653076
1482546109971414,-0.213989,-0.0932617,0.736145,0.635254
1482546109989494,-0.214905,-0.0944214,0.753235,0.61438
1482546110016856,-0.213318,-0.0969238,0.771301,0.591675
1482546110031867,-0.20929,-0.0979614,0.789368,0.568726
1482546110054912,-0.204407,-0.0973511,0.806458,0.546143
1482546110068918,-0.201172,-0.0964355,0.822815,0.522644
1482546110091916,-0.197937,-0.0952148,0.83844,0.498718
1482546110109499,-0.192444,-0.0942993,0.853638,0.47467
1482546110128621,-0.185181,-0.0934448,0.867676,0.451721
1482546110151636,-0.176758,-0.0928345,0.880005,0.430908
1482546110176602,-0.167358,-0.0927734,0.890198,0.41333
1482546110189316,-0.15686,-0.0944824,0.899536,0.396545
1482546110211824,-0.144348,-0.0993042,0.907837,0.380981
1482546110228838,-0.131897,-0.10376,0.915161,0.366394
1482546110248903,-0.118958,-0.104553,0.921692,0.354065
1482546110271892,-0.106934,-0.101074,0.92688,0.345276
1482546110295443,-0.0963745,-0.0977173,0.930969,0.338318
1482546110308550,-0.0805664,-0.0977173,0.933838,0.334473
1482546110334566,-0.0671387,-0.0907593,0.938354,0.326599
1482546110349576,-0.0549927,-0.0897217,0.943115,0.315308
1482546110370642,-0.0493164,-0.0877686,0.947266,0.304016
1482546110391783,-0.0354004,-0.0767822,0.949463,0.302124
1482546110408864,-0.0255737,-0.0675049,0.952515,0.295715
1482546110428896,-0.0166626,-0.0703125,0.954346,0.289734
1482546110451897,-0.00787354,-0.0732422,0.956055,0.283691
1482546110469912,-0.00146484,-0.0621948,0.958069,0.27948
1482546110488957,0.00170898,-0.0457764,0.959717,0.276978
1482546110511050,0.000305176,-0.0368652,0.961121,0.273438
1482546110529107,-0.00231934,-0.0392456,0.962402,0.268555
1482546110550122,-0.00262451,-0.0408325,0.963379,0.264893
1482546110571233,0.00115967,-0.0405273,0.964294,0.261536
1482546110589356,0.00708008,-0.0396118,0.964783,0.259827
1482546110610000,0.0133057,-0.0401611,0.964905,0.259094
1482546110631019,0.0166626,-0.0405273,0.964905,0.258789
1482546110649014,0.0169067,-0.0393066,0.96521,0.257751
1482546110670115,0.0172119,-0.0391235,0.965332,0.257263
1482546110691663,0.0187988,-0.0440063,0.964844,0.258301
1482546110709311,0.0214233,-0.0496826,0.963867,0.260681
1482546110730391,0.0230103,-0.0518188,0.963318,0.262268
1482546110751462,0.0235596,-0.0498657,0.963135,0.263245
1482546110769421,0.0255737,-0.0475464,0.962646,0.265137
1482546110790521,0.0297852,-0.0505981,0.96167,0.2677
1482546110811121,0.0353394,-0.0563354,0.960388,0.270508
1482546110829201,0.0387573,-0.0617065,0.959167,0.273254
1482546110850190,0.0415649,-0.0622559,0.957581,0.278076
1482546110871261,0.0466309,-0.0621948,0.955872,0.283203
1482546110889293,0.0516968,-0.0701294,0.953979,0.286865
1482546110911415,0.0523682,-0.0828247,0.952087,0.289612
1482546110931456,0.0512695,-0.0866699,0.95105,0.291992
1482546110949414,0.0497437,-0.0812988,0.950806,0.294617
1482546110971458,0.0480957,-0.0791016,0.950134,0.297668
1482546110991655,0.0438232,-0.0887451,0.947571,0.303772
1482546111014224,0.0376587,-0.102478,0.944031,0.311157
1482546111032241,0.0335083,-0.111755,0.940063,0.320251
1482546111051306,0.0300293,-0.116455,0.935364,0.33252
1482546111069267,0.0255127,-0.120361,0.929688,0.347168
1482546111091953,0.0205688,-0.127502,0.922363,0.364014
1482546111111052,0.0142212,-0.138184,0.913269,0.382813
1482546111129046,0.00683594,-0.147278,0.902771,0.403931
1482546111152077,-0.00177002,-0.15094,0.890991,0.428101
1482546111171095,-0.0103149,-0.153992,0.877258,0.454407
1482546111194132,-0.0223389,-0.16156,0.861084,0.481506
1482546111212210,-0.034729,-0.169495,0.843201,0.508972
1482546111231310,-0.0458374,-0.174255,0.823975,0.537109
1482546111254388,-0.0560913,-0.178528,0.80426,0.563965
1482546111271399,-0.0682373,-0.185974,0.783997,0.588257
1482546111291494,-0.079834,-0.194092,0.76355,0.610657
1482546111313552,-0.0884399,-0.200378,0.743591,0.631653
1482546111331547,-0.0968018,-0.206604,0.723877,0.651062
1482546111352576,-0.106262,-0.212036,0.705078,0.668274
1482546111373597,-0.115723,-0.21698,0.687866,0.682861
1482546111392156,-0.125854,-0.222839,0.672302,0.69458
1482546111411930,-0.139648,-0.228333,0.658569,0.703308
1482546111434026,-0.152893,-0.233765,0.645081,0.711182
1482546111459020,-0.163208,-0.236084,0.632507,0.71936
1482546111471196,-0.170898,-0.237488,0.621704,0.726501
1482546111494277,-0.179749,-0.240784,0.612793,0.730835
1482546111511834,-0.189087,-0.245972,0.60437,0.733765
1482546111534864,-0.196899,-0.249939,0.596924,0.73645
1482546111553921,-0.202026,-0.252441,0.590576,0.73938
1482546111571877,-0.204468,-0.253296,0.585266,0.742615
1482546111592956,-0.20697,-0.254456,0.581055,0.744812
1482546111614213,-0.211365,-0.257202,0.577271,0.745605
1482546111632173,-0.215271,-0.259583,0.573669,0.746399
1482546111653184,-0.21698,-0.260315,0.570679,0.747925
1482546111674256,-0.21698,-0.259766,0.568848,0.749573
1482546111692303,-0.216553,-0.260437,0.566772,0.750977
1482546111712407,-0.217041,-0.262268,0.56488,0.751648
1482546111734441,-0.216614,-0.263428,0.563232,0.752563
1482546111753452,-0.214233,-0.262817,0.562317,0.75415
1482546111772469,-0.211731,-0.261902,0.562073,0.755371
1482546111794490,-0.209229,-0.261169,0.562317,0.756104
1482546111811684,-0.205872,-0.260498,0.563171,0.756714
1482546111834705,-0.202637,-0.26001,0.563904,0.757202
1482546111853739,-0.199402,-0.259094,0.564087,0.758179
1482546111871696,-0.195313,-0.258118,0.564575,0.759216
1482546111894806,-0.190796,-0.256226,0.564758,0.760864
1482546111913901,-0.186218,-0.254822,0.563965,0.763062
1482546111931892,-0.184387,-0.253357,0.563599,0.764282
1482546111953911,-0.185852,-0.251648,0.56311,0.764832
1482546111974057,-0.188232,-0.247681,0.563721,0.765137
1482546111992074,-0.189453,-0.241577,0.565186,0.765686
1482546112014597,-0.18866,-0.235168,0.566528,0.766846
1482546112033639,-0.18634,-0.229065,0.567139,0.768799
1482546112051596,-0.182251,-0.222412,0.567749,0.771362
1482546112074644,-0.17572,-0.215088,0.568176,0.774597
1482546112094177,-0.167847,-0.210083,0.567444,0.778198
1482546112116709,-0.161072,-0.21228,0.564087,0.781494
1482546112134720,-0.156006,-0.218628,0.559204,0.784302
1482546112153776,-0.148804,-0.218872,0.557739,0.786621
1482546112171731,-0.141846,-0.219604,0.558594,0.78717
1482546112194783,-0.143677,-0.225525,0.561096,0.783325
1482546112221538,-0.149719,-0.22699,0.564087,0.779663
1482546112231544,-0.149109,-0.219421,0.568848,0.778442
1482546112254552,-0.145264,-0.206299,0.575806,0.777649
1482546112273616,-0.14978,-0.198059,0.584717,0.772278
1482546112292143,-0.160767,-0.192993,0.595276,0.763245
1482546112313982,-0.166809,-0.1828,0.609741,0.75293
1482546112334023,-0.162598,-0.166931,0.627563,0.742798
1482546112351981,-0.157898,-0.149963,0.650269,0.727783
1482546112374004,-0.158508,-0.137817,0.676208,0.706116
1482546112395077,-0.160156,-0.128052,0.703003,0.680908
1482546112412164,-0.158081,-0.116821,0.729675,0.654907
1482546112434170,-0.152649,-0.103699,0.755859,0.628113
1482546112455181,-0.14563,-0.0906982,0.78186,0.599304
1482546112472217,-0.139221,-0.0796509,0.807922,0.567017
1482546112494273,-0.128174,-0.0684204,0.83252,0.534546
1482546112515489,-0.113464,-0.0577393,0.855225,0.502319
1482546112531470,-0.0982056,-0.0485229,0.875183,0.47113
1482546112554493,-0.0849609,-0.0407104,0.892212,0.441589
1482546112575508,-0.0731812,-0.034729,0.905701,0.416077
1482546112592083,-0.0615234,-0.0298462,0.916382,0.394287
1482546112614705,-0.0483398,-0.0239868,0.925415,0.374939
1482546112635692,-0.0338135,-0.0158691,0.932983,0.357849
1482546112656853,-0.0174561,-0.00970459,0.938965,0.343323
1482546112673862,-0.00195313,-0.00549316,0.943359,0.331543
1482546112695441,0.0118408,-0.00439453,0.946655,0.32196
1482546112716023,0.0233765,-0.00518799,0.949768,0.31189
1482546112734033,0.0350952,-0.00384521,0.952759,0.301514
1482546112755152,0.0492554,0.000915527,0.9552,0.291748
1482546112776223,0.0628052,0.00482178,0.957031,0.282837
1482546112794769,0.0751953,0.00976563,0.958435,0.274841
1482546112816370,0.0878906,0.0174561,0.960022,0.265137
1482546112837400,0.100037,0.0285645,0.961365,0.254822
1482546112853407,0.110901,0.0366211,0.962524,0.244629
1482546112876412,0.120178,0.0402832,0.963928,0.233826
1482546112897452,0.130798,0.0458374,0.964722,0.223633
1482546112913549,0.140747,0.0563965,0.964478,0.216125
1482546112935567,0.145752,0.0657959,0.963989,0.212219
1482546112956598,0.147827,0.0687256,0.96405,0.209534
1482546112973621,0.149536,0.0690308,0.964355,0.206848
1482546112996170,0.153076,0.0723267,0.964111,0.204468
1482546113016833,0.158325,0.0750122,0.963623,0.201599
1482546113033908,0.163818,0.078064,0.963257,0.197815
1482546113055916,0.16925,0.0808716,0.963074,0.192871
1482546113076986,0.174316,0.0874023,0.962585,0.187927
1482546113093514,0.179688,0.0949097,0.96167,0.183777
1482546113115669,0.186096,0.0988159,0.960266,0.182617
1482546113136688,0.194885,0.098938,0.958069,0.184998
1482546113153740,0.203613,0.097168,0.955872,0.187805
1482546113175786,0.209229,0.0952148,0.954285,0.190796
1482546113197450,0.213623,0.0968628,0.952576,0.193542
1482546113213035,0.217957,0.0963135,0.951111,0.196289
1482546113236036,0.223083,0.0959473,0.949158,0.200073
1482546113257056,0.227234,0.0960083,0.947632,0.202515
1482546113273064,0.23175,0.0960083,0.946167,0.204285
1482546113296085,0.238281,0.0966797,0.94397,0.206726
1482546113316601,0.243713,0.0980225,0.9422,0.207825
1482546113333613,0.249207,0.101013,0.940186,0.208801
1482546113355629,0.253357,0.101074,0.938599,0.210938
1482546113376643,0.256287,0.101868,0.937378,0.212463
1482546113393659,0.258179,0.104431,0.936523,0.212646
1482546113416677,0.259827,0.109192,0.93573,0.211975
1482546113436691,0.261597,0.113159,0.934753,0.211914
1482546113453703,0.26355,0.114075,0.93396,0.212585
1482546113475729,0.265686,0.113403,0.933411,0.212585
1482546113497238,0.267395,0.114685,0.933044,0.211365
1482546113513750,0.269226,0.117493,0.932495,0.209961
1482546113536265,0.270691,0.117859,0.93219,0.20929
1482546113557301,0.271118,0.116089,0.93219,0.209778
1482546113573345,0.271484,0.112976,0.932129,0.211243
1482546113596361,0.27179,0.110596,0.93219,0.21167
1482546113617387,0.271362,0.110413,0.932373,0.21167
1482546113632396,0.270203,0.109436,0.932556,0.21283
1482546113655935,0.267456,0.105347,0.932922,0.216736
1482546113676588,0.262085,0.098938,0.933716,0.222778
1482546113692592,0.254395,0.0916748,0.934692,0.230469
