timestamp,roll,pitch,yaw
1482546066194196,-0.291094,0.0440509,1.36454
1482546066216864,-0.301961,0.0432182,1.35809
1482546066240909,-0.313088,0.0445012,1.35111
1482546066254006,-0.318739,0.0485296,1.34478
1482546066276997,-0.318989,0.0494489,1.33739
1482546066299041,-0.327726,0.046186,1.3315
1482546066314229,-0.342738,0.0440637,1.32669
1482546066336826,-0.357507,0.04682,1.32023
1482546066358845,-0.372841,0.0497851,1.31339
1482546066373853,-0.3857,0.0495261,1.30509
1482546066396853,-0.397958,0.0484483,1.29868
1482546066419400,-0.411908,0.0502529,1.29217
1482546066434468,-0.433082,0.0546428,1.28399
1482546066456495,-0.454899,0.0594808,1.27397
1482546066479528,-0.475025,0.0605077,1.26459
1482546066494530,-0.494478,0.0645921,1.25736
1482546066517068,-0.511483,0.0692943,1.24932
1482546066539220,-0.522594,0.072993,1.24215
1482546066555310,-0.536867,0.0773801,1.23706
1482546066576352,-0.564712,0.0821456,1.23298
1482546066599370,-0.59361,0.0851931,1.22841
1482546066615882,-0.611194,0.0853553,1.22579
1482546066636500,-0.623648,0.0833336,1.22726
1482546066659504,-0.635809,0.0810761,1.232
1482546066675542,-0.652767,0.0779576,1.2349
1482546066696583,-0.669617,0.0773534,1.23923
1482546066719570,-0.689491,0.0748352,1.2455
1482546066735670,-0.702069,0.0726051,1.25186
1482546066759687,-0.709342,0.0734975,1.25518
1482546066778719,-0.714429,0.0732418,1.25598
1482546066796728,-0.721303,0.0692702,1.25577
1482546066816847,-0.724583,0.0643432,1.25996
1482546066839526,-0.727902,0.060365,1.26434
1482546066855532,-0.734624,0.058043,1.26934
1482546066876595,-0.742735,0.0551986,1.27546
1482546066899585,-0.744348,0.0517491,1.2831
1482546066915632,-0.741441,0.0480135,1.29015
1482546066936777,-0.733767,0.0466728,1.29716
1482546066958793,-0.72673,0.0482591,1.3056
1482546066978820,-0.719573,0.0493698,1.31174
1482546066996829,-0.718376,0.0483704,1.31742
1482546067019355,-0.722609,0.0459046,1.32112
1482546067035904,-0.724809,0.0421861,1.32108
1482546067056979,-0.722432,0.0412906,1.31776
1482546067078976,-0.719154,0.041154,1.31327
1482546067095977,-0.725813,0.041819,1.31036
1482546067117028,-0.730486,0.0411359,1.30857
1482546067139138,-0.729007,0.0396171,1.30922
1482546067155226,-0.73068,0.0379054,1.31115
1482546067176267,-0.734534,0.0382072,1.3151
1482546067199280,-0.732266,0.038875,1.31954
1482546067217309,-0.73253,0.0409513,1.32384
1482546067236412,-0.734315,0.0435895,1.3262
1482546067259429,-0.739245,0.0449998,1.32623
1482546067277450,-0.744686,0.044568,1.32358
1482546067296494,-0.750495,0.0477095,1.32137
1482546067319517,-0.758605,0.052055,1.31985
1482546067341662,-0.769543,0.0537226,1.31799
1482546067356671,-0.779444,0.0542219,1.31462
1482546067378685,-0.786584,0.05527,1.31243
1482546067401701,-0.789447,0.0567258,1.31051
1482546067416736,-0.790754,0.0594244,1.30763
1482546067438831,-0.791306,0.0609906,1.3038
1482546067461849,-0.794398,0.0615652,1.29859
1482546067476898,-0.793031,0.0661007,1.29404
1482546067498913,-0.787465,0.0711591,1.2913
1482546067521694,-0.787794,0.0739884,1.29044
1482546067536814,-0.786367,0.0751931,1.28974
1482546067558931,-0.785565,0.0729784,1.29055
1482546067581891,-0.786892,0.071222,1.29061
1482546067596961,-0.784508,0.0708475,1.29126
1482546067619512,-0.785406,0.0700488,1.29115
1482546067642096,-0.789809,0.0697095,1.29102
1482546067656097,-0.794507,0.0707286,1.29077
1482546067679151,-0.798488,0.0723845,1.29141
1482546067702115,-0.801881,0.0733647,1.29115
1482546067716734,-0.798232,0.074136,1.29215
1482546067739297,-0.801458,0.0746235,1.29355
1482546067761360,-0.809845,0.0737999,1.29478
1482546067776370,-0.813491,0.0747644,1.29647
1482546067799385,-0.8191,0.0770498,1.29836
1482546067821906,-0.823834,0.0813593,1.3024
1482546067838529,-0.830008,0.0843402,1.30556
1482546067859555,-0.835446,0.0846714,1.30689
1482546067881573,-0.836169,0.0852766,1.30515
1482546067897657,-0.837588,0.0884835,1.30372
1482546067919259,-0.84643,0.0942109,1.30141
1482546067941860,-0.854446,0.100608,1.29614
1482546067957845,-0.859339,0.104369,1.29034
1482546067978886,-0.864109,0.105975,1.28388
1482546068001903,-0.865438,0.108775,1.27914
1482546068018448,-0.86466,0.112249,1.27639
1482546068039055,-0.867203,0.115705,1.27617
1482546068061174,-0.872978,0.117974,1.27637
1482546068078132,-0.876589,0.118805,1.27672
1482546068099202,-0.876328,0.117921,1.27772
1482546068121755,-0.87268,0.116872,1.27847
1482546068139301,-0.867954,0.114986,1.28046
1482546068159493,-0.86359,0.112804,1.28115
1482546068181503,-0.866086,0.110561,1.28113
1482546068199489,-0.870533,0.108592,1.2797
1482546068219535,-0.868904,0.107321,1.27685
1482546068241182,-0.868268,0.107832,1.27422
1482546068259193,-0.869486,0.109197,1.27246
1482546068279212,-0.87014,0.110998,1.26982
1482546068301226,-0.869744,0.112325,1.26708
1482546068319747,-0.873073,0.114065,1.26525
1482546068346362,-0.87397,0.11486,1.265
1482546068361371,-0.875751,0.116595,1.26545
1482546068385372,-0.877073,0.119262,1.26484
1482546068399488,-0.877322,0.123047,1.26327
1482546068422016,-0.878735,0.126808,1.26034
1482546068439607,-0.881422,0.130553,1.25811
1482546068460623,-0.882135,0.131439,1.25622
1482546068489615,-0.885815,0.133162,1.2536
1482546068499649,-0.890011,0.137127,1.24929
1482546068519223,-0.893795,0.142524,1.24457
1482546068541807,-0.897562,0.150351,1.2408
1482546068559802,-0.901314,0.156029,1.23762
1482546068578872,-0.905192,0.158209,1.23343
1482546068601859,-0.90869,0.161382,1.22783
1482546068619903,-0.912341,0.166326,1.22011
1482546068639434,-0.913688,0.170814,1.21144
1482546068661442,-0.921472,0.173938,1.2073
1482546068679434,-0.924841,0.178741,1.20687
1482546068699455,-0.923569,0.180399,1.20751
1482546068721464,-0.921783,0.180628,1.20849
1482546068739478,-0.914722,0.183306,1.20599
1482546068760493,-0.907554,0.187248,1.20348
1482546068781510,-0.910023,0.190346,1.19966
1482546068807527,-0.911083,0.192644,1.19481
1482546068820572,-0.900305,0.193584,1.1901
1482546068841271,-0.890101,0.195456,1.18793
1482546068864293,-0.886164,0.196411,1.18747
1482546068880244,-0.880058,0.19557,1.18795
1482546068909283,-0.871513,0.194129,1.18931
1482546068924275,-0.864158,0.190677,1.19076
1482546068940813,-0.858422,0.186514,1.19202
1482546068964831,-0.848197,0.183797,1.1922
1482546068983844,-0.844764,0.182168,1.19376
1482546069000856,-0.846254,0.178994,1.19719
1482546069021873,-0.846169,0.175493,1.20059
1482546069046484,-0.837012,0.173131,1.20498
1482546069060494,-0.828692,0.170476,1.21134
1482546069084504,-0.820867,0.168471,1.22106
1482546069103507,-0.808501,0.165758,1.2337
1482546069122084,-0.796467,0.162157,1.24574
1482546069141709,-0.785295,0.157836,1.25553
1482546069163828,-0.779294,0.152202,1.2631
1482546069189825,-0.774745,0.145899,1.26736
1482546069201854,-0.765393,0.145537,1.26416
1482546069224328,-0.749879,0.155537,1.25409
1482546069241954,-0.73565,0.169642,1.24111
1482546069261981,-0.725597,0.178099,1.22853
1482546069290998,-0.723943,0.187863,1.21704
1482546069302009,-0.721943,0.196705,1.21158
1482546069321537,-0.7157,0.201073,1.21835
1482546069343562,-0.690957,0.194351,1.23046
1482546069361576,-0.649534,0.174596,1.24346
1482546069381590,-0.610827,0.152893,1.25499
1482546069403605,-0.577369,0.13175,1.26831
1482546069429668,-0.551748,0.113215,1.28161
1482546069441220,-0.537757,0.0900431,1.29769
1482546069464236,-0.528839,0.0652862,1.31493
1482546069482278,-0.505368,0.0454945,1.32829
1482546069501312,-0.469711,0.0346623,1.33948
1482546069524436,-0.449653,0.0245475,1.35178
1482546069541546,-0.436852,0.00749613,1.35571
1482546069561558,-0.422638,0.0045391,1.36096
1482546069584561,-0.412182,0.00484148,1.36137
1482546069606591,-0.408896,0.00802678,1.36097
1482546069621619,-0.407783,0.0113204,1.35964
1482546069643777,-0.408121,0.011028,1.35928
1482546069661787,-0.412945,0.0099251,1.36367
1482546069681934,-0.413945,0.00449999,1.36447
1482546069703951,-0.412505,-0.000545681,1.36593
1482546069722435,-0.419282,-0.00711097,1.36495
1482546069743056,-0.428926,-0.0136748,1.36476
1482546069764182,-0.440607,-0.0161476,1.36315
1482546069782179,-0.452345,-0.0160647,1.35846
1482546069803194,-0.465489,-0.0126749,1.35251
1482546069824288,-0.482998,-0.00612448,1.34488
1482546069842558,-0.506026,0.0020905,1.33683
1482546069863573,-0.537674,0.0142102,1.3305
1482546069884589,-0.569619,0.0290808,1.32493
1482546069901597,-0.591033,0.0460745,1.31916
1482546069923224,-0.608417,0.0629677,1.31373
1482546069944396,-0.624052,0.078157,1.30834
1482546069962455,-0.64095,0.0931838,1.30365
1482546069989410,-0.660059,0.106719,1.30092
1482546070004444,-0.676937,0.118132,1.30031
1482546070022539,-0.686841,0.126743,1.30019
1482546070044676,-0.693719,0.134837,1.30243
1482546070063690,-0.699265,0.142106,1.30315
1482546070081698,-0.702753,0.147914,1.30237
1482546070104727,-0.706618,0.154297,1.30048
1482546070127331,-0.712426,0.160106,1.29682
1482546070141935,-0.719647,0.163605,1.29317
1482546070164966,-0.730299,0.164301,1.28878
1482546070184030,-0.736048,0.16396,1.28289
1482546070201984,-0.735465,0.165419,1.27725
1482546070225015,-0.739318,0.167142,1.27446
1482546070244331,-0.74505,0.169616,1.27433
1482546070262318,-0.747307,0.17134,1.27506
1482546070284317,-0.744662,0.172991,1.27614
1482546070304323,-0.737901,0.173544,1.27875
1482546070326909,-0.725617,0.173131,1.28361
1482546070344494,-0.711434,0.172658,1.28981
1482546070366523,-0.702356,0.169513,1.29738
1482546070386538,-0.694715,0.165245,1.30623
1482546070404534,-0.681644,0.160047,1.31528
1482546070424570,-0.662904,0.156347,1.32427
1482546070446715,-0.648033,0.155835,1.33297
1482546070464824,-0.639977,0.156315,1.34122
1482546070488812,-0.633934,0.157357,1.34653
1482546070506927,-0.62205,0.159059,1.34776
1482546070521947,-0.610439,0.161375,1.34846
1482546070544178,-0.602505,0.161676,1.34752
1482546070566271,-0.60622,0.175473,1.34453
1482546070581306,-0.599643,0.177387,1.34533
1482546070604326,-0.583814,0.1736,1.34708
1482546070626903,-0.581866,0.179873,1.34582
1482546070641908,-0.588799,0.190009,1.34249
1482546070664025,-0.579188,0.186518,1.34271
1482546070687005,-0.572855,0.187201,1.34314
1482546070702017,-0.57097,0.187926,1.34321
1482546070724555,-0.568879,0.188011,1.34189
1482546070746606,-0.56492,0.188947,1.34014
1482546070761611,-0.564311,0.189619,1.33841
1482546070783721,-0.569187,0.188145,1.33891
1482546070806723,-0.572784,0.187934,1.34064
1482546070821922,-0.562214,0.176067,1.34145
1482546070852600,-0.562967,0.1737,1.33844
1482546070866610,-0.56613,0.177913,1.33495
1482546070881579,-0.573178,0.182115,1.33153
1482546070905580,-0.578773,0.185678,1.32851
1482546070926659,-0.581716,0.187936,1.32526
1482546070941765,-0.581899,0.189563,1.32243
1482546070963779,-0.584794,0.191433,1.32009
1482546070986847,-0.589612,0.193473,1.3183
1482546071002034,-0.595392,0.19369,1.31691
1482546071024169,-0.599609,0.192501,1.3158
1482546071046744,-0.598717,0.190719,1.31511
1482546071062752,-0.592027,0.188089,1.31577
1482546071083889,-0.588422,0.185115,1.31876
1482546071106942,-0.58849,0.182146,1.32179
1482546071122978,-0.589168,0.180173,1.32402
1482546071143690,-0.589878,0.179982,1.32551
1482546071166802,-0.591571,0.180323,1.3275
1482546071182787,-0.587914,0.180862,1.33132
1482546071203828,-0.582765,0.18077,1.33656
1482546071226880,-0.578368,0.179809,1.34229
1482546071243088,-0.574331,0.178794,1.34677
1482546071264120,-0.571728,0.178689,1.35008
1482546071286137,-0.566801,0.179741,1.35295
1482546071303135,-0.566142,0.180709,1.35818
1482546071324181,-0.566782,0.179333,1.36411
1482546071346863,-0.563719,0.176581,1.37032
1482546071362860,-0.557196,0.173349,1.37677
1482546071386860,-0.551354,0.170563,1.38324
1482546071406933,-0.549091,0.168812,1.38986
1482546071424988,-0.547689,0.168245,1.39535
1482546071447148,-0.548637,0.168465,1.39935
1482546071466257,-0.549959,0.168046,1.40339
1482546071484213,-0.54781,0.166795,1.40689
1482546071507235,-0.543305,0.164954,1.40947
1482546071526803,-0.541278,0.16179,1.41203
1482546071544351,-0.542672,0.159176,1.41332
1482546071567388,-0.547015,0.156128,1.41264
1482546071588391,-0.553238,0.153915,1.41314
1482546071604391,-0.556397,0.149269,1.41557
1482546071627477,-0.556317,0.142478,1.42103
1482546071653744,-0.55586,0.136719,1.4262
1482546071664725,-0.559224,0.135794,1.42994
1482546071686710,-0.566187,0.133281,1.43441
1482546071707725,-0.577502,0.12711,1.43932
1482546071724803,-0.574936,0.116821,1.44271
1482546071746954,-0.571592,0.109446,1.44696
1482546071768025,-0.578483,0.108904,1.452
1482546071789096,-0.583375,0.109175,1.45732
1482546071807053,-0.582301,0.104774,1.46307
1482546071828127,-0.575191,0.100135,1.46722
1482546071848722,-0.566621,0.0964328,1.46924
1482546071866734,-0.562532,0.0954526,1.47033
1482546071887752,-0.561497,0.0955809,1.47008
1482546071908816,-0.559566,0.0955323,1.46898
1482546071927317,-0.555186,0.0972297,1.46451
1482546071949949,-0.550661,0.104431,1.45269
1482546071968978,-0.554567,0.121452,1.43397
1482546071986975,-0.559836,0.143331,1.40935
1482546072009019,-0.567196,0.162688,1.38276
1482546072029538,-0.581015,0.17181,1.35644
1482546072046119,-0.602894,0.167904,1.34217
1482546072069196,-0.611462,0.153106,1.3439
1482546072089263,-0.585539,0.129342,1.3522
1482546072107219,-0.538436,0.100757,1.36031
1482546072128809,-0.500727,0.0726964,1.36948
1482546072150031,-0.483334,0.0446817,1.38229
1482546072166016,-0.475435,0.0205012,1.39823
1482546072189035,-0.46128,-0.000835255,1.41675
1482546072210099,-0.434652,-0.0190649,1.43363
1482546072226623,-0.403604,-0.0345795,1.44548
1482546072248290,-0.380213,-0.0453401,1.45334
1482546072269308,-0.36895,-0.0492918,1.45748
1482546072286317,-0.366701,-0.0419944,1.45904
1482546072308332,-0.364127,-0.0308807,1.46033
1482546072329872,-0.371881,-0.0325184,1.46107
1482546072346494,-0.38664,-0.0280133,1.45924
1482546072368498,-0.383312,-0.0272563,1.45663
1482546072389512,-0.378892,-0.0370081,1.45399
1482546072406539,-0.383613,-0.0347495,1.45276
1482546072429047,-0.384143,-0.0327299,1.45277
1482546072450091,-0.391617,-0.037953,1.45282
1482546072466090,-0.400251,-0.0317725,1.45035
1482546072489104,-0.40116,-0.0282169,1.44561
1482546072510176,-0.407425,-0.0307502,1.43828
1482546072526200,-0.422415,-0.0235214,1.42988
1482546072548219,-0.441384,-0.0202757,1.4209
1482546072570233,-0.460447,-0.0207905,1.41146
1482546072586230,-0.48134,-0.021309,1.40111
1482546072608332,-0.494542,-0.0114929,1.39113
1482546072629934,-0.507499,-0.000551283,1.38406
1482546072645072,-0.525506,0.0112072,1.37962
1482546072669074,-0.548766,0.0252142,1.37633
1482546072690111,-0.567405,0.0460696,1.3714
1482546072705122,-0.594735,0.0667287,1.37245
1482546072729135,-0.620767,0.0801359,1.3734
1482546072749325,-0.636262,0.0911233,1.37672
1482546072765325,-0.644432,0.0984681,1.37962
1482546072788353,-0.647237,0.106129,1.38155
1482546072809375,-0.646872,0.116303,1.38613
1482546072825904,-0.649019,0.124501,1.39089
1482546072848145,-0.660742,0.130022,1.39706
1482546072870189,-0.673244,0.131936,1.40283
1482546072901187,-0.681217,0.13374,1.40486
1482546072909186,-0.681829,0.135304,1.40418
1482546072931291,-0.677899,0.137603,1.40377
1482546072952429,-0.685763,0.1389,1.40489
1482546072968420,-0.703311,0.13764,1.40395
1482546072991531,-0.715526,0.134796,1.39937
1482546073005540,-0.719579,0.134392,1.39198
1482546073029102,-0.721881,0.136891,1.38305
1482546073051133,-0.729168,0.142471,1.37765
1482546073065132,-0.737931,0.14518,1.37633
1482546073088262,-0.74663,0.144679,1.3761
1482546073111340,-0.751682,0.142706,1.37528
1482546073125883,-0.748774,0.139696,1.37208
1482546073149042,-0.742673,0.139846,1.36908
1482546073177117,-0.740775,0.140817,1.36879
1482546073185104,-0.748199,0.141341,1.36824
1482546073209084,-0.755926,0.14336,1.36745
1482546073231628,-0.752598,0.144167,1.36718
1482546073252236,-0.743608,0.14339,1.36829
1482546073268231,-0.740334,0.144209,1.37031
1482546073291311,-0.745716,0.144608,1.37502
1482546073313326,-0.754751,0.142798,1.37867
1482546073336409,-0.761278,0.140528,1.38048
1482546073357560,-0.764184,0.139982,1.38179
1482546073372566,-0.762373,0.139802,1.38102
1482546073388523,-0.768808,0.1403,1.37977
1482546073411566,-0.781057,0.139785,1.37874
1482546073432652,-0.789918,0.136991,1.3759
1482546073449779,-0.789924,0.136614,1.37358
1482546073470793,-0.789674,0.136453,1.3741
1482546073491836,-0.794379,0.133726,1.37855
1482546073508793,-0.80076,0.129342,1.38274
1482546073531368,-0.800592,0.126406,1.3854
1482546073551979,-0.792992,0.123648,1.38844
1482546073568987,-0.784195,0.121601,1.39174
1482546073590991,-0.780112,0.120178,1.39426
1482546073612060,-0.780791,0.119141,1.39484
1482546073629078,-0.784402,0.118763,1.39286
1482546073651223,-0.783581,0.118773,1.39068
1482546073672252,-0.780196,0.119374,1.3886
1482546073688248,-0.779135,0.120688,1.38746
1482546073711264,-0.777811,0.121997,1.38537
1482546073732316,-0.778318,0.124421,1.38427
1482546073748393,-0.779538,0.123261,1.38645
1482546073771424,-0.776584,0.119541,1.3875
1482546073792442,-0.77167,0.113699,1.38473
1482546073808450,-0.769607,0.112975,1.38092
1482546073831489,-0.766572,0.112884,1.37731
1482546073853567,-0.768071,0.115829,1.37631
1482546073868578,-0.772415,0.116384,1.37541
1482546073891598,-0.772168,0.116541,1.3725
1482546073913623,-0.763512,0.117404,1.37013
1482546073928145,-0.757205,0.119101,1.36919
1482546073950749,-0.755899,0.12028,1.3698
1482546073973845,-0.756204,0.120036,1.36893
1482546073987826,-0.757181,0.120906,1.36681
1482546074010872,-0.755983,0.121719,1.36412
1482546074033934,-0.754311,0.12412,1.36249
1482546074048059,-0.753357,0.125154,1.36135
1482546074071064,-0.753441,0.126696,1.35979
1482546074094079,-0.754062,0.127841,1.35973
1482546074108086,-0.754781,0.128025,1.36106
1482546074131663,-0.753517,0.128026,1.3628
1482546074153225,-0.750451,0.127932,1.36601
1482546074168244,-0.748372,0.126854,1.3693
1482546074191261,-0.750051,0.127153,1.37398
1482546074213276,-0.752349,0.125942,1.37953
1482546074228335,-0.750871,0.123826,1.38249
1482546074251434,-0.746935,0.123095,1.38569
1482546074273476,-0.744685,0.122517,1.38982
1482546074288461,-0.747617,0.121448,1.39412
1482546074311487,-0.750709,0.11975,1.39644
1482546074334011,-0.74953,0.11903,1.39759
1482546074354663,-0.74596,0.119516,1.39819
1482546074371620,-0.746436,0.120005,1.39885
1482546074393662,-0.749483,0.120714,1.39997
1482546074414706,-0.750968,0.121793,1.40035
1482546074431250,-0.750278,0.12302,1.39904
1482546074453825,-0.749992,0.125672,1.39645
1482546074475835,-0.752069,0.126644,1.39738
1482546074490852,-0.754091,0.125185,1.39968
1482546074513868,-0.74884,0.123817,1.39941
1482546074534908,-0.73614,0.124795,1.39949
1482546074550985,-0.727103,0.123748,1.40233
1482546074574000,-0.726901,0.120784,1.408
1482546074595058,-0.724594,0.117401,1.41481
1482546074611068,-0.713146,0.114276,1.41909
1482546074634151,-0.700676,0.113118,1.42246
1482546074654520,-0.691697,0.115874,1.42187
1482546074671492,-0.67483,0.124253,1.41576
1482546074693496,-0.659757,0.136299,1.40293
