timestamp,x,y,z
1482546177600319,-0.00585938,-0.73584,0.706543
1482546177623334,-0.0302734,-0.786621,0.625
1482546177645352,0.0151367,-0.882324,0.686523
1482546177666891,0.0185547,-0.854492,0.682129
1482546177682963,0.00488281,-0.777832,0.662109
1482546177705992,0.0424805,-0.70166,0.69043
1482546177731106,0.019043,-0.708984,0.643066
1482546177745065,-0.0483398,-0.818848,0.621094
1482546177763667,0.00292969,-0.876953,0.656738
1482546177780271,0.307617,-0.884277,1.07129
1482546177802274,0.015625,-0.955566,0.548828
1482546177823340,0.246094,-0.574219,1.26074
1482546177840328,-0.12793,-0.813477,0.251953
1482546177862906,-0.178223,-1.03906,0.0678711
1482546177883534,0.150879,-0.713867,1.07178
1482546177899617,0.186523,-0.445313,1.22803
1482546177921656,0.0756836,-0.730469,0.712402
1482546177944678,0.0117188,-0.897461,0.642578
1482546177959668,0.0131836,-0.832031,0.671875
1482546177982172,0.0078125,-0.742676,0.663086
1482546178004309,0.00244141,-0.747559,0.67334
1482546178019369,-0.0146484,-0.802246,0.660156
1482546178042332,0.0336914,-0.773438,0.779297
1482546178064410,-0.256836,-0.95752,0.30127
1482546178079003,0.0170898,-0.681152,0.932617
1482546178102019,0.115234,-0.925781,0.789551
1482546178127020,-0.00292969,-0.749512,0.624023
1482546178139047,0.0302734,-0.775879,0.666504
1482546178162084,-0.0102539,-0.760254,0.666504
1482546178184634,-0.0224609,-0.719238,0.668457
1482546178199730,-0.0117188,-0.705566,0.66748
1482546178221749,-0.00585938,-0.783691,0.663574
1482546178244756,-0.0170898,-0.82373,0.674805
1482546178258767,0.0161133,-0.824707,0.678711
1482546178281415,0.00537109,-0.811523,0.68457
1482546178304432,-0.109863,-0.788574,0.631836
1482546178319444,-0.0512695,-0.768555,0.644531
1482546178341460,0.0253906,-0.76123,0.708496
1482546178372566,-0.0195313,-0.699219,0.628906
1482546178379701,0.0263672,-0.753906,0.63916
1482546178401719,0.0932617,-0.82666,0.654785
1482546178424718,0.0541992,-0.79834,0.652344
1482546178439730,0.0170898,-0.775391,0.655273
1482546178461782,-0.0361328,-0.81543,0.657715
1482546178483878,0.00976563,-0.77832,0.665527
1482546178498888,0.000488281,-0.733887,0.652344
1482546178521906,0.0424805,-0.759766,0.654785
1482546178543960,-0.0336914,-0.79248,0.65625
1482546178558968,-0.0170898,-0.791504,0.639648
1482546178582170,-0.0415039,-0.807129,0.648926
1482546178604182,-0.0336914,-0.767578,0.654297
1482546178628144,-0.0180664,-0.760254,0.645996
1482546178642152,-0.012207,-0.782227,0.656738
1482546178666232,0.0234375,-0.800293,0.667969
1482546178688363,0.0488281,-0.78125,0.667969
1482546178702384,0.00634766,-0.789063,0.657227
1482546178725400,0.0600586,-0.794434,0.675293
1482546178748476,-0.0229492,-0.79541,0.686523
1482546178763004,-0.015625,-0.763184,0.656738
1482546178785637,-0.00488281,-0.73584,0.657715
1482546178808656,-0.0610352,-0.8125,0.633301
1482546178829657,-0.0820313,-0.838379,0.634766
1482546178845680,-0.0273438,-0.804688,0.617676
1482546178868204,-0.027832,-0.726563,0.635254
1482546178888864,-0.0371094,-0.779785,0.629883
1482546178905862,-0.0219727,-0.827148,0.632813
1482546178927858,-0.019043,-0.829102,0.628418
1482546178948931,-0.0424805,-0.795898,0.631348
1482546178965946,-0.0283203,-0.812012,0.653809
1482546178988122,0.00439453,-0.833496,0.624512
1482546179011143,0.0102539,-0.818359,0.628418
1482546179026155,0.000488281,-0.783203,0.648926
1482546179048165,-0.0151367,-0.78418,0.673828
1482546179069701,-0.0141602,-0.785156,0.667969
1482546179085309,-0.012207,-0.791016,0.669434
1482546179108316,-0.0112305,-0.763672,0.641113
1482546179129347,0.0205078,-0.799316,0.653809
1482546179145413,-0.00439453,-0.787109,0.644043
1482546179168613,-0.0292969,-0.77002,0.65332
1482546179189199,-0.0209961,-0.772949,0.654785
1482546179206205,0.0136719,-0.774414,0.65332
1482546179229274,-0.0161133,-0.788086,0.66748
1482546179250277,-0.00488281,-0.769043,0.648926
1482546179265822,0.0126953,-0.806641,0.637207
1482546179288507,0.0112305,-0.855957,0.622559
1482546179310604,-0.0141602,-0.769043,0.638184
1482546179325615,-0.0288086,-0.730957,0.629883
1482546179348627,-0.0209961,-0.782715,0.648926
1482546179371157,-0.0419922,-0.791992,0.624512
1482546179386182,-0.0390625,-0.795898,0.62793
1482546179408198,-0.0297852,-0.74707,0.621094
1482546179431200,-0.012207,-0.73584,0.623535
1482546179445241,-0.00878906,-0.775879,0.634277
1482546179468255,0,-0.817383,0.656738
1482546179490862,-0.0131836,-0.808105,0.66748
1482546179504872,-0.0332031,-0.804199,0.671875
1482546179527888,-0.015625,-0.771973,0.671875
1482546179550906,-0.0283203,-0.8125,0.686523
1482546179565508,-0.0302734,-0.818848,0.69043
1482546179596094,-0.0371094,-0.815918,0.697266
1482546179611190,-0.0488281,-0.809082,0.731934
1482546179625159,-0.0708008,-0.834961,0.758301
1482546179648183,-0.0712891,-0.816895,0.837402
1482546179670764,-0.119629,-0.750977,0.882813
1482546179691419,-0.151855,-0.745117,0.907227
1482546179708428,-0.182617,-0.777832,0.879395
1482546179730428,-0.210449,-0.762207,0.904785
1482546179751554,-0.26709,-0.71582,0.912598
1482546179768574,-0.322266,-0.73877,0.938965
1482546179790756,-0.305664,-0.770996,0.922363
1482546179811772,-0.310547,-0.786621,0.892578
1482546179827808,-0.404785,-0.756836,0.844238
1482546179850811,-0.51416,-0.665039,0.729004
1482546179871876,-0.481934,-0.709961,0.646973
1482546179888031,-0.526855,-0.615234,0.46875
1482546179911039,-0.23584,-0.535156,0.807617
1482546179932110,-0.129395,-0.855957,1.03662
1482546179948093,-0.56543,-0.655273,0.427734
1482546179971148,-0.128418,-0.43457,0.766113
1482546179992251,-0.0888672,-0.690918,0.947754
1482546180008247,-0.557617,-0.379395,0.415039
1482546180030323,-0.0986328,-0.318359,0.822266
1482546180052288,-0.0561523,-0.724609,0.916992
1482546180067850,-0.416016,-0.419922,0.42627
1482546180090513,-0.00878906,-0.285156,0.892578
1482546180111568,-0.108887,-0.553223,0.993164
1482546180128527,-0.192383,-0.358398,0.876953
1482546180150571,-0.104004,-0.304688,0.836426
1482546180172093,-0.15625,-0.32959,0.856445
1482546180187693,-0.137695,-0.307129,0.892578
1482546180210737,-0.0952148,-0.329102,0.930664
1482546180232739,-0.0717773,-0.359375,0.952637
1482546180247740,-0.0576172,-0.37793,0.976074
1482546180270769,-0.0234375,-0.287109,0.977539
1482546180293949,0.0820313,-0.193848,1.02441
1482546180307948,0.191406,-0.295898,0.998535
1482546180330975,0.108398,-0.365234,1.01123
1482546180352979,0.0859375,-0.29248,1.00195
1482546180368021,0.0991211,-0.274414,0.985352
1482546180390288,0.0961914,-0.15332,0.999023
1482546180420276,0.133789,-0.0385742,0.983398
1482546180427283,0.116699,-0.0429688,0.932617
1482546180450323,0.188965,-0.148438,0.940918
1482546180473349,0.232422,-0.194824,0.943848
1482546180494464,0.287109,-0.0878906,0.94043
1482546180510486,0.343262,0.0214844,0.90625
1482546180533480,0.343262,0.0195313,0.852539
1482546180554544,0.330078,-0.00927734,0.884277
1482546180571061,0.308594,-0.0263672,0.923828
1482546180593684,0.283203,-0.0463867,0.92334
1482546180614674,0.272949,0.0527344,0.918945
1482546180630682,0.226563,0.231934,0.902344
1482546180652717,0.165039,0.17041,0.868652
1482546180674451,0.22168,-0.0551758,0.97168
1482546180690685,0.14209,-0.191406,1.02734
1482546180713675,0.074707,-0.0522461,1.10693
1482546180734687,0.0170898,0.120605,1.0835
1482546180750728,-0.0708008,0.101074,1.00439
1482546180774277,0.00292969,-0.107422,1.02148
1482546180793929,0.0600586,-0.178223,1.04541
1482546180810883,0.0732422,-0.0288086,0.974121
1482546180832930,0.14502,0.137695,0.935547
1482546180853941,0.201172,0.143066,0.977539
1482546180870993,0.237793,0.27002,0.991211
1482546180893156,0.143066,0.156738,0.923828
1482546180914262,0.165039,0.046875,0.973633
1482546180931218,0.20459,-0.0341797,1.01465
1482546180953262,0.182129,0.104004,0.981934
1482546180974801,0.0961914,0.213867,0.98584
1482546180990412,0.10791,0.123047,0.983887
1482546181013460,0.202637,0.0834961,0.984863
1482546181034500,0.22168,0.143555,0.974609
1482546181050487,0.213867,0.230957,0.948242
1482546181073562,0.171875,0.168457,0.909668
1482546181094695,0.121582,0.132324,0.916504
1482546181109707,0.148926,0.0444336,0.931152
1482546181132771,0.166504,-0.0107422,0.956055
1482546181154753,0.138184,0.0854492,0.955078
1482546181170285,0.12793,0.139648,0.980469
1482546181192908,0.138184,0.140137,0.962402
1482546181215940,0.17041,0.109863,0.996094
1482546181229935,0.185547,0.123047,0.960938
1482546181252952,0.19043,0.0766602,0.944824
1482546181276017,0.161621,0.0244141,0.969238
1482546181290125,0.111816,-0.000488281,0.960449
1482546181313141,0.0942383,0.0166016,0.986816
1482546181336172,0.0571289,-0.00634766,0.979492
1482546181357189,0.0576172,-0.0551758,0.959961
1482546181373220,0.0908203,-0.135254,1.00342
1482546181395302,0.166504,-0.174316,1.06201
1482546181410325,0.0830078,-0.0605469,1.00244
1482546181433341,0.097168,0.0551758,0.964844
1482546181455356,0.0986328,0.00878906,0.963379
1482546181476896,0.105957,-0.144531,1.02344
1482546181493541,0.0927734,-0.14209,1.02686
1482546181515555,0.108398,-0.0532227,1.02441
1482546181536668,0.0761719,-0.0507813,1.01758
1482546181553623,0.081543,-0.0654297,1.03467
1482546181576199,0.0751953,-0.114746,1.01221
1482546181596886,0.101074,-0.124512,1.01416
1482546181612966,0.0795898,-0.0952148,0.999023
1482546181635953,0.0859375,-0.0888672,1.02197
1482546181657088,0.0834961,-0.0961914,0.998535
1482546181673685,0.0844727,-0.102539,0.974121
1482546181695809,0.120605,-0.11084,0.991211
1482546181716965,0.144531,-0.129883,1.01367
1482546181732994,0.123047,-0.097168,1.00635
1482546181756037,0.0932617,-0.107422,0.997559
1482546181777145,0.0830078,-0.154297,0.979004
1482546181793740,0.0512695,-0.14502,1.0166
1482546181815755,0.0664063,-0.162109,1.0791
1482546181836875,0.0917969,-0.0253906,1.05664
1482546181852975,0.0512695,0.0805664,1.02002
1482546181876012,0.0688477,0.0688477,1.04492
1482546181896608,-0.0078125,0.0400391,0.943848
1482546181913605,0.0898438,-0.131836,0.979492
1482546181935647,0.17334,-0.105957,1.05615
1482546181956691,0.13623,0.0751953,1.02979
1482546181973326,0.158203,0.150391,1.04688
1482546181996066,0.0830078,0.0795898,0.998535
1482546182017084,0.0317383,-0.0600586,1.00635
1482546182033171,0.128906,-0.0224609,0.975098
1482546182056157,0.248047,0.0639648,0.981934
1482546182077246,0.330078,0.160645,1.03662
1482546182092847,0.200684,0.170898,0.955078
1482546182115922,0.161621,0.105957,0.922363
1482546182137963,0.196777,0.0366211,0.936523
1482546182152969,0.185547,0.140137,0.895508
1482546182176033,0.139648,0.0908203,0.868164
1482546182198128,0.227539,0.000976563,0.958496
1482546182212180,0.163574,0.097168,1.00391
1482546182236197,0.0888672,0.208496,0.894043
1482546182258212,0.15918,0.108887,0.924316
1482546182272786,0.199707,0.0292969,0.990723
1482546182295391,0.192383,0.0854492,0.967285
1482546182318407,0.182129,0.142578,1.02197
1482546182332418,0.155762,0.130859,0.950684
1482546182355448,0.20459,0.0878906,0.975098
1482546182378499,0.182617,0.0922852,0.97168
1482546182392649,0.19873,0.108887,0.993164
1482546182415653,0.208984,0.117676,1.03076
1482546182438670,0.124023,0.148926,0.994141
1482546182458857,0.150391,0.116699,0.966797
1482546182475877,0.17627,0.119141,0.956543
1482546182498503,0.195801,0.126465,0.969727
1482546182519629,0.191895,0.0424805,0.969727
1482546182535613,0.186523,0.133301,1.04199
1482546182558600,0.119629,0.269043,0.963867
1482546182579300,0.158203,0.253418,0.943848
1482546182595425,0.23877,0.171387,0.9375
1482546182618437,0.231445,0.176758,0.927734
1482546182639509,0.21875,0.177734,0.914063
1482546182655470,0.197266,0.163574,0.92334
1482546182678532,0.169434,0.167969,0.959473
1482546182699634,0.145508,0.197754,0.940918
1482546182715641,0.121582,0.217773,0.908691
1482546182737715,0.173828,0.157227,0.924316
1482546182759792,0.205566,0.155762,0.94043
1482546182776311,0.214844,0.146484,0.9375
1482546182797956,0.197754,0.149414,0.950195
1482546182819010,0.144531,0.155762,0.992676
1482546182835971,0.0893555,0.145508,0.977051
1482546182858013,0.203613,0.179199,0.991211
1482546182880684,0.209961,0.206055,0.960938
1482546182895778,0.21875,0.23291,0.974609
1482546182917870,0.216309,0.185547,0.989258
1482546182938925,0.181641,0.117188,0.977539
1482546182955883,0.160645,0.14502,0.976074
1482546182978459,0.160156,0.168457,0.905273
1482546182999163,0.187012,0.097168,0.960449
1482546183015122,0.15332,0.0810547,0.939941
1482546183038138,0.202148,0.11377,0.938965
1482546183059180,0.178223,0.11084,0.977539
1482546183075254,0.120605,0.183594,0.999512
1482546183098325,0.09375,0.0966797,0.981445
1482546183120369,0.174805,0.0698242,1.02979
1482546183135363,0.139648,0.0976563,0.991699
1482546183158370,0.154785,0.155762,1.00342
1482546183180904,0.185547,0.0678711,1.0083
1482546183195538,0.175293,0.121094,0.984863
1482546183218570,0.180176,0.125488,0.999512
1482546183240589,0.162109,0.118652,0.987793
1482546183254707,0.148438,0.105957,1.01123
1482546183278643,0.13916,0.12793,1.00879
1482546183300824,0.135742,0.125,1.02832
1482546183314836,0.15332,0.126953,0.953125
1482546183337859,0.238281,0.110352,0.967773
1482546183360874,0.244629,0.110352,0.961914
1482546183381940,0.217285,0.151855,0.952148
1482546183398104,0.1875,0.193848,0.978516
1482546183421109,0.187988,0.229004,0.929199
1482546183442177,0.227539,0.135742,0.94043
1482546183458239,0.211426,0.117188,0.949219
1482546183480850,0.189453,0.184082,0.971191
1482546183501952,0.166504,0.217773,0.976563
1482546183518468,0.206543,0.168457,0.975586
1482546183541084,0.20166,0.151855,0.960938
1482546183562092,0.212891,0.182129,0.936035
1482546183578656,0.200684,0.203613,0.913086
1482546183608292,0.192383,0.212402,0.918457
1482546183621317,0.236328,0.182617,0.916504
1482546183638315,0.237305,0.200684,0.94043
1482546183660326,0.265625,0.233887,0.928711
1482546183681919,0.231934,0.227539,0.913086
1482546183698552,0.181152,0.207031,0.925293
1482546183720611,0.252441,0.214355,0.963867
1482546183741645,0.247559,0.262207,0.961426
1482546183758652,0.223145,0.23584,0.929688
1482546183781193,0.208984,0.169434,0.925293
1482546183801407,0.201172,0.199219,0.946289
1482546183818391,0.219727,0.28125,0.999512
1482546183840526,0.226563,0.239746,0.916016
1482546183861597,0.233887,0.245117,0.945801
1482546183885139,0.199219,0.251465,0.921387
1482546183900365,0.199219,0.225586,0.929199
1482546183923452,0.202637,0.217285,0.942383
1482546183938463,0.193359,0.260742,0.948242
1482546183960480,0.241211,0.32373,0.935547
1482546183982044,0.281738,0.246582,0.96875
1482546183998198,0.216797,0.223633,0.928711
1482546184028235,0.224121,0.259766,0.932617
1482546184043217,0.249512,0.300781,0.939941
1482546184058257,0.200195,0.285156,0.906738
1482546184080790,0.225586,0.187988,0.914063
1482546184103393,0.213379,0.183594,0.913086
1482546184117414,0.225586,0.230469,0.906738
1482546184140476,0.179688,0.285645,0.928711
1482546184163519,0.229004,0.245117,0.942871
1482546184177577,0.257813,0.232422,0.945801
1482546184201098,0.277344,0.292969,0.961914
1482546184223111,0.24707,0.351074,0.998047
1482546184237124,0.193359,0.272461,0.924316
1482546184261141,0.23291,0.201172,0.931641
1482546184283175,0.250488,0.253418,0.964844
1482546184303819,0.182129,0.307617,0.95752
1482546184320827,0.227539,0.280762,0.926758
1482546184342842,0.202637,0.233398,0.889648
1482546184363861,0.260254,0.208008,0.898438
1482546184380885,0.270508,0.273926,0.898438
1482546184403070,0.263672,0.25293,0.909668
1482546184424123,0.277344,0.285645,0.888672
1482546184441119,0.257813,0.322266,0.931152
1482546184463134,0.194336,0.337891,0.825684
1482546184484276,0.280762,0.302246,0.854492
1482546184501184,0.321289,0.366699,0.828613
1482546184523191,0.272949,0.333008,0.833496
1482546184544220,0.307129,0.299805,0.895996
1482546184560232,0.251465,0.191895,0.884277
1482546184583263,0.22168,0.197754,0.861816
1482546184603896,0.199707,0.185547,0.890625
1482546184620906,0.200684,0.296875,0.946289
1482546184642922,0.229004,0.312012,0.933594
1482546184663940,0.251953,0.29248,0.942383
1482546184680971,0.27832,0.257324,0.946777
1482546184703055,0.270996,0.226074,0.933594
1482546184732088,0.230469,0.197266,0.936035
1482546184741083,0.231934,0.185059,0.929199
1482546184763108,0.239746,0.185059,0.944336
1482546184784634,0.226074,0.162109,0.965332
1482546184800244,0.219238,0.142578,0.961426
1482546184823271,0.199707,0.125,0.943848
1482546184844289,0.171875,0.103516,0.992188
1482546184860286,0.0932617,0.112305,0.976074
1482546184883323,0.0751953,0.102051,1.01318
1482546184903970,0.0917969,0.0952148,1.03223
1482546184927962,0.142578,0.0957031,1.03516
1482546184942971,0.17334,0.157227,1.01611
1482546184964131,0.141602,0.148926,0.987793
1482546184980123,0.182129,0.135742,1.0083
1482546185002701,0.197266,0.169922,0.96582
1482546185025699,0.202637,0.203613,0.966309
1482546185039728,0.231934,0.14502,0.934082
1482546185062757,0.213379,0.125488,0.913574
1482546185085802,0.202637,0.09375,0.947754
1482546185100312,0.211914,0.081543,0.983887
1482546185123334,0.23291,0.163574,0.998535
1482546185145376,0.223633,0.204102,0.931641
1482546185160363,0.22998,0.172363,0.953125
1482546185183440,0.26123,0.104004,0.960449
1482546185206075,0.261719,0.105957,0.975098
1482546185220129,0.257324,0.166016,0.98877
1482546185243172,0.222656,0.157715,0.949219
1482546185266162,0.197266,0.0595703,0.960938
1482546185286928,0.17627,-0.00830078,0.95166
1482546185303004,0.189941,-0.0756836,0.963867
1482546185326048,0.200195,-0.0908203,0.943848
1482546185347091,0.19873,-0.015625,0.980957
1482546185363048,0.155762,-0.00683594,1.02051
1482546185386136,0.191895,-0.0908203,0.954102
1482546185406775,0.24707,-0.229004,0.935547
1482546185429763,0.298828,-0.251953,0.92627
1482546185445774,0.29834,-0.219727,0.956055
1482546185466934,0.245117,-0.251465,0.955078
1482546185483443,0.233398,-0.28125,0.925781
1482546185505606,0.252441,-0.348145,0.894531
1482546185526704,0.286133,-0.390625,0.848633
1482546185543688,0.260742,-0.399902,0.810547
1482546185565729,0.202148,-0.378418,0.807617
1482546185586857,0.113281,-0.439453,0.856445
1482546185603631,0.0478516,-0.487305,0.870117
1482546185625676,-0.00878906,-0.493652,0.833496
1482546185646718,-0.0146484,-0.494629,0.804199
1482546185662703,-0.034668,-0.54248,0.784668
1482546185685737,-0.0512695,-0.631836,0.793945
1482546185706564,-0.118164,-0.676758,0.820313
1482546185723570,-0.22998,-0.657715,0.828125
1482546185745581,-0.303223,-0.504395,0.847168
1482546185766771,-0.294922,-0.4375,0.931152
1482546185783294,-0.241699,-0.412598,0.908691
1482546185805559,-0.306641,-0.421387,0.896973
1482546185826579,-0.402832,-0.371582,0.986328
1482546185843626,-0.473145,-0.440918,0.930176
1482546185865671,-0.416016,-0.625977,0.902344
1482546185886816,-0.391113,-0.724121,0.875488
1482546185902838,-0.415527,-0.587402,0.882813
1482546185925869,-0.376465,-0.509766,0.836426
1482546185947860,-0.231934,-0.608887,0.836426
1482546185962894,-0.137695,-0.686523,0.807617
1482546185985958,-0.161133,-0.59375,0.771973
1482546186007745,-0.17627,-0.462891,0.820313
1482546186029759,-0.205078,-0.388672,0.837402
1482546186045743,-0.209473,-0.464355,0.902832
1482546186067803,-0.161621,-0.553223,0.943359
1482546186082844,-0.167969,-0.577637,0.95459
1482546186105461,-0.193848,-0.503418,0.925293
1482546186128495,-0.197266,-0.459961,0.908203
1482546186142496,-0.105469,-0.520508,0.894531
1482546186165503,-0.0458984,-0.609863,0.894043
1482546186187630,-0.0454102,-0.611816,0.878418
1482546186208878,-0.0717773,-0.542969,0.880371
1482546186225889,-0.0986328,-0.505859,0.88916
1482546186247906,-0.0864258,-0.529785,0.910645
1482546186268959,-0.0908203,-0.573242,0.896484
1482546186286040,-0.0732422,-0.563477,0.891602
1482546186308677,-0.114258,-0.54834,0.864746
1482546186329686,-0.09375,-0.54834,0.876465
1482546186345698,-0.0322266,-0.575684,0.888184
1482546186367771,-0.0458984,-0.689453,0.859863
1482546186388873,-0.0712891,-0.623535,0.814941
1482546186405883,-0.059082,-0.651367,0.828125
1482546186427929,-0.0463867,-0.658203,0.858887
1482546186448971,-0.0180664,-0.613281,0.902344
1482546186473475,-0.0483398,-0.556152,0.843262
1482546186487992,-0.0703125,-0.559082,0.79834
1482546186509083,-0.0522461,-0.688477,0.799316
1482546186526086,-0.0449219,-0.756836,0.795898
1482546186548107,-0.0405273,-0.743652,0.78418
1482546186569166,-0.0732422,-0.638672,0.800781
1482546186586175,-0.0717773,-0.630859,0.726563
1482546186608267,-0.046875,-0.692383,0.752441
1482546186629306,-0.0341797,-0.692871,0.757324
1482546186645290,-0.0546875,-0.695313,0.776367
1482546186668405,-0.0517578,-0.662109,0.759277
1482546186689200,-0.0761719,-0.696289,0.769043
1482546186706205,-0.0966797,-0.717285,0.757324
1482546186728221,-0.0336914,-0.669434,0.781738
1482546186749240,-0.0385742,-0.697754,0.82666
1482546186765233,-0.141113,-0.705566,0.753906
1482546186788287,-0.119629,-0.692871,0.752441
1482546186809601,-0.0639648,-0.677734,0.749512
1482546186824595,-0.108398,-0.715332,0.729492
1482546186847751,-0.0302734,-0.699707,0.73291
1482546186869733,-0.0366211,-0.745117,0.702637
1482546186885317,-0.0668945,-0.745605,0.693359
1482546186908517,-0.121582,-0.700195,0.663574
1482546186930534,-0.0996094,-0.741699,0.675293
1482546186945521,-0.0493164,-0.721191,0.725586
1482546186976107,-0.00146484,-0.723633,0.768066
1482546186990313,0.00488281,-0.714355,0.749512
1482546187005329,-0.0371094,-0.714355,0.721191
1482546187028369,-0.0366211,-0.709473,0.705078
1482546187050357,-0.027832,-0.789063,0.699219
1482546187065373,-0.0546875,-0.776855,0.694824
1482546187088432,-0.090332,-0.76416,0.645996
1482546187110534,-0.0864258,-0.763672,0.651855
1482546187124549,-0.0449219,-0.751953,0.694336
1482546187147736,-0.00634766,-0.754395,0.716309
1482546187170699,-0.015625,-0.757813,0.719727
1482546187186841,-0.0854492,-0.757813,0.678711
1482546187207859,-0.0917969,-0.744629,0.6875
1482546187230902,-0.0664063,-0.758301,0.706055
1482546187244914,-0.0810547,-0.715332,0.709473
1482546187267899,-0.0498047,-0.733887,0.685059
1482546187290562,-0.0541992,-0.795898,0.677246
1482546187311599,-0.0439453,-0.81543,0.681641
1482546187328611,-0.0522461,-0.790527,0.672852
1482546187350744,-0.0493164,-0.74707,0.671875
1482546187371791,-0.0219727,-0.735352,0.678223
1482546187388279,-0.0419922,-0.732422,0.636719
1482546187416333,-0.0649414,-0.779785,0.649902
1482546187431345,-0.0791016,-0.809082,0.662109
1482546187448366,-0.108887,-0.756836,0.652344
1482546187470518,-0.0620117,-0.713379,0.653809
1482546187491792,-0.0625,-0.703125,0.685547
1482546187507793,-0.0463867,-0.72998,0.766113
1482546187530835,-0.121094,-0.73877,0.714355
1482546187551875,-0.177246,-0.772461,0.672363
1482546187567860,-0.148926,-0.791992,0.675293
1482546187591046,-0.129395,-0.77002,0.687012
1482546187612124,-0.0576172,-0.72998,0.725098
1482546187628074,-0.0668945,-0.720215,0.713867
1482546187651089,-0.0146484,-0.759766,0.709473
1482546187672150,-0.0385742,-0.765625,0.692383
1482546187688190,-0.0551758,-0.764648,0.693359
1482546187710561,-0.0444336,-0.750977,0.703125
1482546187731603,-0.0732422,-0.749023,0.697754
1482546187748566,-0.0751953,-0.731445,0.699219
1482546187770575,-0.090332,-0.730957,0.695801
1482546187792227,-0.0239258,-0.738281,0.712402
1482546187808223,-0.0537109,-0.73877,0.709961
1482546187830335,-0.0859375,-0.787598,0.700195
1482546187853322,-0.0878906,-0.768555,0.680664
1482546187868331,-0.09375,-0.70166,0.666504
1482546187890540,-0.0947266,-0.710938,0.650879
1482546187913570,-0.0649414,-0.778809,0.679688
1482546187928581,-0.0473633,-0.786133,0.690918
1482546187950573,-0.0400391,-0.73291,0.706055
1482546187973613,-0.0507813,-0.673828,0.693359
1482546187987601,-0.050293,-0.712891,0.689941
1482546188010735,-0.0864258,-0.777344,0.653809
1482546188032753,-0.0561523,-0.78418,0.688965
1482546188047776,-0.0683594,-0.789063,0.682129
1482546188070783,-0.0649414,-0.73877,0.707031
1482546188093371,-0.0366211,-0.680176,0.707031
1482546188098394,-0.097168,-0.69043,0.693848
1482546188115462,-0.102539,-0.75293,0.706055
1482546188136498,-0.104004,-0.791016,0.73291
1482546188158542,-0.11377,-0.769531,0.766113
1482546188175059,-0.0932617,-0.678711,0.76709
1482546188196296,-0.102051,-0.692383,0.784668
1482546188218299,-0.0791016,-0.742188,0.806152
1482546188235311,-0.12793,-0.748535,0.75293
1482546188256378,-0.117676,-0.762695,0.740723
1482546188278930,-0.0712891,-0.767578,0.70752
1482546188300973,-0.0224609,-0.742188,0.726074
1482546188315986,0.0454102,-0.668945,0.725098
1482546188339979,0.046875,-0.664063,0.679199
1482546188360994,0.00244141,-0.741699,0.595703
1482546188376563,0.00488281,-0.791504,0.582031
1482546188398796,0.0336914,-0.671387,0.606934
1482546188420933,-0.0336914,-0.601074,0.568848
1482546188435942,-0.0844727,-0.711426,0.597656
1482546188459904,-0.150391,-0.798828,0.580078
1482546188481442,-0.0737305,-0.790527,0.641602
1482546188496216,-0.161133,-0.807617,0.703125
1482546188518230,-0.306641,-0.828613,0.77832
1482546188541246,-0.255859,-0.714844,0.863281
1482546188563260,-0.302734,-0.664551,0.811035
1482546188578794,-0.232422,-0.686035,0.79248
1482546188600962,-0.0986328,-0.749023,0.84375
1482546188615997,-0.0693359,-0.76709,0.833496
1482546188638986,-0.0795898,-0.655273,0.798828
1482546188661000,-0.0688477,-0.492676,0.817383
1482546188676487,-0.0830078,-0.420898,0.749512
1482546188698143,-0.11377,-0.584961,0.689941
1482546188721143,-0.0644531,-0.788574,0.695313
1482546188736213,0.027832,-0.875,0.793945
1482546188758227,-0.034668,-0.666504,0.787598
1482546188781333,-0.0883789,-0.489746,0.815918
1482546188797981,-0.153809,-0.585449,0.811035
1482546188819015,-0.0673828,-0.70752,0.841797
1482546188841069,-0.0698242,-0.681152,0.816406
1482546188856079,-0.0581055,-0.602539,0.828613
1482546188878619,-0.0664063,-0.585449,0.791504
1482546188901370,-0.0683594,-0.601074,0.779297
1482546188919422,-0.0444336,-0.60791,0.768066
1482546188946445,-0.0351563,-0.559082,0.750488
1482546188961546,-0.0488281,-0.557617,0.731445
1482546188976616,0.0371094,-0.553223,0.739746
1482546188998201,-0.0288086,-0.683105,0.705078
1482546189024288,-0.0366211,-0.734375,0.727539
1482546189036324,-0.0268555,-0.745117,0.724121
1482546189058336,-0.0522461,-0.678223,0.747559
1482546189081314,-0.034668,-0.644043,0.73877
1482546189097404,-0.0888672,-0.595215,0.751465
1482546189126457,-0.0493164,-0.663086,0.750977
1482546189141468,-0.130859,-0.671387,0.734375
1482546189157447,-0.172852,-0.762695,0.695801
1482546189179028,-0.178711,-0.791016,0.71875
1482546189201044,-0.124023,-0.734375,0.74707
1482546189217056,-0.125977,-0.688477,0.754883
1482546189239122,-0.137695,-0.682617,0.77002
1482546189261164,-0.0810547,-0.713867,0.76123
1482546189277681,-0.0527344,-0.771973,0.746582
1482546189298795,-0.0791016,-0.751465,0.704102
1482546189320848,-0.0957031,-0.765137,0.707031
1482546189337813,-0.135254,-0.798828,0.700684
1482546189358969,-0.0805664,-0.773926,0.710449
1482546189381496,-0.120117,-0.760254,0.710449
1482546189397286,-0.115234,-0.746582,0.697266
1482546189418303,-0.0976563,-0.749023,0.680664
